2.205000000000000071e+01	5.441000000000000003e-02	-2.686003608504424989e+01	2.191701519222775239e-20
2.210000000000000142e+01	5.442000000000000309e-02	3.903312118048285484e-01	2.914611630825587780e-24
2.214999999999999858e+01	5.443000000000000616e-02	8.252531126947574291e-01	1.300422849222774387e-23
2.219999999999999929e+01	5.444000000000000228e-02	2.659521006120053599e-01	1.364602848409998675e-24
2.225000000000000000e+01	5.445000000000000534e-02	-8.302777160300794934e-01	1.316221717294483147e-23
2.230000000000000071e+01	5.446000000000000146e-02	-6.757932405937012721e-01	8.764517694611808187e-24
2.235000000000000142e+01	5.447000000000000453e-02	4.884944397211576916e-01	4.536148742999293847e-24
2.239999999999999858e+01	5.448000000000000065e-02	-5.919942579505369507e-01	6.617034059351541804e-24
2.244999999999999929e+01	5.449000000000000371e-02	-1.092758937562328114e-01	2.281024095062380542e-25
2.250000000000000000e+01	5.450000000000000677e-02	6.823454074844225170e-01	8.801153077481092888e-24
2.255000000000000071e+01	5.451000000000000290e-02	8.593631446828942089e-02	1.410275675999283319e-25
2.260000000000000142e+01	5.452000000000000596e-02	-4.651053460807028639e-01	4.100493752945252043e-24
2.264999999999999858e+01	5.453000000000000208e-02	2.586784575726289170e-01	1.283518259459062680e-24
2.269999999999999929e+01	5.454000000000000514e-02	9.488138838409028164e-01	1.717122538265864791e-23
2.275000000000000000e+01	5.455000000000000127e-02	-1.905370775617251655e-02	6.985307421732161357e-27
2.280000000000000071e+01	5.456000000000000433e-02	-1.480862932390478504e+00	4.154555130576412478e-23
2.285000000000000142e+01	5.457000000000000045e-02	-4.776334082727289876e-01	4.361471870388749581e-24
2.289999999999999858e+01	5.458000000000000351e-02	9.569748162285141024e-01	1.723348996507152895e-23
2.294999999999999929e+01	5.458999999999999964e-02	-4.855625969357211802e-01	4.452156522177855268e-24
2.300000000000000000e+01	5.460000000000000270e-02	3.671208748660102078e-02	2.568596966634902377e-26
2.305000000000000071e+01	5.461000000000000576e-02	5.239175807096372317e-01	5.185839911401467716e-24
2.310000000000000142e+01	5.462000000000000188e-02	1.844237649250251576e-01	6.500515872438284535e-25
2.314999999999999858e+01	5.463000000000000494e-02	-1.115263184252476419e-01	2.362299541179913681e-25
