2.205000000000000071e+01	5.441000000000000003e-02	-2.648966310869004559e+01	2.102879953769692419e-20
2.210000000000000142e+01	5.442000000000000309e-02	-8.081597997908322728e-02	1.246390720827783298e-25
2.214999999999999858e+01	5.443000000000000616e-02	6.268566484774497072e-01	7.465920518473975608e-24
2.219999999999999929e+01	5.444000000000000228e-02	3.618634225235901059e-01	2.507977894104912468e-24
2.225000000000000000e+01	5.445000000000000534e-02	-2.775544966583411988e-01	1.470236236304365680e-24
2.230000000000000071e+01	5.446000000000000146e-02	1.083586308645995699e-01	2.262563939551412589e-25
2.235000000000000142e+01	5.447000000000000453e-02	4.278977269261007299e-01	3.501168131679786635e-24
2.239999999999999858e+01	5.448000000000000065e-02	-1.079362438710828265e+00	2.217101547213085699e-23
2.244999999999999929e+01	5.449000000000000371e-02	-3.392758621142470399e-01	2.203606741072742787e-24
2.250000000000000000e+01	5.450000000000000677e-02	6.097257381233225360e-01	7.032269950425440551e-24
2.255000000000000071e+01	5.451000000000000290e-02	-6.403839732236713683e-03	7.815815486490263043e-28
2.260000000000000142e+01	5.452000000000000596e-02	-5.652237104211331742e-01	6.046630760710027972e-24
2.264999999999999858e+01	5.453000000000000208e-02	1.202325884696333058e-01	2.759140224523857500e-25
2.269999999999999929e+01	5.454000000000000514e-02	7.836047826037263464e-01	1.165427065014902181e-23
2.275000000000000000e+01	5.455000000000000127e-02	3.371795201583274726e-01	2.182807848278742188e-24
2.280000000000000071e+01	5.456000000000000433e-02	-4.140144447730400579e-01	3.268702554822154204e-24
2.285000000000000142e+01	5.457000000000000045e-02	-2.441900670810565055e-01	1.146226966952474253e-24
2.289999999999999858e+01	5.458000000000000351e-02	8.910830978639490418e-02	1.507880094297214583e-25
2.294999999999999929e+01	5.458999999999999964e-02	-9.469913929152623533e-01	1.697716993693453455e-23
2.300000000000000000e+01	5.460000000000000270e-02	3.852084886542647690e-02	2.822493056323367866e-26
2.305000000000000071e+01	5.461000000000000576e-02	6.680996721026513097e-01	8.419812506557775338e-24
2.310000000000000142e+01	5.462000000000000188e-02	1.406386177485865509e-02	3.764813802751396230e-27
2.314999999999999858e+01	5.463000000000000494e-02	-5.229209822887468384e-01	5.167660215478309392e-24
2.319999999999999929e+01	5.464000000000000107e-02	2.465033664556910697e-01	1.160475347930325506e-24
2.325000000000000000e+01	5.465000000000000413e-02	1.028896272081483820e+00	2.013677655896601453e-23
2.330000000000000071e+01	5.466000000000000025e-02	1.564752999892338181e-01	4.700444945696368062e-25
2.335000000000000142e+01	5.467000000000000332e-02	-1.014518783682789582e+00	1.958153093966467244e-23
2.339999999999999858e+01	5.468000000000000638e-02	-5.981088103868243966e-01	6.828716843734409095e-24
2.344999999999999929e+01	5.469000000000000250e-02	4.166693480018205942e-01	3.277734936466104444e-24
2.350000000000000000e+01	5.470000000000000556e-02	-4.938908385231425280e-01	4.591651441260997718e-24
2.355000000000000071e+01	5.471000000000000169e-02	6.087810496751790840e-02	7.039840758165886004e-26
2.360000000000000142e+01	5.472000000000000475e-02	6.222276794395752431e-01	7.299913797074216018e-24
2.364999999999999858e+01	5.473000000000000087e-02	7.002978227803112465e-02	9.331156252599169550e-26
2.369999999999999929e+01	5.474000000000000393e-02	-3.150274083559702620e-01	1.878514370160671174e-24
2.375000000000000000e+01	5.475000000000000006e-02	4.530159239756317291e-01	3.931185613483736802e-24
2.380000000000000071e+01	5.476000000000000312e-02	7.458554520190288084e-01	1.058842638970686736e-23
2.385000000000000142e+01	5.477000000000000618e-02	-1.003712442256684989e+00	1.916239238228658256e-23
2.389999999999999858e+01	5.478000000000000230e-02	-4.515851632508728342e-01	3.896183522246844063e-24
2.394999999999999929e+01	5.479000000000000536e-02	6.013918719416353476e-01	6.843819640067039961e-24
2.400000000000000000e+01	5.480000000000000149e-02	1.356357043280175811e-01	3.500588202663157704e-25
2.405000000000000071e+01	5.481000000000000455e-02	-6.550150395120030167e-01	8.113148428128954389e-24
2.410000000000000142e+01	5.482000000000000067e-02	1.929619616117260461e-01	7.114946766606664558e-25
2.414999999999999858e+01	5.483000000000000373e-02	1.027132502937911473e+00	2.004553984025343041e-23
