0.0	-4.28081e-11
0.01	3.86424e-09
0.02	3.83743e-09
0.03	3.92514e-09
0.04	4.00124e-09
0.05	4.08143e-09
0.06	3.94784e-09
0.07	4.01945e-09
0.08	4.02365e-09
0.09	4.07145e-09
0.1	4.16865e-09
0.11	4.35023e-09
0.12	4.22653e-09
0.13	4.2695e-09
0.14	4.3335e-09
0.15	4.43593e-09
0.16	4.53399e-09
0.17	4.50194e-09
0.18	4.54435e-09
0.19	4.71025e-09
0.2	4.86113e-09
0.21	5.07461e-09
0.22	5.38083e-09
0.23	5.64865e-09
0.24	6.02138e-09
0.25	6.47743e-09
0.26	7.23094e-09
0.27	8.14034e-09
0.28	9.08849e-09
0.29	1.055e-08
0.3	1.24563e-08
0.31	1.49714e-08
0.32	1.8266e-08
0.33	2.25606e-08
0.34	2.8425e-08
0.35	3.61685e-08
0.36	4.62247e-08
0.37	6.02073e-08
0.38	7.88903e-08
0.39	1.05818e-07
0.4	1.43074e-07
0.41	1.93836e-07
0.42	2.64116e-07
0.43	3.62254e-07
0.44	5.00923e-07
0.45	6.97191e-07
0.46	9.77896e-07
0.47	1.38405e-06
0.48	1.97249e-06
0.49	2.83207e-06
0.5	4.10319e-06
0.51	5.97517e-06
0.52	8.75248e-06
0.53	1.28931e-05
0.54	1.90691e-05
0.55	2.82665e-05
0.56	4.18239e-05
0.57	6.17088e-05
0.58	9.05645e-05
0.59	0.000131404
0.6	0.000187895
0.61	0.000264001
0.62	0.000362213
0.63	0.000484821
0.64	0.000633124
0.65	0.000805619
0.66	0.0010009
0.67	0.00121806
0.68	0.00145337
0.69	0.00170475
0.7	0.00197152
0.71	0.00224979
0.72	0.00253885
0.73	0.00283857
0.74	0.00314556
0.75	0.00345992
0.76	0.00378222
0.77	0.00410898
0.78	0.0044407
0.79	0.00477857
0.8	0.00511924
0.81	0.00546501
0.82	0.00581291
0.83	0.00616427
0.84	0.00651948
0.85	0.0068762
0.86	0.00723537
0.87	0.00759806
0.88	0.00796158
0.89	0.00832697
0.9	0.00869571
0.91	0.00906472
0.92	0.00943549
0.93	0.00980905
0.94	0.0101833
0.95	0.0105583
0.96	0.0109358
0.97	0.0113131
0.98	0.0116919
0.99	0.0120729
