3.73809e-06	-0.0346202	0.0
5.190507e-05	0.781322	0.002
0.0001195864	0.811569	0.004
0.0001924949	0.831473	0.006
0.0002682206	0.847316	0.008
0.0003449808	0.860873	0.01
0.0004222263	0.872971	0.012
0.000499425	0.884016	0.014
0.0005770201	0.894264	0.016
0.0006543203	0.903867	0.018
0.0006545853	0.903685	0.018
0.0005775812	0.893801	0.016
0.0005002276	0.883401	0.014
0.0004229913	0.872269	0.012
0.0003455928	0.860134	0.01
0.0002687088	0.846567	0.008
0.0001930973	0.830759	0.006
0.0001198529	0.810835	0.004
5.195822e-05	0.780604	0.002
3.786866e-06	0.130069	0.0
3.794285e-06	0.0369498	0.0
