3.712634e-06	-0.337896	0.0
5.188242e-05	0.781286	0.002
0.0001195486	0.81152	0.004
0.000192698	0.831432	0.006
0.0002681017	0.84727	0.008
0.0003448087	0.860825	0.01
0.0004221117	0.872922	0.012
0.0004996567	0.883965	0.014
0.0005770671	0.894218	0.016
0.00065441	0.903826	0.018
0.0006543189	0.90364	0.018
0.0005775371	0.893757	0.016
0.0005002328	0.883358	0.014
0.0004227841	0.872226	0.012
0.000345457	0.860091	0.01
0.0002688177	0.846525	0.008
0.000193075	0.830716	0.006
0.0001197377	0.810788	0.004
5.199297e-05	0.780561	0.002
3.818768e-06	0.126813	0.0
3.799402e-06	0.0418422	0.0
