22.0	2.07818e-09
22.05	2.62102e-09
22.1	2.57869e-09
22.15	2.63182e-09
22.2	2.62808e-09
22.25	2.639e-09
22.3	2.62197e-09
22.35	2.65794e-09
22.4	2.66541e-09
22.45	2.63103e-09
22.5	2.68043e-09
22.55	2.69349e-09
22.6	2.68878e-09
22.65	2.67202e-09
22.7	2.713e-09
22.75	2.7329e-09
22.8	2.73691e-09
22.85	2.71568e-09
22.9	2.75276e-09
22.95	2.74861e-09
23.0	2.72602e-09
23.05	2.764e-09
23.1	2.77581e-09
23.15	2.79021e-09
23.2	2.77946e-09
23.25	2.81433e-09
23.3	2.83219e-09
23.35	2.83941e-09
23.4	2.79661e-09
23.45	2.84523e-09
23.5	2.84723e-09
23.55	2.82835e-09
23.6	2.87929e-09
23.65	2.89724e-09
23.7	2.90868e-09
23.75	2.89075e-09
23.8	2.934e-09
23.85	2.93339e-09
23.9	2.91617e-09
23.95	2.95404e-09
24.0	2.96603e-09
24.05	2.99352e-09
24.1	2.97546e-09
24.15	3.02016e-09
24.2	3.03615e-09
24.25	3.03931e-09
24.3	3.00771e-09
24.35	3.05238e-09
24.4	3.06292e-09
24.45	3.05905e-09
24.5	3.12247e-09
24.55	3.13635e-09
24.6	3.18279e-09
24.65	3.25674e-09
24.7	3.61635e-09
24.75	4.37336e-09
24.8	5.57183e-09
24.85	7.07265e-09
24.9	9.16973e-09
24.95	1.15757e-08
25.0	1.4128e-08
25.05	1.74006e-08
25.1	2.09519e-08
25.15	2.47819e-08
25.2	2.87736e-08
25.25	3.35425e-08
25.3	3.85939e-08
25.35	4.37154e-08
25.4	4.94317e-08
25.45	5.51545e-08
25.5	6.15737e-08
25.55	6.75307e-08
25.6	7.45565e-08
25.65	8.20003e-08
25.7	8.949e-08
25.75	9.70822e-08
25.8	1.04848e-07
25.85	1.13827e-07
25.9	1.22607e-07
25.95	1.30914e-07
26.0	1.40731e-07
26.05	1.50708e-07
26.1	1.60195e-07
26.15	1.70725e-07
26.2	1.81642e-07
26.25	1.92816e-07
26.3	2.03726e-07
26.35	2.15659e-07
26.4	2.28327e-07
26.45	2.40414e-07
26.5	2.5168e-07
26.55	2.66085e-07
26.6	2.7933e-07
26.65	2.92784e-07
26.7	3.07934e-07
26.75	3.23319e-07
26.8	3.36826e-07
26.85	3.52754e-07
26.9	3.67718e-07
26.95	3.8497e-07
27.0	3.9863e-07
27.05	4.16668e-07
27.1	4.36991e-07
27.15	4.51906e-07
27.2	4.70291e-07
27.25	4.89871e-07
27.3	5.08133e-07
27.35	5.28982e-07
27.4	5.45965e-07
27.45	5.6583e-07
27.5	5.8757e-07
27.55	6.09448e-07
27.6	6.31006e-07
27.65	6.5448e-07
27.7	6.76108e-07
27.75	6.99636e-07
27.8	7.21733e-07
27.85	7.45517e-07
27.9	7.7342e-07
27.95	7.99238e-07
28.0	8.22991e-07
28.05	8.51499e-07
28.1	8.7757e-07
28.15	9.09942e-07
28.2	9.35489e-07
28.25	9.64967e-07
28.3	9.95446e-07
28.35	1.02445e-06
28.4	1.0521e-06
28.45	1.08748e-06
28.5	1.1196e-06
28.55	1.15262e-06
28.6	1.18698e-06
28.65	1.21847e-06
28.7	1.25674e-06
28.75	1.29468e-06
28.8	1.33609e-06
28.85	1.36907e-06
28.9	1.41405e-06
28.95	1.45371e-06
29.0	1.49897e-06
29.05	1.53431e-06
29.1	1.58253e-06
29.15	1.62364e-06
29.2	1.66555e-06
29.25	1.71749e-06
29.3	1.76814e-06
29.35	1.81023e-06
29.4	1.86194e-06
29.45	1.90751e-06
29.5	1.9665e-06
29.55	2.01732e-06
29.6	2.07245e-06
29.65	2.12844e-06
29.7	2.19032e-06
29.75	2.24435e-06
29.8	2.31275e-06
29.85	2.37057e-06
29.9	2.44022e-06
29.95	2.49379e-06
30.0	2.56549e-06
30.05	2.63486e-06
