3.468621e-07	-0.160369	0.0
2.134984e-06	0.752493	0.0002
4.920281e-06	0.775376	0.0004
8.365988e-06	0.789252	0.0006
1.211363e-05	0.7993	0.0008
1.636773e-05	0.807221	0.001
2.078934e-05	0.813799	0.0012
2.540112e-05	0.819446	0.0014
3.019044e-05	0.824429	0.0016
3.513114e-05	0.828895	0.0018
4.024834e-05	0.832947	0.002
4.544141e-05	0.836668	0.0022
5.081483e-05	0.840128	0.0024
5.617962e-05	0.843354	0.0026
6.170361e-05	0.846397	0.0028
6.72927e-05	0.849272	0.003
7.287871e-05	0.852003	0.0032
7.851348e-05	0.854604	0.0034
8.444081e-05	0.857102	0.0036
9.020718e-05	0.859498	0.0038
9.566602e-05	0.861804	0.004
0.0001018779	0.864033	0.0042
0.0001074093	0.866193	0.0044
0.0001135613	0.868267	0.0046
0.0001195068	0.870303	0.0048
0.0001257097	0.872281	0.005
0.0001315531	0.874206	0.0052
0.0001375949	0.876084	0.0054
0.0001436086	0.877918	0.0056
0.0001498555	0.879711	0.0058
0.0001558171	0.881472	0.006
0.0001622942	0.883184	0.0062
0.0001684072	0.884874	0.0064
0.0001747816	0.886526	0.0066
0.0001808861	0.88815	0.0068
0.0001868441	0.889749	0.007
0.000193068	0.891319	0.0072
0.0001992622	0.892868	0.0074
0.0002056421	0.894383	0.0076
0.000211876	0.895881	0.0078
0.0002183746	0.897362	0.008
0.0002248247	0.898814	0.0082
0.0002310562	0.900253	0.0084
0.0002372979	0.90167	0.0086
0.0002434418	0.903068	0.0088
0.0002497381	0.904448	0.009
0.0002561133	0.905815	0.0092
0.0002624957	0.907163	0.0094
0.0002689391	0.908496	0.0096
0.0002751061	0.909817	0.0098
0.0002812312	0.911113	0.01
0.0002879481	0.912392	0.0102
0.0002941432	0.91367	0.0104
0.0003007889	0.914931	0.0106
0.0003068598	0.91618	0.0108
0.0003132924	0.91742	0.011
0.0003201013	0.91865	0.0112
0.0003262766	0.919862	0.0114
0.0003326797	0.921067	0.0116
0.0003394473	0.922262	0.0118
0.0003453471	0.923448	0.012
0.0003520952	0.924611	0.0122
0.0003580299	0.925771	0.0124
0.000364422	0.926926	0.0126
0.0003712864	0.928059	0.0128
0.0003776428	0.929196	0.013
0.0003841827	0.930323	0.0132
0.0003904112	0.931436	0.0134
0.0003965172	0.93254	0.0136
0.0004036296	0.933635	0.0138
0.0004095196	0.934728	0.014
0.0004161084	0.935803	0.0142
