N	R	I
0	946.0	9.7e-05
1	946.002	9.7e-05
2	945.995	9.7e-05
3	945.994	9.7e-05
4	946.0	9.7e-05
5	945.987	9.7e-05
6	945.967	9.7e-05
7	945.997	9.7e-05
8	945.986	9.7e-05
9	945.993	9.7e-05
10	945.982	9.7e-05
11	945.991	9.7e-05
12	945.968	9.7e-05
13	945.977	9.7e-05
14	945.997	9.7e-05
15	945.99	9.7e-05
16	945.987	9.7e-05
17	945.99	9.7e-05
18	945.972	9.7e-05
19	945.975	9.7e-05
20	945.989	9.7e-05
21	945.99	9.7e-05
22	946.0	9.7e-05
23	945.998	9.7e-05
24	945.978	9.7e-05
25	945.975	9.7e-05
26	945.973	9.7e-05
27	945.976	9.7e-05
28	945.99	9.7e-05
29	946.002	9.7e-05
30	945.97	9.7e-05
31	945.959	9.7e-05
32	945.99	9.7e-05
33	945.984	9.7e-05
34	945.966	9.7e-05
35	945.982	9.7e-05
36	945.986	9.7e-05
37	945.984	9.7e-05
38	945.991	9.7e-05
39	946.01	9.7e-05
40	945.996	9.7e-05
41	945.998	9.7e-05
42	946.013	9.7e-05
43	946.009	9.7e-05
44	946.017	9.7e-05
45	946.015	9.7e-05
46	945.991	9.7e-05
47	945.996	9.7e-05
48	945.997	9.7e-05
49	946.0	9.7e-05
50	945.975	9.7e-05
51	945.984	9.7e-05
52	945.986	9.7e-05
53	945.99	9.7e-05
54	946.001	9.7e-05
55	946.015	9.7e-05
56	945.998	9.7e-05
57	945.995	9.7e-05
58	945.999	9.7e-05
59	946.003	9.7e-05
60	946.014	9.7e-05
61	946.01	9.7e-05
62	946.019	9.7e-05
63	946.015	9.7e-05
64	946.004	9.7e-05
65	946.008	9.7e-05
66	946.011	9.7e-05
67	946.03	9.7e-05
68	946.034	9.7e-05
69	946.023	9.7e-05
70	946.012	9.7e-05
71	946.001	9.7e-05
72	946.018	9.7e-05
73	946.016	9.7e-05
74	946.001	9.7e-05
75	946.002	9.7e-05
76	945.99	9.7e-05
77	946.008	9.7e-05
78	946.013	9.7e-05
79	946.03	9.7e-05
80	945.993	9.7e-05
81	945.993	9.7e-05
82	945.999	9.7e-05
83	946.008	9.7e-05
84	946.02	9.7e-05
85	945.998	9.7e-05
86	946.006	9.7e-05
87	946.004	9.7e-05
88	945.991	9.7e-05
89	946.024	9.7e-05
90	946.004	9.7e-05
91	946.017	9.7e-05
92	946.014	9.7e-05
93	946.004	9.7e-05
94	946.012	9.7e-05
95	946.025	9.7e-05
96	946.018	9.7e-05
97	946.021	9.7e-05
98	946.031	9.7e-05
99	946.018	9.7e-05
