0.0	-8.29101e-11
0.01	3.9488e-09
0.02	4.00015e-09
0.03	4.10392e-09
0.04	4.21262e-09
0.05	4.30472e-09
0.06	4.37032e-09
0.07	4.23449e-09
0.08	4.42045e-09
0.09	4.56758e-09
0.1	4.7117e-09
0.11	4.83005e-09
0.12	5.08776e-09
0.13	5.49542e-09
0.14	5.97059e-09
0.15	6.57796e-09
0.16	7.26483e-09
0.17	7.98922e-09
0.18	8.84725e-09
0.19	1.02572e-08
0.2	1.23511e-08
0.21	1.49292e-08
0.22	1.81801e-08
0.23	2.23207e-08
0.24	2.76398e-08
0.25	3.45213e-08
0.26	4.36049e-08
0.27	5.54585e-08
0.28	7.09574e-08
0.29	9.14556e-08
0.3	1.20201e-07
0.31	1.59476e-07
0.32	2.11357e-07
0.33	2.80759e-07
0.34	3.74675e-07
0.35	5.03102e-07
0.36	6.78318e-07
0.37	9.19555e-07
0.38	1.25483e-06
0.39	1.72065e-06
0.4	2.37186e-06
0.41	3.29145e-06
0.42	4.58603e-06
0.43	6.42079e-06
0.44	9.03995e-06
0.45	1.27553e-05
0.46	1.80576e-05
0.47	2.56381e-05
0.48	3.6369e-05
0.49	5.15289e-05
0.5	7.28714e-05
0.51	0.000102343
0.52	0.000142527
0.53	0.000196506
0.54	0.000266863
0.55	0.000356663
0.56	0.000467277
0.57	0.000600181
0.58	0.000756142
0.59	0.000933346
0.6	0.00113083
0.61	0.00134862
0.62	0.00158249
0.63	0.00183157
0.64	0.00209539
0.65	0.00237053
0.66	0.00265631
0.67	0.00295253
0.68	0.00325644
0.69	0.00356755
0.7	0.00388671
0.71	0.00421083
0.72	0.00454033
0.73	0.004876
0.74	0.00521495
0.75	0.00555805
0.76	0.00590609
0.77	0.00625625
0.78	0.00660959
0.79	0.00696756
0.8	0.00732649
0.81	0.0076894
0.82	0.00805347
0.83	0.00841977
0.84	0.00878927
0.85	0.00915941
0.86	0.00953137
0.87	0.00990653
0.88	0.0102824
0.89	0.010659
0.9	0.0110389
0.91	0.0114184
0.92	0.0117994
0.93	0.0121828
0.94	0.0125665
0.95	0.0129512
0.96	0.013338
0.97	0.0137249
0.98	0.0141126
0.99	0.0145027
