0.0	-2.48468e-10
0.01	3.28226e-09
0.02	3.4898e-09
0.03	3.57442e-09
0.04	3.60844e-09
0.05	3.65059e-09
0.06	3.7169e-09
0.07	3.72823e-09
0.08	3.6922e-09
0.09	3.55414e-09
0.1	3.48775e-09
0.11	3.45175e-09
0.12	3.5413e-09
0.13	3.56882e-09
0.14	3.68243e-09
0.15	3.77558e-09
0.16	3.83494e-09
0.17	3.90822e-09
0.18	3.98046e-09
0.19	3.96385e-09
0.2	3.86201e-09
0.21	3.7558e-09
0.22	3.77747e-09
0.23	3.83351e-09
0.24	3.90128e-09
0.25	4.03754e-09
0.26	4.13666e-09
0.27	4.32506e-09
0.28	4.46678e-09
0.29	4.63599e-09
0.3	4.76367e-09
0.31	4.86367e-09
0.32	5.02332e-09
0.33	5.39911e-09
0.34	5.97448e-09
0.35	6.78475e-09
0.36	7.74473e-09
0.37	9.03237e-09
0.38	1.06755e-08
0.39	1.27383e-08
0.4	1.54157e-08
0.41	1.92785e-08
0.42	2.46482e-08
0.43	3.17376e-08
0.44	4.13435e-08
0.45	5.44834e-08
0.46	7.2646e-08
0.47	9.80717e-08
0.48	1.38144e-07
0.49	1.94808e-07
0.5	2.73468e-07
0.51	3.88773e-07
0.52	5.58238e-07
0.53	8.11195e-07
0.54	1.18982e-06
0.55	1.76628e-06
0.56	2.64537e-06
0.57	4.00056e-06
0.58	6.11051e-06
0.59	9.3872e-06
0.6	1.44934e-05
0.61	2.25254e-05
0.62	3.49353e-05
0.63	5.40089e-05
0.64	8.29785e-05
0.65	0.000125629
0.66	0.000186493
0.67	0.000270242
0.68	0.000379731
0.69	0.000516719
0.7	0.000681552
0.71	0.000871467
0.72	0.00108432
0.73	0.00131841
0.74	0.00156908
0.75	0.00183458
0.76	0.00211407
0.77	0.00240349
0.78	0.00270215
0.79	0.00301042
0.8	0.00332441
0.81	0.00364588
0.82	0.00397154
0.83	0.00430244
0.84	0.00463862
0.85	0.00497733
0.86	0.00531966
0.87	0.00566653
0.88	0.00601496
0.89	0.00636575
0.9	0.00672057
0.91	0.00707626
0.92	0.00743401
0.93	0.00779482
0.94	0.00815624
0.95	0.00851912
0.96	0.00888484
0.97	0.00925068
0.98	0.00961813
0.99	0.00998805
