22.0	3.95048e-10
22.05	7.92583e-09
22.1	7.55308e-09
22.15	7.83713e-09
22.2	7.64717e-09
22.25	7.62807e-09
22.3	7.17558e-09
22.35	7.66776e-09
22.4	7.78321e-09
22.45	7.42488e-09
22.5	7.83863e-09
22.55	7.77954e-09
22.6	7.92877e-09
22.65	7.4872e-09
22.7	7.77354e-09
22.75	7.52809e-09
22.8	7.54104e-09
22.85	6.99843e-09
22.9	7.57034e-09
22.95	7.81982e-09
23.0	7.23808e-09
23.05	7.77762e-09
23.1	7.91031e-09
23.15	7.91622e-09
23.2	7.2453e-09
23.25	7.45814e-09
23.3	7.50533e-09
23.35	7.53071e-09
23.4	7.20596e-09
23.45	7.71147e-09
23.5	7.76236e-09
23.55	7.24136e-09
23.6	7.88425e-09
23.65	7.87721e-09
23.7	7.71782e-09
23.75	7.00386e-09
23.8	7.47972e-09
23.85	7.52804e-09
23.9	7.16263e-09
23.95	7.75418e-09
24.0	7.74307e-09
24.05	7.69281e-09
24.1	7.37506e-09
24.15	7.86551e-09
24.2	7.67761e-09
24.25	7.4587e-09
24.3	7.12672e-09
24.35	7.67053e-09
24.4	7.95766e-09
24.45	7.8887e-09
24.5	8.60533e-09
24.55	8.78199e-09
24.6	9.34242e-09
24.65	9.17662e-09
24.7	1.00714e-08
24.75	1.01868e-08
24.8	1.09685e-08
24.85	1.10663e-08
24.9	1.21562e-08
24.95	1.28086e-08
25.0	1.31361e-08
25.05	1.48725e-08
25.1	1.56433e-08
25.15	1.61101e-08
25.2	1.66315e-08
25.25	1.7929e-08
25.3	1.92556e-08
25.35	2.01074e-08
25.4	2.12219e-08
25.45	2.26877e-08
25.5	2.37706e-08
25.55	2.47812e-08
25.6	2.67511e-08
25.65	2.75749e-08
25.7	2.97593e-08
25.75	3.13159e-08
25.8	3.33582e-08
25.85	3.39075e-08
25.9	3.68075e-08
25.95	3.79207e-08
26.0	4.09799e-08
26.05	4.24019e-08
26.1	4.44181e-08
26.15	4.55073e-08
26.2	4.94395e-08
26.25	5.12761e-08
26.3	5.40311e-08
26.35	5.65216e-08
26.4	5.81718e-08
26.45	5.95016e-08
26.5	6.14633e-08
26.55	6.41714e-08
26.6	6.86356e-08
26.65	7.12291e-08
26.7	7.40551e-08
26.75	7.82273e-08
26.8	8.18278e-08
26.85	8.36645e-08
26.9	8.54964e-08
26.95	9.18795e-08
27.0	9.31152e-08
27.05	9.77223e-08
27.1	9.61071e-08
27.15	9.8998e-08
27.2	1.09101e-07
27.25	1.12043e-07
27.3	1.16074e-07
27.35	1.19554e-07
27.4	1.26546e-07
27.45	1.34635e-07
27.5	1.40495e-07
27.55	1.38411e-07
27.6	1.42437e-07
27.65	1.46504e-07
27.7	1.51963e-07
27.75	1.5532e-07
27.8	1.60107e-07
27.85	1.73583e-07
27.9	1.77641e-07
27.95	1.81052e-07
28.0	1.92227e-07
28.05	1.94131e-07
28.1	1.99592e-07
28.15	2.02207e-07
28.2	2.11372e-07
28.25	2.17431e-07
28.3	2.30264e-07
28.35	2.33701e-07
28.4	2.43719e-07
28.45	2.48908e-07
28.5	2.51802e-07
28.55	2.57608e-07
28.6	2.71911e-07
28.65	2.82924e-07
28.7	2.93637e-07
28.75	2.99795e-07
28.8	3.12343e-07
28.85	3.14536e-07
28.9	3.23906e-07
28.95	3.3116e-07
29.0	3.53468e-07
29.05	3.63531e-07
29.1	3.75895e-07
29.15	3.87644e-07
29.2	3.94995e-07
29.25	4.13675e-07
29.3	4.18746e-07
29.35	4.36274e-07
29.4	4.42554e-07
29.45	4.5752e-07
29.5	4.72262e-07
29.55	4.90831e-07
29.6	5.09897e-07
29.65	5.22636e-07
29.7	5.21138e-07
29.75	5.41329e-07
29.8	5.69315e-07
29.85	5.82835e-07
29.9	5.97944e-07
29.95	6.17185e-07
30.0	6.13856e-07
30.05	6.54764e-07
