N	R	I
0	1032.73	9.7e-05
1	1032.73	9.7e-05
2	1032.74	9.7e-05
3	1032.74	9.7e-05
4	1032.72	9.7e-05
5	1032.73	9.7e-05
6	1032.74	9.7e-05
7	1032.75	9.7e-05
8	1032.76	9.7e-05
9	1032.76	9.7e-05
10	1032.75	9.7e-05
11	1032.77	9.7e-05
12	1032.74	9.7e-05
13	1032.75	9.7e-05
14	1032.77	9.7e-05
15	1032.77	9.7e-05
16	1032.77	9.7e-05
17	1032.75	9.7e-05
18	1032.74	9.7e-05
19	1032.76	9.7e-05
20	1032.75	9.7e-05
21	1032.77	9.7e-05
22	1032.75	9.7e-05
23	1032.79	9.7e-05
24	1032.76	9.7e-05
25	1032.74	9.7e-05
26	1032.76	9.7e-05
27	1032.76	9.7e-05
28	1032.76	9.7e-05
29	1032.76	9.7e-05
30	1032.76	9.7e-05
31	1032.74	9.7e-05
32	1032.77	9.7e-05
33	1032.79	9.7e-05
34	1032.77	9.7e-05
35	1032.77	9.7e-05
36	1032.77	9.7e-05
37	1032.77	9.7e-05
38	1032.75	9.7e-05
39	1032.76	9.7e-05
40	1032.78	9.7e-05
41	1032.75	9.7e-05
42	1032.76	9.7e-05
43	1032.75	9.7e-05
44	1032.76	9.7e-05
45	1032.74	9.7e-05
46	1032.75	9.7e-05
47	1032.76	9.7e-05
48	1032.74	9.7e-05
49	1032.75	9.7e-05
50	1032.76	9.7e-05
51	1032.76	9.7e-05
52	1032.74	9.7e-05
53	1032.76	9.7e-05
54	1032.77	9.7e-05
55	1032.78	9.7e-05
56	1032.78	9.7e-05
57	1032.78	9.7e-05
58	1032.78	9.7e-05
59	1032.78	9.7e-05
60	1032.77	9.7e-05
61	1032.79	9.7e-05
62	1032.8	9.7e-05
63	1032.78	9.7e-05
64	1032.77	9.7e-05
65	1032.78	9.7e-05
66	1032.78	9.7e-05
67	1032.79	9.7e-05
68	1032.79	9.7e-05
69	1032.81	9.7e-05
70	1032.77	9.7e-05
71	1032.78	9.7e-05
72	1032.77	9.7e-05
73	1032.77	9.7e-05
74	1032.78	9.7e-05
75	1032.77	9.7e-05
76	1032.79	9.7e-05
77	1032.78	9.7e-05
78	1032.78	9.7e-05
79	1032.79	9.7e-05
80	1032.78	9.7e-05
81	1032.79	9.7e-05
82	1032.81	9.7e-05
83	1032.81	9.7e-05
84	1032.79	9.7e-05
85	1032.79	9.7e-05
86	1032.77	9.7e-05
87	1032.78	9.7e-05
88	1032.79	9.7e-05
89	1032.8	9.7e-05
90	1032.78	9.7e-05
91	1032.78	9.7e-05
92	1032.79	9.7e-05
93	1032.78	9.7e-05
94	1032.79	9.7e-05
95	1032.77	9.7e-05
96	1032.76	9.7e-05
97	1032.78	9.7e-05
98	1032.78	9.7e-05
99	1032.78	9.7e-05
