3.7789e-06	-0.242223	0.0
5.184531e-05	0.780924	0.002
0.0001195842	0.811176	0.004
0.0001926698	0.831098	0.006
0.0002683366	0.846935	0.008
0.000345006	0.86049	0.01
0.0004221071	0.872581	0.012
0.0004995392	0.883624	0.014
0.0005772657	0.893871	0.016
0.0006547088	0.903475	0.018
0.0006547864	0.903291	0.018
0.0005779061	0.893403	0.016
0.0005008098	0.883015	0.014
0.0004230267	0.871888	0.012
0.0003455207	0.859754	0.01
0.0002689489	0.846191	0.008
0.0001930906	0.830381	0.006
0.0001198543	0.810449	0.004
5.20618e-05	0.780198	0.002
3.876909e-06	0.12084	0.0
3.878229e-06	0.0347275	0.0
