2.798423e-06	-0.0960636	0.0
2.753485e-06	0.787239	0.002
0.0001173241	0.817369	0.004
0.0001895664	0.837244	0.006
0.0002637344	0.853097	0.008
0.0003392288	0.866698	0.01
0.0004151135	0.878845	0.012
0.0004914677	0.889965	0.014
0.0005680094	0.90029	0.016
0.0006433893	0.909969	0.018
0.0007192818	0.919118	0.02
0.0007947996	0.927797	0.022
0.0008704127	0.936109	0.024
0.0009448706	0.944058	0.026
0.001019355	0.951692	0.028
0.001092359	0.959041	0.03
0.001165566	0.965989	0.032
0.001238097	0.972867	0.034
0.001310258	0.979522	0.036
0.001382763	0.985974	0.038
0.00145427	0.992222	0.04
0.001525731	0.998311	0.042
0.001595932	1.00421	0.044
0.001666141	1.01	0.046
0.00173569	1.01563	0.048
0.001804905	1.02113	0.05
0.001873762	1.02651	0.052
0.001942939	1.03175	0.054
0.002011158	1.0369	0.056
0.00207932	1.04194	0.058
0.002147392	1.04685	0.06
0.002214291	1.05169	0.062
0.002281211	1.05644	0.064
0.002349033	1.06109	0.066
0.002414747	1.06567	0.068
0.002480243	1.07014	0.07
0.002546567	1.07458	0.072
0.002612014	1.07893	0.074
0.00267687	1.08322	0.076
0.002741442	1.08744	0.078
0.002805567	1.09159	0.08
0.002870714	1.09566	0.082
0.002933973	1.0997	0.084
0.002997639	1.10367	0.086
0.003061472	1.10758	0.088
0.003123286	1.11145	0.09
0.003186779	1.11524	0.092
0.003247683	1.11902	0.094
0.003309688	1.12274	0.096
0.003370359	1.12642	0.098
0.003432397	1.13005	0.1
0.003497549	1.13382	0.102
0.003555823	1.13735	0.104
0.003617504	1.14086	0.106
0.003678421	1.14432	0.108
0.003737381	1.14771	0.11
0.003797205	1.15111	0.112
0.003856732	1.15447	0.114
0.003917332	1.15778	0.116
0.003974254	1.16107	0.118
0.004033442	1.16433	0.12
0.004091572	1.16755	0.122
0.004149469	1.17077	0.124
0.004207027	1.17393	0.126
0.004263898	1.17699	0.128
0.00432115	1.18013	0.13
0.004377809	1.18315	0.132
0.004434818	1.18618	0.134
0.004490249	1.18917	0.136
0.004546707	1.19218	0.138
0.004602433	1.19517	0.14
0.004659881	1.19814	0.142
0.004713886	1.20101	0.144
0.004767471	1.20383	0.146
0.004823658	1.20671	0.148
0.004877484	1.20954	0.15
0.004931717	1.21239	0.152
0.004987103	1.21519	0.154
0.005041611	1.21797	0.156
0.005092976	1.22071	0.158
0.005144585	1.22342	0.16
0.005195927	1.22613	0.162
0.005249246	1.22887	0.164
0.005302452	1.23156	0.166
0.005354928	1.23424	0.168
0.005405345	1.23681	0.17
0.005456736	1.23943	0.172
0.005508994	1.24203	0.174
0.005559014	1.24457	0.176
0.005611393	1.24714	0.178
0.005661988	1.24966	0.18
0.005712146	1.2522	0.182
0.00576185	1.25473	0.184
0.005810791	1.25727	0.186
0.005860029	1.25972	0.188
0.005860631	1.2594	0.188
0.005815115	1.25629	0.186
0.005764574	1.25329	0.184
0.005715981	1.25037	0.182
0.005668515	1.24745	0.18
0.005617958	1.24455	0.178
0.005569389	1.24166	0.176
0.005520089	1.23882	0.174
0.005469509	1.23595	0.172
0.005419306	1.23305	0.17
