N	R	I
0	869.076	9.7e-05
1	869.071	9.7e-05
2	869.057	9.7e-05
3	869.058	9.7e-05
4	869.051	9.7e-05
5	869.042	9.7e-05
6	869.036	9.7e-05
7	869.024	9.7e-05
8	869.046	9.7e-05
9	869.064	9.7e-05
10	869.056	9.7e-05
11	869.062	9.7e-05
12	869.061	9.7e-05
13	869.065	9.7e-05
14	869.047	9.7e-05
15	869.058	9.7e-05
16	869.049	9.7e-05
17	869.039	9.7e-05
18	869.051	9.7e-05
19	869.042	9.7e-05
20	869.049	9.7e-05
21	869.047	9.7e-05
22	869.048	9.7e-05
23	869.041	9.7e-05
24	869.062	9.7e-05
25	869.051	9.7e-05
26	869.048	9.7e-05
27	869.059	9.7e-05
28	869.042	9.7e-05
29	869.037	9.7e-05
30	869.055	9.7e-05
31	869.033	9.7e-05
32	869.053	9.7e-05
33	869.031	9.7e-05
34	869.031	9.7e-05
35	869.045	9.7e-05
36	869.049	9.7e-05
37	869.062	9.7e-05
38	869.068	9.7e-05
39	869.02	9.7e-05
40	869.042	9.7e-05
41	869.045	9.7e-05
42	869.03	9.7e-05
43	869.048	9.7e-05
44	869.049	9.7e-05
45	869.051	9.7e-05
46	869.027	9.7e-05
47	869.033	9.7e-05
48	869.032	9.7e-05
49	869.027	9.7e-05
50	869.029	9.7e-05
51	869.033	9.7e-05
52	869.03	9.7e-05
53	869.056	9.7e-05
54	869.05	9.7e-05
55	869.047	9.7e-05
56	869.048	9.7e-05
57	869.034	9.7e-05
58	869.05	9.7e-05
59	869.037	9.7e-05
60	869.03	9.7e-05
61	869.051	9.7e-05
62	869.048	9.7e-05
63	869.057	9.7e-05
64	869.041	9.7e-05
65	869.055	9.7e-05
66	869.042	9.7e-05
67	869.039	9.7e-05
68	869.049	9.7e-05
69	869.031	9.7e-05
70	869.029	9.7e-05
71	869.029	9.7e-05
72	869.045	9.7e-05
73	869.029	9.7e-05
74	869.027	9.7e-05
75	869.051	9.7e-05
76	869.053	9.7e-05
77	869.046	9.7e-05
78	869.064	9.7e-05
79	869.041	9.7e-05
80	869.049	9.7e-05
81	869.053	9.7e-05
82	869.062	9.7e-05
83	869.037	9.7e-05
84	869.051	9.7e-05
85	869.034	9.7e-05
86	869.046	9.7e-05
87	869.031	9.7e-05
88	869.035	9.7e-05
89	869.022	9.7e-05
90	869.033	9.7e-05
91	869.014	9.7e-05
92	869.036	9.7e-05
93	869.044	9.7e-05
94	869.027	9.7e-05
95	869.018	9.7e-05
96	869.051	9.7e-05
97	869.034	9.7e-05
98	869.021	9.7e-05
99	869.04	9.7e-05
