N	R	I
0	869.136	9.7e-05
1	869.134	9.7e-05
2	869.165	9.7e-05
3	869.149	9.7e-05
4	869.148	9.7e-05
5	869.139	9.7e-05
6	869.174	9.7e-05
7	869.142	9.7e-05
8	869.132	9.7e-05
9	869.144	9.7e-05
10	869.138	9.7e-05
11	869.145	9.7e-05
12	869.136	9.7e-05
13	869.13	9.7e-05
14	869.129	9.7e-05
15	869.134	9.7e-05
16	869.131	9.7e-05
17	869.133	9.7e-05
18	869.126	9.7e-05
19	869.122	9.7e-05
20	869.119	9.7e-05
21	869.129	9.7e-05
22	869.118	9.7e-05
23	869.121	9.7e-05
24	869.132	9.7e-05
25	869.125	9.7e-05
26	869.112	9.7e-05
27	869.106	9.7e-05
28	869.105	9.7e-05
29	869.11	9.7e-05
30	869.101	9.7e-05
31	869.126	9.7e-05
32	869.111	9.7e-05
33	869.116	9.7e-05
34	869.102	9.7e-05
35	869.121	9.7e-05
36	869.116	9.7e-05
37	869.117	9.7e-05
38	869.118	9.7e-05
39	869.105	9.7e-05
40	869.128	9.7e-05
41	869.117	9.7e-05
42	869.1	9.7e-05
43	869.118	9.7e-05
44	869.111	9.7e-05
45	869.108	9.7e-05
46	869.104	9.7e-05
47	869.1	9.7e-05
48	869.088	9.7e-05
49	869.071	9.7e-05
50	869.07	9.7e-05
51	869.069	9.7e-05
52	869.064	9.7e-05
53	869.095	9.7e-05
54	869.119	9.7e-05
55	869.092	9.7e-05
56	869.088	9.7e-05
57	869.083	9.7e-05
58	869.095	9.7e-05
59	869.109	9.7e-05
60	869.085	9.7e-05
61	869.11	9.7e-05
62	869.094	9.7e-05
63	869.09	9.7e-05
64	869.092	9.7e-05
65	869.104	9.7e-05
66	869.094	9.7e-05
67	869.111	9.7e-05
68	869.106	9.7e-05
69	869.108	9.7e-05
70	869.092	9.7e-05
71	869.105	9.7e-05
72	869.112	9.7e-05
73	869.115	9.7e-05
74	869.11	9.7e-05
75	869.119	9.7e-05
76	869.107	9.7e-05
77	869.11	9.7e-05
78	869.095	9.7e-05
79	869.091	9.7e-05
80	869.115	9.7e-05
81	869.13	9.7e-05
82	869.135	9.7e-05
83	869.117	9.7e-05
84	869.128	9.7e-05
85	869.118	9.7e-05
86	869.1	9.7e-05
87	869.085	9.7e-05
88	869.063	9.7e-05
89	869.093	9.7e-05
90	869.088	9.7e-05
91	869.094	9.7e-05
92	869.084	9.7e-05
93	869.074	9.7e-05
94	869.065	9.7e-05
95	869.085	9.7e-05
96	869.09	9.7e-05
97	869.103	9.7e-05
98	869.089	9.7e-05
99	869.092	9.7e-05
