N	R	I
0	946.743	9.7e-05
1	946.751	9.7e-05
2	946.728	9.7e-05
3	946.727	9.7e-05
4	946.732	9.7e-05
5	946.749	9.7e-05
6	946.722	9.7e-05
7	946.749	9.7e-05
8	946.734	9.7e-05
9	946.723	9.7e-05
10	946.725	9.7e-05
11	946.727	9.7e-05
12	946.722	9.7e-05
13	946.738	9.7e-05
14	946.712	9.7e-05
15	946.724	9.7e-05
16	946.714	9.7e-05
17	946.719	9.7e-05
18	946.721	9.7e-05
19	946.736	9.7e-05
20	946.714	9.7e-05
21	946.718	9.7e-05
22	946.711	9.7e-05
23	946.714	9.7e-05
24	946.719	9.7e-05
25	946.72	9.7e-05
26	946.706	9.7e-05
27	946.722	9.7e-05
28	946.718	9.7e-05
29	946.689	9.7e-05
30	946.688	9.7e-05
31	946.696	9.7e-05
32	946.689	9.7e-05
33	946.685	9.7e-05
34	946.695	9.7e-05
35	946.69	9.7e-05
36	946.689	9.7e-05
37	946.707	9.7e-05
38	946.692	9.7e-05
39	946.695	9.7e-05
40	946.704	9.7e-05
41	946.678	9.7e-05
42	946.682	9.7e-05
43	946.675	9.7e-05
44	946.681	9.7e-05
45	946.68	9.7e-05
46	946.645	9.7e-05
47	946.665	9.7e-05
48	946.655	9.7e-05
49	946.662	9.7e-05
50	946.678	9.7e-05
51	946.667	9.7e-05
52	946.652	9.7e-05
53	946.673	9.7e-05
54	946.659	9.7e-05
55	946.659	9.7e-05
56	946.664	9.7e-05
57	946.676	9.7e-05
58	946.679	9.7e-05
59	946.685	9.7e-05
60	946.675	9.7e-05
61	946.691	9.7e-05
62	946.682	9.7e-05
63	946.676	9.7e-05
64	946.681	9.7e-05
65	946.694	9.7e-05
66	946.675	9.7e-05
67	946.692	9.7e-05
68	946.682	9.7e-05
69	946.68	9.7e-05
70	946.688	9.7e-05
71	946.659	9.7e-05
72	946.679	9.7e-05
73	946.69	9.7e-05
74	946.703	9.7e-05
75	946.675	9.7e-05
76	946.646	9.7e-05
77	946.666	9.7e-05
78	946.649	9.7e-05
79	946.657	9.7e-05
80	946.661	9.7e-05
81	946.671	9.7e-05
82	946.673	9.7e-05
83	946.675	9.7e-05
84	946.67	9.7e-05
85	946.656	9.7e-05
86	946.662	9.7e-05
87	946.674	9.7e-05
88	946.679	9.7e-05
89	946.661	9.7e-05
90	946.642	9.7e-05
91	946.644	9.7e-05
92	946.658	9.7e-05
93	946.666	9.7e-05
94	946.649	9.7e-05
95	946.656	9.7e-05
96	946.633	9.7e-05
97	946.656	9.7e-05
98	946.648	9.7e-05
99	946.629	9.7e-05
