N	R	I
0	968.296	9.7e-05
1	968.313	9.7e-05
2	968.32	9.7e-05
3	968.308	9.7e-05
4	968.303	9.7e-05
5	968.315	9.7e-05
6	968.306	9.7e-05
7	968.31	9.7e-05
8	968.302	9.7e-05
9	968.309	9.7e-05
10	968.31	9.7e-05
11	968.296	9.7e-05
12	968.303	9.7e-05
13	968.303	9.7e-05
14	968.33	9.7e-05
15	968.313	9.7e-05
16	968.311	9.7e-05
17	968.325	9.7e-05
18	968.299	9.7e-05
19	968.314	9.7e-05
20	968.318	9.7e-05
21	968.324	9.7e-05
22	968.291	9.7e-05
23	968.311	9.7e-05
24	968.314	9.7e-05
25	968.318	9.7e-05
26	968.323	9.7e-05
27	968.333	9.7e-05
28	968.33	9.7e-05
29	968.33	9.7e-05
30	968.31	9.7e-05
31	968.343	9.7e-05
32	968.312	9.7e-05
33	968.302	9.7e-05
34	968.323	9.7e-05
35	968.323	9.7e-05
36	968.321	9.7e-05
37	968.307	9.7e-05
38	968.283	9.7e-05
39	968.311	9.7e-05
40	968.299	9.7e-05
41	968.311	9.7e-05
42	968.317	9.7e-05
43	968.319	9.7e-05
44	968.33	9.7e-05
45	968.318	9.7e-05
46	968.295	9.7e-05
47	968.3	9.7e-05
48	968.314	9.7e-05
49	968.311	9.7e-05
50	968.317	9.7e-05
51	968.337	9.7e-05
52	968.334	9.7e-05
53	968.332	9.7e-05
54	968.326	9.7e-05
55	968.316	9.7e-05
56	968.294	9.7e-05
57	968.321	9.7e-05
58	968.311	9.7e-05
59	968.312	9.7e-05
60	968.319	9.7e-05
61	968.343	9.7e-05
62	968.31	9.7e-05
63	968.303	9.7e-05
64	968.324	9.7e-05
65	968.324	9.7e-05
66	968.301	9.7e-05
67	968.335	9.7e-05
68	968.325	9.7e-05
69	968.327	9.7e-05
70	968.318	9.7e-05
71	968.332	9.7e-05
72	968.353	9.7e-05
73	968.352	9.7e-05
74	968.329	9.7e-05
75	968.349	9.7e-05
76	968.335	9.7e-05
77	968.346	9.7e-05
78	968.333	9.7e-05
79	968.317	9.7e-05
80	968.313	9.7e-05
81	968.343	9.7e-05
