N	R	I
125	968.06	9.7e-05
126	968.045	9.7e-05
127	968.039	9.7e-05
128	968.075	9.7e-05
129	968.052	9.7e-05
130	968.073	9.7e-05
131	968.057	9.7e-05
132	968.076	9.7e-05
133	968.081	9.7e-05
134	968.071	9.7e-05
135	968.057	9.7e-05
136	968.08	9.7e-05
137	968.089	9.7e-05
138	968.083	9.7e-05
139	968.088	9.7e-05
140	968.07	9.7e-05
141	968.074	9.7e-05
142	968.069	9.7e-05
143	968.07	9.7e-05
144	968.08	9.7e-05
145	968.061	9.7e-05
146	968.068	9.7e-05
147	968.058	9.7e-05
148	968.055	9.7e-05
149	968.066	9.7e-05
150	968.086	9.7e-05
151	968.065	9.7e-05
152	968.071	9.7e-05
153	968.067	9.7e-05
154	968.087	9.7e-05
155	968.055	9.7e-05
156	968.066	9.7e-05
157	968.066	9.7e-05
158	968.054	9.7e-05
159	968.055	9.7e-05
160	968.067	9.7e-05
161	968.037	9.7e-05
162	968.038	9.7e-05
163	968.058	9.7e-05
164	968.05	9.7e-05
165	968.063	9.7e-05
166	968.071	9.7e-05
167	968.077	9.7e-05
168	968.081	9.7e-05
169	968.073	9.7e-05
170	968.067	9.7e-05
171	968.076	9.7e-05
172	968.064	9.7e-05
173	968.068	9.7e-05
174	968.061	9.7e-05
175	968.059	9.7e-05
176	968.055	9.7e-05
177	968.037	9.7e-05
178	968.059	9.7e-05
179	968.044	9.7e-05
180	968.05	9.7e-05
181	968.035	9.7e-05
182	968.064	9.7e-05
183	968.053	9.7e-05
184	968.053	9.7e-05
185	968.035	9.7e-05
186	968.081	9.7e-05
187	968.08	9.7e-05
188	968.068	9.7e-05
189	968.065	9.7e-05
190	968.043	9.7e-05
191	968.057	9.7e-05
192	968.056	9.7e-05
193	968.064	9.7e-05
194	968.065	9.7e-05
195	968.061	9.7e-05
196	968.066	9.7e-05
197	968.069	9.7e-05
198	968.075	9.7e-05
199	968.056	9.7e-05
200	968.071	9.7e-05
201	968.056	9.7e-05
202	968.078	9.7e-05
203	968.064	9.7e-05
204	968.08	9.7e-05
205	968.054	9.7e-05
206	968.072	9.7e-05
207	968.089	9.7e-05
208	968.049	9.7e-05
209	968.062	9.7e-05
210	968.059	9.7e-05
211	968.053	9.7e-05
212	968.056	9.7e-05
213	968.057	9.7e-05
214	968.069	9.7e-05
215	968.06	9.7e-05
216	968.058	9.7e-05
217	968.052	9.7e-05
218	968.076	9.7e-05
219	968.05	9.7e-05
220	968.074	9.7e-05
221	968.067	9.7e-05
222	968.041	9.7e-05
223	968.064	9.7e-05
224	968.04	9.7e-05
