0.0	2.32577e-11
0.01	3.95843e-09
0.02	4.09317e-09
0.03	4.16628e-09
0.04	4.22548e-09
0.05	4.20104e-09
0.06	4.25071e-09
0.07	4.22596e-09
0.08	4.41538e-09
0.09	4.48542e-09
0.1	4.64754e-09
0.11	4.90124e-09
0.12	5.16803e-09
0.13	5.56051e-09
0.14	6.01585e-09
0.15	6.60731e-09
0.16	7.0866e-09
0.17	7.88265e-09
0.18	9.10848e-09
0.19	1.03802e-08
0.2	1.19599e-08
0.21	1.46633e-08
0.22	1.80019e-08
0.23	2.2181e-08
0.24	2.76481e-08
0.25	3.45936e-08
0.26	4.35803e-08
0.27	5.54043e-08
0.28	7.08847e-08
0.29	9.13735e-08
0.3	1.20202e-07
0.31	1.59455e-07
0.32	2.11223e-07
0.33	2.80597e-07
0.34	3.74491e-07
0.35	5.02901e-07
0.36	6.77853e-07
0.37	9.18969e-07
0.38	1.25405e-06
0.39	1.71937e-06
0.4	2.36987e-06
0.41	3.28871e-06
0.42	4.58199e-06
0.43	6.41604e-06
0.44	9.03359e-06
0.45	1.2744e-05
0.46	1.80438e-05
0.47	2.56215e-05
0.48	3.63402e-05
0.49	5.14892e-05
0.5	7.28196e-05
0.51	0.000102262
0.52	0.000142424
0.53	0.000196374
0.54	0.000266683
0.55	0.000356427
0.56	0.000467033
0.57	0.000599899
0.58	0.000755792
0.59	0.000933028
0.6	0.00113052
0.61	0.00134815
0.62	0.00158202
0.63	0.00183124
0.64	0.00209496
0.65	0.00237013
0.66	0.0026559
0.67	0.00295201
0.68	0.00325592
0.69	0.00356708
0.7	0.00388624
0.71	0.0042103
0.72	0.00453978
0.73	0.0048754
0.74	0.00521442
0.75	0.0055576
0.76	0.00590566
0.77	0.006256
0.78	0.00660928
0.79	0.00696706
0.8	0.00732627
0.81	0.00768927
0.82	0.00805321
0.83	0.00841968
0.84	0.00878909
0.85	0.00915929
0.86	0.00953123
0.87	0.0099064
0.88	0.0102823
0.89	0.0106589
0.9	0.0110386
0.91	0.0114184
0.92	0.0117993
0.93	0.012183
0.94	0.0125666
0.95	0.0129511
0.96	0.0133381
0.97	0.0137242
0.98	0.0141124
0.99	0.0145025
