3.916951e-06	-0.0177356	0.0
2.295565e-05	0.75241	0.001
5.189692e-05	0.780436	0.002
8.442049e-05	0.797764	0.003
0.0001195077	0.810795	0.004
0.0001556934	0.821511	0.005
0.0001926855	0.830796	0.006
0.0002311741	0.839084	0.007
0.0002670839	0.846657	0.008
0.0003074873	0.85368	0.009
0.00034448	0.860257	0.01
0.0003813451	0.866454	0.011
0.0004226464	0.872368	0.012
0.0004603879	0.878018	0.013
0.0004990249	0.883462	0.014
0.0005374133	0.888699	0.015
0.000577964	0.893765	0.016
0.0006155964	0.898658	0.017
0.0006528465	0.903405	0.018
0.0006919021	0.908035	0.019
0.0006933278	0.907965	0.019
0.0006535549	0.903206	0.018
0.0006163007	0.898353	0.017
0.0005768234	0.893362	0.016
0.0005407138	0.888224	0.015
0.0005005898	0.882932	0.014
0.000462302	0.877449	0.013
0.0004239861	0.871757	0.012
0.0003832558	0.865805	0.011
0.0003446785	0.85958	0.01
0.0003074254	0.852988	0.009
0.0002680346	0.845963	0.008
0.0002305602	0.838391	0.007
0.0001931366	0.830107	0.006
0.0001563204	0.820828	0.005
0.0001189916	0.810113	0.004
8.464451e-05	0.797092	0.003
5.180897e-05	0.779801	0.002
2.304703e-05	0.75178	0.001
3.91258e-06	0.152317	0.0
