3.833517e-06	-0.0850698	0.0
3.850597e-06	0.752434	0.001
2.23147e-05	0.780473	0.002
5.169659e-05	0.797804	0.003
0.0001191903	0.810845	0.004
0.0001560151	0.821549	0.005
0.000192581	0.830834	0.006
0.0002298519	0.839118	0.007
0.0002684878	0.846688	0.008
0.0003054065	0.853707	0.009
0.0003445204	0.860284	0.01
0.000383091	0.866483	0.011
0.0004220082	0.872396	0.012
0.0004597677	0.878046	0.013
0.0004993248	0.883487	0.014
0.0005397782	0.888725	0.015
0.0005769455	0.893789	0.016
0.0006146228	0.898686	0.017
0.0006543684	0.903434	0.018
0.0006922991	0.908064	0.019
0.0006917927	0.907993	0.019
0.0006533183	0.903233	0.018
0.0006171212	0.898376	0.017
0.0005776735	0.893383	0.016
0.0005375186	0.888249	0.015
0.0004984627	0.88296	0.014
0.0004608407	0.877472	0.013
0.0004227526	0.871776	0.012
0.0003832677	0.865828	0.011
0.0003450404	0.859604	0.01
0.0003071315	0.853012	0.009
0.0002688634	0.845989	0.008
0.0002310423	0.838421	0.007
0.0001930266	0.83013	0.006
0.0001560647	0.82085	0.005
0.0001192682	0.810137	0.004
8.533559e-05	0.797117	0.003
5.207712e-05	0.779823	0.002
2.288284e-05	0.751808	0.001
3.95654e-06	0.158079	0.0
