2.205000000000000071e+01	5.441000000000000003e-02	-4.828121731511784986e+01	2.019717845419677581e-19
2.210000000000000142e+01	5.442000000000000309e-02	3.067500401837183199e-01	1.849222422654592740e-24
2.214999999999999858e+01	5.443000000000000616e-02	5.556148775103824100e-01	6.015717533807892319e-24
2.219999999999999929e+01	5.444000000000000228e-02	-1.055099722305701260e-01	2.193602982030565085e-25
2.225000000000000000e+01	5.445000000000000534e-02	-3.835513386835960881e-01	2.873178329489406495e-24
2.230000000000000071e+01	5.446000000000000146e-02	3.170238660956850585e-02	1.978480519575492172e-26
2.235000000000000142e+01	5.447000000000000453e-02	3.469129417322688869e-01	2.349349564242033768e-24
2.239999999999999858e+01	5.448000000000000065e-02	-1.017029563302238593e+00	2.010095507398818110e-23
2.244999999999999929e+01	5.449000000000000371e-02	-1.552600650778134805e-01	4.717546131494194337e-25
2.250000000000000000e+01	5.450000000000000677e-02	5.733528888802623680e-01	6.351448686540055989e-24
2.255000000000000071e+01	5.451000000000000290e-02	1.523466965091999636e-01	4.541989087745436678e-25
2.260000000000000142e+01	5.452000000000000596e-02	-4.925823038103796514e-02	4.720050358866148597e-26
2.264999999999999858e+01	5.453000000000000208e-02	2.002586321389301927e-01	7.884547907880043517e-25
2.269999999999999929e+01	5.454000000000000514e-02	6.145934351980736343e-01	7.402665807898518389e-24
2.275000000000000000e+01	5.455000000000000127e-02	2.859724859406561071e-01	1.618204221464075560e-24
2.280000000000000071e+01	5.456000000000000433e-02	-4.121840995149262943e-01	3.338473560724647685e-24
2.285000000000000142e+01	5.457000000000000045e-02	-1.965862114118733517e-01	7.656048557504513488e-25
2.289999999999999858e+01	5.458000000000000351e-02	1.925068385000126558e-01	7.261067834330378129e-25
2.294999999999999929e+01	5.458999999999999964e-02	-9.516537983576086601e-01	1.767255836016430619e-23
2.300000000000000000e+01	5.460000000000000270e-02	6.470205303870470159e-03	8.223948793285549939e-28
2.305000000000000071e+01	5.461000000000000576e-02	9.242821844703456025e-01	1.666456996717694310e-23
2.310000000000000142e+01	5.462000000000000188e-02	2.070801110655058341e-01	8.447815680406378251e-25
2.314999999999999858e+01	5.463000000000000494e-02	-9.457369424392862989e-01	1.744232260165410165e-23
2.319999999999999929e+01	5.464000000000000107e-02	-5.535772746902937191e-01	6.009606700262557212e-24
2.325000000000000000e+01	5.465000000000000413e-02	3.661819974569832659e-01	2.595138535119696314e-24
2.330000000000000071e+01	5.466000000000000025e-02	-3.721291473436350722e-02	2.694688906525013663e-26
2.335000000000000142e+01	5.467000000000000332e-02	-6.313641609950696454e-01	7.688369533426512543e-24
2.339999999999999858e+01	5.468000000000000638e-02	-9.357187744534733662e-03	1.702737497393758980e-27
2.344999999999999929e+01	5.469000000000000250e-02	7.350622969577420562e-01	1.043541202010371054e-23
2.350000000000000000e+01	5.470000000000000556e-02	-4.277999342497794677e-01	3.538892113513714621e-24
2.355000000000000071e+01	5.471000000000000169e-02	2.941440363306025430e-01	1.693601820659442625e-24
2.360000000000000142e+01	5.472000000000000475e-02	1.014829842499040957e+00	2.006831595554525426e-23
2.364999999999999858e+01	5.473000000000000087e-02	1.445990537408274879e-01	4.116505952788728686e-25
2.369999999999999929e+01	5.474000000000000393e-02	-5.743191712573973984e-01	6.464401805559671535e-24
2.375000000000000000e+01	5.475000000000000006e-02	5.187936722013414964e-02	5.312680782933850758e-26
2.380000000000000071e+01	5.476000000000000312e-02	3.235217474622060219e-01	2.044538814851186530e-24
2.385000000000000142e+01	5.477000000000000618e-02	-1.195398217383708772e+00	2.778736513926523787e-23
2.389999999999999858e+01	5.478000000000000230e-02	-3.903918953542495629e-01	2.974474319680421863e-24
2.394999999999999929e+01	5.479000000000000536e-02	7.729684042725621929e-01	1.155424376503991541e-23
2.400000000000000000e+01	5.480000000000000149e-02	1.422083941529886653e-01	3.934114318758237050e-25
2.405000000000000071e+01	5.481000000000000455e-02	-2.275138269347949938e-01	1.008123617782419474e-24
2.410000000000000142e+01	5.482000000000000067e-02	5.425986603971419964e-01	5.779070638724755622e-24
2.414999999999999858e+01	5.483000000000000373e-02	5.885960000047397722e-01	6.779413967260132480e-24
2.419999999999999929e+01	5.483999999999999986e-02	3.114477320601060500e-02	1.918470988931876809e-26
2.425000000000000000e+01	5.485000000000000292e-02	-3.063535939372560302e-01	1.843362776292174415e-24
2.430000000000000071e+01	5.486000000000000598e-02	-6.828680201718062559e-02	9.218175160130877512e-26
2.435000000000000142e+01	5.487000000000000210e-02	1.518395087458032922e-01	4.519084742229273471e-25
2.439999999999999858e+01	5.488000000000000517e-02	-8.931031284819620497e-01	1.557003800469468678e-23
2.444999999999999929e+01	5.489000000000000129e-02	3.834181614800731830e-01	2.901968334025058226e-24
2.450000000000000000e+01	5.490000000000000435e-02	1.488275663128617810e+00	4.357865231597710501e-23
2.455000000000000071e+01	5.491000000000000048e-02	1.045077587999283075e+00	2.197491296605538595e-23
2.460000000000000142e+01	5.492000000000000354e-02	6.270496664341963511e-01	7.956718541842416106e-24
2.464999999999999858e+01	5.493000000000000660e-02	1.009211776898539359e+00	2.107260448392510297e-23
2.469999999999999929e+01	5.494000000000000272e-02	1.892047177164287497e+00	7.499596126041130991e-23
2.475000000000000000e+01	5.495000000000000578e-02	1.471815337073868912e+00	4.640096238086675641e-23
2.480000000000000071e+01	5.496000000000000191e-02	5.917350544575209481e-01	7.596147511743750137e-24
2.485000000000000142e+01	5.497000000000000497e-02	9.641474967296497223e-01	2.062134643148492127e-23
2.489999999999999858e+01	5.498000000000000109e-02	1.810943874503148976e+00	7.369109657068919861e-23
2.494999999999999929e+01	5.499000000000000415e-02	1.094701511865876498e+00	2.740915078066488698e-23
2.500000000000000000e+01	5.500000000000000028e-02	1.503407157557866691e+00	5.340107712338862157e-23
2.505000000000000071e+01	5.501000000000000334e-02	1.826111993383247478e+00	7.978351741464945046e-23
2.510000000000000142e+01	5.501999999999999946e-02	1.019941243509792317e+00	2.557691236486352521e-23
2.514999999999999858e+01	5.503000000000000252e-02	1.345926032020413610e+00	4.560720637516462266e-23
2.519999999999999929e+01	5.504000000000000559e-02	1.686065631533349318e+00	7.309103903341058472e-23
2.525000000000000000e+01	5.505000000000000171e-02	1.509436681456201246e+00	6.019849786352402368e-23
2.530000000000000071e+01	5.506000000000000477e-02	1.285750980374056107e+00	4.473882296722073197e-23
