22.0	3.52168e-10
22.05	7.47311e-09
22.1	7.22473e-09
22.15	7.84893e-09
22.2	7.74785e-09
22.25	7.80344e-09
22.3	7.45779e-09
22.35	7.77197e-09
22.4	7.5637e-09
22.45	6.9719e-09
22.5	7.5573e-09
22.55	7.61398e-09
22.6	7.77587e-09
22.65	7.36966e-09
22.7	7.71866e-09
22.75	7.83792e-09
22.8	7.94536e-09
22.85	7.3384e-09
22.9	7.54356e-09
22.95	7.49271e-09
23.0	7.10567e-09
23.05	7.59703e-09
23.1	7.77146e-09
23.15	7.82297e-09
23.2	7.2474e-09
23.25	7.77112e-09
23.3	7.90732e-09
23.35	7.86481e-09
23.4	7.13917e-09
23.45	7.47805e-09
23.5	7.52469e-09
23.55	7.08593e-09
23.6	7.6799e-09
23.65	7.76743e-09
23.7	7.69279e-09
23.75	7.25307e-09
23.8	7.84731e-09
23.85	7.8913e-09
23.9	7.21297e-09
23.95	7.43316e-09
24.0	7.48158e-09
24.05	7.48976e-09
24.1	7.16997e-09
24.15	7.7415e-09
24.2	7.75888e-09
24.25	7.71555e-09
24.3	7.4607e-09
24.35	8.06744e-09
24.4	8.11816e-09
24.45	7.53768e-09
24.5	8.23686e-09
24.55	8.61487e-09
24.6	9.10083e-09
24.65	9.11402e-09
24.7	1.00728e-08
24.75	1.04047e-08
24.8	1.1173e-08
24.85	1.13127e-08
24.9	1.20644e-08
24.95	1.26934e-08
25.0	1.25823e-08
25.05	1.42439e-08
25.1	1.51043e-08
25.15	1.62666e-08
25.2	1.66173e-08
25.25	1.80553e-08
25.3	1.9601e-08
25.35	2.0462e-08
25.4	2.04723e-08
25.45	2.22689e-08
25.5	2.31686e-08
25.55	2.50286e-08
25.6	2.63142e-08
25.65	2.81753e-08
25.7	2.96358e-08
25.75	3.05341e-08
25.8	3.30924e-08
25.85	3.49301e-08
25.9	3.63778e-08
25.95	3.73175e-08
26.0	3.87532e-08
26.05	4.19938e-08
26.1	4.33982e-08
26.15	4.49365e-08
26.2	4.76686e-08
26.25	5.11636e-08
26.3	5.31289e-08
26.35	5.46268e-08
26.4	5.69647e-08
26.45	5.90326e-08
26.5	6.033e-08
26.55	6.57407e-08
26.6	6.68987e-08
26.65	7.07133e-08
26.7	7.56789e-08
26.75	7.82242e-08
26.8	7.9652e-08
26.85	8.21223e-08
26.9	8.73245e-08
26.95	8.99069e-08
27.0	9.09585e-08
27.05	9.74402e-08
27.1	9.29644e-08
27.15	9.72656e-08
27.2	1.01681e-07
27.25	1.06544e-07
27.3	1.11347e-07
27.35	1.1571e-07
27.4	1.19067e-07
27.45	1.20932e-07
27.5	1.26306e-07
27.55	1.33567e-07
27.6	1.38854e-07
27.65	1.45943e-07
27.7	1.50585e-07
27.75	1.50801e-07
27.8	1.62987e-07
27.85	1.61894e-07
27.9	1.72012e-07
27.95	1.78249e-07
28.0	1.84212e-07
28.05	1.87544e-07
28.1	1.96979e-07
28.15	1.99499e-07
28.2	2.0807e-07
28.25	2.12171e-07
28.3	2.20608e-07
28.35	2.24109e-07
28.4	2.3234e-07
28.45	2.44096e-07
28.5	2.55433e-07
28.55	2.64944e-07
28.6	2.61694e-07
28.65	2.81122e-07
28.7	2.86212e-07
28.75	2.8786e-07
28.8	3.04434e-07
28.85	3.11833e-07
28.9	3.20865e-07
28.95	3.34851e-07
29.0	3.36666e-07
29.05	3.46006e-07
29.1	3.54687e-07
29.15	3.7231e-07
29.2	3.77532e-07
29.25	3.97658e-07
29.3	4.03408e-07
29.35	4.1141e-07
29.4	4.35915e-07
29.45	4.45522e-07
29.5	4.61638e-07
29.55	4.7215e-07
29.6	4.82473e-07
29.65	4.89429e-07
29.7	5.11519e-07
29.75	5.24366e-07
29.8	5.39447e-07
29.85	5.70149e-07
29.9	5.74217e-07
29.95	6.08265e-07
30.0	6.04791e-07
30.05	6.23663e-07
