22.0	3.78227e-10
22.05	7.76335e-09
22.1	7.44658e-09
22.15	7.72572e-09
22.2	7.41191e-09
22.25	7.48075e-09
22.3	7.17616e-09
22.35	7.57945e-09
22.4	7.83345e-09
22.45	7.21669e-09
22.5	7.7773e-09
22.55	7.93169e-09
22.6	7.91709e-09
22.65	7.23568e-09
22.7	7.53875e-09
22.75	7.56526e-09
22.8	7.60449e-09
22.85	7.22167e-09
22.9	7.83983e-09
22.95	7.77792e-09
23.0	7.28348e-09
23.05	7.89827e-09
23.1	7.93644e-09
23.15	7.7739e-09
23.2	7.09516e-09
23.25	7.49677e-09
23.3	7.5604e-09
23.35	7.60298e-09
23.4	7.32617e-09
23.45	7.8339e-09
23.5	7.71287e-09
23.55	7.32209e-09
23.6	7.89653e-09
23.65	7.83641e-09
23.7	7.58237e-09
23.75	7.04597e-09
23.8	7.5188e-09
23.85	7.5363e-09
23.9	7.19169e-09
23.95	7.78959e-09
24.0	7.71829e-09
24.05	7.68642e-09
24.1	7.38771e-09
24.15	7.87159e-09
24.2	7.70572e-09
24.25	7.50922e-09
24.3	7.11659e-09
24.35	7.72065e-09
24.4	7.9487e-09
24.45	7.84554e-09
24.5	8.62633e-09
24.55	8.84169e-09
24.6	9.2471e-09
24.65	9.29838e-09
24.7	1.01042e-08
24.75	1.01887e-08
24.8	1.07358e-08
24.85	1.09396e-08
24.9	1.22733e-08
24.95	1.30556e-08
25.0	1.34146e-08
25.05	1.47094e-08
25.1	1.54955e-08
25.15	1.65992e-08
25.2	1.6944e-08
25.25	1.82044e-08
25.3	1.9062e-08
25.35	1.9775e-08
25.4	2.11008e-08
25.45	2.21402e-08
25.5	2.39159e-08
25.55	2.55352e-08
25.6	2.69676e-08
25.65	2.84337e-08
25.7	2.91289e-08
25.75	3.07667e-08
25.8	3.36529e-08
25.85	3.51291e-08
25.9	3.64359e-08
25.95	3.7883e-08
26.0	4.12854e-08
26.05	4.23468e-08
26.1	4.41617e-08
26.15	4.65532e-08
26.2	4.76733e-08
26.25	5.09144e-08
26.3	5.1898e-08
26.35	5.58948e-08
26.4	5.78635e-08
26.45	6.09361e-08
26.5	6.4068e-08
26.55	6.64626e-08
26.6	6.86017e-08
26.65	7.13066e-08
26.7	7.47952e-08
26.75	7.78986e-08
26.8	8.09964e-08
26.85	8.29172e-08
26.9	8.77273e-08
26.95	9.38883e-08
27.0	9.29041e-08
27.05	9.65804e-08
27.1	9.59935e-08
27.15	9.746e-08
27.2	1.0179e-07
27.25	1.12698e-07
27.3	1.16624e-07
27.35	1.18739e-07
27.4	1.2235e-07
27.45	1.29421e-07
27.5	1.36603e-07
27.55	1.37924e-07
27.6	1.44052e-07
27.65	1.52461e-07
27.7	1.52216e-07
27.75	1.55311e-07
27.8	1.58953e-07
27.85	1.71473e-07
27.9	1.75835e-07
27.95	1.83987e-07
28.0	1.89734e-07
28.05	1.94891e-07
28.1	1.9578e-07
28.15	2.06934e-07
28.2	2.13005e-07
28.25	2.18915e-07
28.3	2.26112e-07
28.35	2.30615e-07
28.4	2.39405e-07
28.45	2.50418e-07
28.5	2.55956e-07
28.55	2.62357e-07
28.6	2.68396e-07
28.65	2.83294e-07
28.7	2.84178e-07
28.75	3.02733e-07
28.8	3.12364e-07
28.85	3.14893e-07
28.9	3.18036e-07
28.95	3.46359e-07
29.0	3.45723e-07
29.05	3.5744e-07
29.1	3.6601e-07
29.15	3.79156e-07
29.2	3.9373e-07
29.25	4.02722e-07
29.3	4.14287e-07
29.35	4.23374e-07
29.4	4.35745e-07
29.45	4.52924e-07
29.5	4.61224e-07
29.55	4.73846e-07
29.6	4.8821e-07
29.65	5.05725e-07
29.7	5.20771e-07
29.75	5.28042e-07
29.8	5.42931e-07
29.85	5.69233e-07
29.9	5.84807e-07
29.95	5.97019e-07
30.0	6.04956e-07
30.05	6.25095e-07
