22.0	4.26363e-09
22.05	1.17888e-08
22.1	1.12395e-08
22.15	1.14621e-08
22.2	1.14241e-08
22.25	1.13911e-08
22.3	1.09733e-08
22.35	1.13533e-08
22.4	1.14974e-08
22.45	1.1155e-08
22.5	1.17554e-08
22.55	1.18528e-08
22.6	1.16836e-08
22.65	1.10607e-08
22.7	1.15102e-08
22.75	1.14521e-08
22.8	1.15033e-08
22.85	1.10787e-08
22.9	1.16583e-08
22.95	1.16947e-08
23.0	1.14119e-08
23.05	1.18837e-08
23.1	1.17734e-08
23.15	1.15334e-08
23.2	1.10956e-08
23.25	1.14381e-08
23.3	1.15445e-08
23.35	1.16267e-08
23.4	1.13213e-08
23.45	1.19076e-08
23.5	1.20368e-08
23.55	1.15439e-08
23.6	1.17211e-08
23.65	1.15146e-08
23.7	1.14408e-08
23.75	1.11849e-08
23.8	1.16798e-08
23.85	1.18899e-08
23.9	1.15164e-08
23.95	1.20903e-08
24.0	1.2155e-08
24.05	1.20053e-08
24.1	1.13469e-08
24.15	1.17001e-08
24.2	1.17412e-08
24.25	1.17498e-08
24.3	1.14446e-08
24.35	1.20371e-08
24.4	1.21265e-08
24.45	1.17404e-08
24.5	1.22751e-08
24.55	1.20368e-08
24.6	1.19184e-08
24.65	1.14819e-08
24.7	1.17697e-08
24.75	1.19427e-08
24.8	1.2239e-08
24.85	1.2314e-08
24.9	1.38383e-08
24.95	1.58901e-08
25.0	1.83094e-08
25.05	2.36732e-08
25.1	2.9822e-08
25.15	3.72918e-08
25.2	4.4309e-08
25.25	5.34903e-08
25.3	6.32412e-08
25.35	7.47771e-08
25.4	8.58445e-08
25.45	9.91407e-08
25.5	1.06774e-07
25.55	1.22054e-07
25.6	1.37868e-07
25.65	1.55249e-07
25.7	1.72576e-07
25.75	1.89055e-07
25.8	2.06284e-07
25.85	2.2475e-07
25.9	2.4777e-07
25.95	2.66785e-07
26.0	2.87771e-07
26.05	3.13312e-07
26.1	3.36538e-07
26.15	3.5819e-07
26.2	3.83436e-07
26.25	4.12914e-07
26.3	4.33375e-07
26.35	4.54938e-07
26.4	4.8507e-07
26.45	5.14036e-07
26.5	5.48668e-07
26.55	5.64661e-07
26.6	5.9762e-07
26.65	6.34199e-07
26.7	6.62854e-07
26.75	6.91693e-07
26.8	7.24418e-07
26.85	7.61097e-07
26.9	7.90857e-07
26.95	8.2929e-07
27.0	8.54448e-07
27.05	8.9768e-07
27.1	9.30386e-07
27.15	9.79497e-07
27.2	1.02251e-06
27.25	1.04638e-06
27.3	1.08731e-06
27.35	1.13254e-06
27.4	1.17326e-06
27.45	1.21774e-06
27.5	1.26009e-06
27.55	1.30581e-06
27.6	1.34866e-06
27.65	1.39635e-06
27.7	1.45233e-06
27.75	1.49285e-06
27.8	1.53438e-06
27.85	1.59889e-06
27.9	1.62796e-06
27.95	1.69603e-06
28.0	1.74942e-06
28.05	1.79992e-06
28.1	1.85904e-06
28.15	1.90405e-06
28.2	1.96059e-06
28.25	2.03147e-06
28.3	2.09237e-06
28.35	2.14154e-06
28.4	2.19877e-06
28.45	2.26782e-06
28.5	2.32008e-06
28.55	2.4089e-06
28.6	2.45831e-06
28.65	2.54153e-06
28.7	2.60879e-06
28.75	2.68068e-06
28.8	2.74327e-06
28.85	2.82653e-06
28.9	2.9116e-06
28.95	2.97262e-06
29.0	3.07999e-06
29.05	3.14212e-06
29.1	3.2218e-06
29.15	3.32103e-06
29.2	3.38796e-06
29.25	3.50348e-06
29.3	3.58247e-06
29.35	3.7074e-06
29.4	3.74877e-06
29.45	3.87542e-06
29.5	3.95771e-06
29.55	4.08156e-06
29.6	4.19385e-06
29.65	4.26465e-06
29.7	4.4169e-06
29.75	4.50216e-06
29.8	4.6212e-06
29.85	4.71108e-06
29.9	4.82769e-06
29.95	4.9861e-06
30.0	5.09114e-06
30.05	5.24784e-06
