3.458732e-06	-0.197547	0.0
3.58004e-06	0.624259	2.5e-05
3.789555e-06	0.645957	5e-05
4.047505e-06	0.659342	7.5e-05
4.28139e-06	0.669157	0.0001
4.609191e-06	0.676954	0.000125
4.866241e-06	0.683429	0.00015
5.264644e-06	0.688981	0.000175
5.611184e-06	0.693837	0.0002
5.947606e-06	0.698159	0.000225
6.327587e-06	0.702053	0.00025
6.773038e-06	0.705595	0.000275
7.182211e-06	0.708848	0.0003
7.600623e-06	0.711851	0.000325
8.02459e-06	0.714644	0.00035
8.510583e-06	0.717249	0.000375
8.931417e-06	0.719697	0.0004
9.481615e-06	0.722002	0.000425
9.977635e-06	0.724174	0.00045
1.044963e-05	0.726238	0.000475
1.094644e-05	0.728205	0.0005
1.150442e-05	0.730064	0.000525
1.201184e-05	0.731855	0.00055
1.251416e-05	0.73356	0.000575
1.313749e-05	0.735204	0.0006
1.368852e-05	0.736774	0.000625
1.421899e-05	0.738287	0.00065
1.482674e-05	0.739748	0.000675
1.540383e-05	0.741154	0.0007
1.601534e-05	0.742515	0.000725
1.657395e-05	0.743832	0.00075
1.71434e-05	0.745103	0.000775
1.779952e-05	0.746343	0.0008
1.848477e-05	0.747543	0.000825
1.902693e-05	0.748706	0.00085
1.958845e-05	0.749838	0.000875
2.03357e-05	0.75094	0.0009
2.094218e-05	0.752011	0.000925
2.151623e-05	0.753057	0.00095
2.214108e-05	0.754077	0.000975
2.282489e-05	0.755069	0.001
2.347141e-05	0.756022	0.001025
2.423302e-05	0.756968	0.00105
2.484217e-05	0.757895	0.001075
2.560283e-05	0.7588	0.0011
2.618671e-05	0.759689	0.001125
2.676182e-05	0.760555	0.00115
2.746295e-05	0.761406	0.001175
2.819975e-05	0.762249	0.0012
2.906487e-05	0.763069	0.001225
2.977861e-05	0.763876	0.00125
3.031145e-05	0.764661	0.001275
3.103076e-05	0.765433	0.0013
3.19618e-05	0.766194	0.001325
3.24945e-05	0.76694	0.00135
3.319393e-05	0.767675	0.001375
3.387987e-05	0.768393	0.0014
3.466177e-05	0.769104	0.001425
3.539494e-05	0.769798	0.00145
3.611569e-05	0.770486	0.001475
3.686389e-05	0.771163	0.0015
3.752714e-05	0.771828	0.001525
3.843992e-05	0.772488	0.00155
3.912326e-05	0.773132	0.001575
3.982391e-05	0.77377	0.0016
4.060715e-05	0.774398	0.001625
4.144388e-05	0.775012	0.00165
4.206041e-05	0.775627	0.001675
4.291384e-05	0.77622	0.0017
4.364396e-05	0.776821	0.001725
4.442007e-05	0.777407	0.00175
4.52729e-05	0.777989	0.001775
4.59136e-05	0.778562	0.0018
4.682497e-05	0.779126	0.001825
4.744921e-05	0.779685	0.00185
4.834098e-05	0.780234	0.001875
4.895368e-05	0.780779	0.0019
4.988311e-05	0.78132	0.001925
5.065988e-05	0.781854	0.00195
5.141655e-05	0.782378	0.001975
5.21901e-05	0.782899	0.002
5.30628e-05	0.783414	0.002025
5.382033e-05	0.783925	0.00205
5.459879e-05	0.784426	0.002075
5.541968e-05	0.784925	0.0021
5.612589e-05	0.785418	0.002125
5.685258e-05	0.785906	0.00215
5.77808e-05	0.786387	0.002175
5.851148e-05	0.786867	0.0022
5.926261e-05	0.78734	0.002225
6.01768e-05	0.78781	0.00225
6.099221e-05	0.78827	0.002275
6.169308e-05	0.788726	0.0023
6.267887e-05	0.789184	0.002325
6.345815e-05	0.789631	0.00235
6.417102e-05	0.790084	0.002375
6.504048e-05	0.790527	0.0024
6.593361e-05	0.790964	0.002425
6.674252e-05	0.791397	0.00245
6.766181e-05	0.791826	0.002475
6.842943e-05	0.792254	0.0025
6.923932e-05	0.792678	0.002525
6.988909e-05	0.793102	0.00255
7.103083e-05	0.793515	0.002575
7.178337e-05	0.793929	0.0026
7.255356e-05	0.794338	0.002625
7.335535e-05	0.794745	0.00265
7.421616e-05	0.795147	0.002675
7.494445e-05	0.795547	0.0027
7.591829e-05	0.795946	0.002725
7.68487e-05	0.796336	0.00275
7.766572e-05	0.796728	0.002775
7.841303e-05	0.797117	0.0028
7.952454e-05	0.797505	0.002825
8.024413e-05	0.797887	0.00285
8.084893e-05	0.798265	0.002875
8.192012e-05	0.798643	0.0029
8.277391e-05	0.799019	0.002925
8.355577e-05	0.799395	0.00295
8.442538e-05	0.799759	0.002975
8.505879e-05	0.800129	0.003
8.61905e-05	0.80049	0.003025
8.694146e-05	0.800853	0.00305
8.77767e-05	0.801213	0.003075
8.87905e-05	0.801578	0.0031
8.944156e-05	0.801926	0.003125
9.03961e-05	0.802278	0.00315
9.138099e-05	0.802632	0.003175
9.230408e-05	0.802979	0.0032
9.298856e-05	0.803324	0.003225
9.399407e-05	0.803667	0.00325
9.47849e-05	0.804006	0.003275
9.541713e-05	0.804347	0.0033
9.660713e-05	0.804682	0.003325
9.716016e-05	0.805017	0.00335
9.822295e-05	0.805351	0.003375
9.91395e-05	0.805683	0.0034
0.0001000764	0.806016	0.003425
0.0001008692	0.806341	0.00345
0.0001017916	0.806671	0.003475
0.0001024583	0.806989	0.0035
0.0001033842	0.807308	0.003525
0.0001044934	0.807634	0.00355
0.0001050814	0.807947	0.003575
0.0001061751	0.808244	0.0036
0.0001068774	0.808568	0.003625
0.0001075356	0.808888	0.00365
0.0001087414	0.809197	0.003675
0.0001097402	0.80951	0.0037
0.0001104589	0.809826	0.003725
0.0001113585	0.810134	0.00375
0.0001121948	0.810438	0.003775
0.0001131482	0.810742	0.0038
0.0001137595	0.811043	0.003825
0.0001148242	0.811341	0.00385
0.0001157887	0.811645	0.003875
