N	R	I
0	906.905	9.7e-05
1	906.948	9.7e-05
2	906.932	9.7e-05
3	906.92	9.7e-05
4	906.926	9.7e-05
5	906.922	9.7e-05
6	906.928	9.7e-05
7	906.948	9.7e-05
8	906.936	9.7e-05
9	906.945	9.7e-05
10	906.933	9.7e-05
11	906.936	9.7e-05
12	906.934	9.7e-05
13	906.934	9.7e-05
14	906.953	9.7e-05
15	906.935	9.7e-05
16	906.957	9.7e-05
17	906.964	9.7e-05
18	906.938	9.7e-05
19	906.96	9.7e-05
20	906.952	9.7e-05
21	906.948	9.7e-05
22	906.959	9.7e-05
23	906.962	9.7e-05
24	906.945	9.7e-05
25	906.953	9.7e-05
26	906.959	9.7e-05
27	906.97	9.7e-05
28	906.968	9.7e-05
29	906.971	9.7e-05
30	906.964	9.7e-05
31	906.971	9.7e-05
32	906.964	9.7e-05
33	906.95	9.7e-05
34	906.984	9.7e-05
35	906.974	9.7e-05
36	906.964	9.7e-05
37	906.974	9.7e-05
38	906.962	9.7e-05
39	906.976	9.7e-05
40	906.983	9.7e-05
41	906.991	9.7e-05
42	906.973	9.7e-05
43	906.971	9.7e-05
44	906.965	9.7e-05
45	906.974	9.7e-05
46	906.952	9.7e-05
47	906.957	9.7e-05
48	906.98	9.7e-05
49	906.972	9.7e-05
50	906.974	9.7e-05
51	906.975	9.7e-05
52	906.97	9.7e-05
53	906.961	9.7e-05
54	906.992	9.7e-05
55	906.972	9.7e-05
56	906.998	9.7e-05
57	906.982	9.7e-05
58	906.984	9.7e-05
59	906.99	9.7e-05
60	906.972	9.7e-05
61	906.976	9.7e-05
62	906.975	9.7e-05
63	906.965	9.7e-05
64	906.989	9.7e-05
65	906.983	9.7e-05
66	906.974	9.7e-05
67	906.966	9.7e-05
68	906.979	9.7e-05
69	906.956	9.7e-05
70	906.988	9.7e-05
71	906.99	9.7e-05
72	906.986	9.7e-05
73	906.981	9.7e-05
74	906.984	9.7e-05
75	906.978	9.7e-05
76	906.978	9.7e-05
77	906.988	9.7e-05
78	906.984	9.7e-05
79	906.96	9.7e-05
80	906.958	9.7e-05
81	906.949	9.7e-05
82	906.964	9.7e-05
83	906.976	9.7e-05
84	906.968	9.7e-05
85	906.965	9.7e-05
86	906.958	9.7e-05
87	906.971	9.7e-05
88	906.984	9.7e-05
89	906.988	9.7e-05
90	906.962	9.7e-05
91	906.979	9.7e-05
92	906.992	9.7e-05
93	906.979	9.7e-05
94	907.006	9.7e-05
95	906.979	9.7e-05
96	906.991	9.7e-05
97	906.995	9.7e-05
98	906.983	9.7e-05
99	906.971	9.7e-05
