0.0	0.000150884	0.00500012
0.01	0.000151208	0.005000118
0.02	0.00015109	0.005000118
0.03	0.000151038	0.00500012
0.04	0.000150968	0.005000125
0.05	0.000151074	0.005000124
0.06	0.000151236	0.005000122
0.07	0.00015122	0.005000116
0.08	0.000151158	0.005000118
0.09	0.00015129	0.005000124
0.1	0.000151123	0.005000121
0.11	0.000151235	0.005000125
0.12	0.000151325	0.005000119
0.13	0.000151184	0.00500012
0.14	0.00015114	0.005000117
0.15	0.000151322	0.005000122
0.16	0.00015091	0.00500012
0.17	0.000151074	0.005000125
0.18	0.000151377	0.005000115
0.19	0.000151382	0.005000116
0.2	0.000151167	0.005000115
0.21	0.000151328	0.005000117
0.22	0.000151133	0.00500012
0.23	0.000151263	0.005000116
0.24	0.000151243	0.005000121
0.25	0.000151179	0.005000116
0.26	0.000150998	0.005000125
0.27	0.000151165	0.005000118
0.28	0.000151287	0.00500011
0.29	0.00015118	0.005000119
0.3	0.000151087	0.005000124
0.31	0.000151203	0.005000118
0.32	0.000151115	0.005000118
0.33	0.000151154	0.005000112
0.34	0.000151247	0.005000116
0.35	0.000150958	0.005000114
0.36	0.000151239	0.005000116
0.37	0.000151237	0.005000125
0.38	0.000151268	0.005000108
0.39	0.00015121	0.005000118
0.4	0.000151259	0.005000117
0.41	0.00015128	0.005000116
0.42	0.000151195	0.005000124
0.43	0.000151265	0.005000113
0.44	0.000151164	0.005000116
0.45	0.000151147	0.005000113
0.46	0.00015136	0.00500012
0.47	0.000151204	0.005000121
0.48	0.00015114	0.005000114
0.49	0.000151299	0.005000123
0.5	0.000151091	0.005000116
0.51	0.0001511	0.005000114
0.52	0.000151161	0.005000107
0.53	0.000151002	0.005000114
0.54	0.000150947	0.005000109
0.55	0.000151227	0.005000117
0.56	0.000151223	0.005000112
0.57	0.000151332	0.005000111
0.58	0.000151019	0.005000117
0.59	0.000151119	0.005000121
0.6	0.000151277	0.005000117
0.61	0.000151244	0.005000115
0.62	0.00015129	0.005000117
0.63	0.000151217	0.00500012
0.64	0.000150948	0.005000114
0.65	0.000151176	0.005000115
0.66	0.000150972	0.00500012
0.67	0.000151165	0.005000114
0.68	0.00015123	0.005000114
0.69	0.000151251	0.005000118
0.7	0.000151108	0.005000124
0.71	0.000151036	0.005000121
0.72	0.000151081	0.005000121
0.73	0.000151132	0.005000118
0.74	0.000150934	0.005000114
0.75	0.000151218	0.005000117
0.76	0.000151437	0.005000113
0.77	0.000151221	0.005000112
0.78	0.000151101	0.005000112
0.79	0.000151114	0.005000117
0.8	0.000151293	0.00500012
0.81	0.000151143	0.005000115
0.82	0.000150792	0.005000115
0.83	0.000151152	0.005000119
0.84	0.000151187	0.00500012
0.85	0.000151208	0.005000114
0.86	0.00015102	0.005000113
0.87	0.000151057	0.005000113
0.88	0.000151197	0.005000113
0.89	0.000151206	0.005000116
0.9	0.000150954	0.005000113
0.91	0.000151068	0.005000113
0.92	0.000151302	0.005000113
0.93	0.000151268	0.005000118
0.94	0.000151072	0.005000118
0.95	0.000151054	0.00500011
0.96	0.000151109	0.005000116
0.97	0.000151051	0.005000114
0.98	0.000151114	0.005000113
0.99	0.000151078	0.005000116
