3.772639e-06	-0.0290904	0.0
2.265809e-05	0.753521	0.001
5.154793e-05	0.781507	0.002
8.446771e-05	0.798814	0.003
0.0001189191	0.811849	0.004
0.000155355	0.822559	0.005
0.0001924493	0.83186	0.006
0.0002302249	0.840157	0.007
0.0002672812	0.847745	0.008
0.0003060341	0.854764	0.009
0.0003441237	0.861356	0.01
0.0003819453	0.867576	0.011
0.0004215694	0.873503	0.012
0.0004605456	0.879173	0.013
0.0004978987	0.884608	0.014
0.0005376184	0.889866	0.015
0.0005759458	0.894942	0.016
0.0006139735	0.899868	0.017
0.000652932	0.904641	0.018
0.0006917932	0.909285	0.019
0.0006910866	0.909202	0.019
0.000653419	0.904429	0.018
0.0006159795	0.89956	0.017
0.0005754143	0.894565	0.016
0.0005376909	0.889417	0.015
0.0005002963	0.884125	0.014
0.0004595177	0.878619	0.013
0.0004219743	0.872917	0.012
0.0003828426	0.866955	0.011
0.0003441368	0.86072	0.01
0.0003066023	0.854119	0.009
0.0002683013	0.847094	0.008
0.0002301116	0.839507	0.007
0.0001930565	0.831203	0.006
0.0001560425	0.82194	0.005
0.0001199362	0.811217	0.004
8.486714e-05	0.798217	0.003
5.216332e-05	0.780946	0.002
2.272188e-05	0.752971	0.001
3.697834e-06	0.127136	0.0
3.708698e-06	0.104349	0.0
