3.58708e-06	-0.0472554	0.0
3.604424e-06	0.753771	0.001
3.625493e-06	0.781754	0.002
2.270831e-05	0.799055	0.003
5.173782e-05	0.812082	0.004
8.433935e-05	0.822809	0.005
0.0001551013	0.832098	0.006
0.0001925843	0.840399	0.007
0.0002304208	0.847977	0.008
0.0002674776	0.855006	0.009
0.0003055642	0.861594	0.01
0.0003826558	0.867805	0.011
0.0004213875	0.873738	0.012
0.0004585548	0.879403	0.013
0.0004985371	0.884854	0.014
0.0005364888	0.890076	0.015
0.0005756533	0.895159	0.016
0.0006138467	0.900048	0.017
0.0006530974	0.90483	0.018
0.0006909998	0.90948	0.019
0.0006905156	0.909405	0.019
0.0006523693	0.904628	0.018
0.0006146677	0.899765	0.017
0.0005767968	0.894762	0.016
0.0005381416	0.88961	0.015
0.0004992782	0.884306	0.014
0.0004614893	0.878816	0.013
0.000421838	0.873103	0.012
0.0003832846	0.867147	0.011
0.0003446143	0.860905	0.01
0.0003064242	0.854296	0.009
0.0002702939	0.847251	0.008
0.0002299692	0.839667	0.007
0.0001922912	0.831371	0.006
0.0001553612	0.822103	0.005
0.0001194003	0.811379	0.004
8.460283e-05	0.79837	0.003
5.218427e-05	0.781111	0.002
2.272791e-05	0.753141	0.001
3.663002e-06	0.139559	0.0
3.693554e-06	0.112476	0.0
