N	R	I
0	932.954	9.7e-05
1	932.964	9.7e-05
2	932.966	9.7e-05
3	932.969	9.7e-05
4	932.952	9.7e-05
5	932.954	9.7e-05
6	932.968	9.7e-05
7	932.966	9.7e-05
8	932.96	9.7e-05
9	932.97	9.7e-05
10	932.975	9.7e-05
11	932.956	9.7e-05
12	932.957	9.7e-05
13	932.957	9.7e-05
14	932.962	9.7e-05
15	932.987	9.7e-05
16	932.959	9.7e-05
17	932.968	9.7e-05
18	932.977	9.7e-05
19	932.975	9.7e-05
20	932.973	9.7e-05
21	932.968	9.7e-05
22	932.973	9.7e-05
23	932.981	9.7e-05
24	932.969	9.7e-05
25	932.962	9.7e-05
26	932.97	9.7e-05
27	932.945	9.7e-05
28	932.954	9.7e-05
29	932.958	9.7e-05
30	932.952	9.7e-05
31	932.959	9.7e-05
32	932.969	9.7e-05
33	932.933	9.7e-05
34	932.947	9.7e-05
35	932.967	9.7e-05
36	932.967	9.7e-05
37	932.951	9.7e-05
38	932.965	9.7e-05
39	932.964	9.7e-05
40	932.942	9.7e-05
41	932.964	9.7e-05
42	932.973	9.7e-05
43	932.975	9.7e-05
44	932.983	9.7e-05
45	932.994	9.7e-05
46	932.972	9.7e-05
47	932.966	9.7e-05
48	932.986	9.7e-05
49	932.966	9.7e-05
50	932.976	9.7e-05
51	932.957	9.7e-05
52	932.946	9.7e-05
53	932.96	9.7e-05
54	932.96	9.7e-05
55	932.952	9.7e-05
56	932.959	9.7e-05
57	932.96	9.7e-05
58	932.972	9.7e-05
59	932.961	9.7e-05
60	932.959	9.7e-05
61	932.957	9.7e-05
62	932.969	9.7e-05
63	932.971	9.7e-05
64	932.995	9.7e-05
65	932.971	9.7e-05
66	932.964	9.7e-05
67	932.964	9.7e-05
68	932.967	9.7e-05
69	932.974	9.7e-05
70	932.965	9.7e-05
71	932.948	9.7e-05
72	932.959	9.7e-05
73	932.961	9.7e-05
74	932.95	9.7e-05
75	932.969	9.7e-05
76	932.964	9.7e-05
77	932.979	9.7e-05
78	932.963	9.7e-05
79	932.97	9.7e-05
80	932.979	9.7e-05
81	932.964	9.7e-05
82	932.963	9.7e-05
83	932.965	9.7e-05
84	932.98	9.7e-05
85	932.978	9.7e-05
86	932.983	9.7e-05
87	932.982	9.7e-05
88	932.976	9.7e-05
89	932.978	9.7e-05
90	932.961	9.7e-05
91	932.964	9.7e-05
92	932.978	9.7e-05
93	932.957	9.7e-05
94	932.975	9.7e-05
95	932.962	9.7e-05
96	932.989	9.7e-05
97	932.978	9.7e-05
98	932.986	9.7e-05
99	932.979	9.7e-05
100	932.983	9.7e-05
101	932.972	9.7e-05
102	932.974	9.7e-05
103	932.974	9.7e-05
104	932.954	9.7e-05
105	932.974	9.7e-05
106	932.993	9.7e-05
107	932.983	9.7e-05
108	932.987	9.7e-05
109	932.985	9.7e-05
110	932.973	9.7e-05
111	932.967	9.7e-05
112	932.977	9.7e-05
113	932.966	9.7e-05
114	932.94	9.7e-05
115	932.94	9.7e-05
116	932.942	9.7e-05
117	932.961	9.7e-05
118	932.948	9.7e-05
119	932.937	9.7e-05
120	932.937	9.7e-05
121	932.928	9.7e-05
122	932.917	9.7e-05
123	932.948	9.7e-05
124	932.945	9.7e-05
125	932.943	9.7e-05
126	932.947	9.7e-05
127	932.963	9.7e-05
128	932.946	9.7e-05
129	932.966	9.7e-05
130	932.947	9.7e-05
131	932.948	9.7e-05
132	932.96	9.7e-05
133	932.957	9.7e-05
134	932.965	9.7e-05
135	932.949	9.7e-05
136	932.951	9.7e-05
137	932.95	9.7e-05
138	932.95	9.7e-05
139	932.943	9.7e-05
140	932.975	9.7e-05
141	932.982	9.7e-05
142	932.963	9.7e-05
143	932.948	9.7e-05
144	932.959	9.7e-05
145	932.941	9.7e-05
146	932.959	9.7e-05
147	932.946	9.7e-05
148	932.948	9.7e-05
149	932.956	9.7e-05
150	932.958	9.7e-05
151	932.939	9.7e-05
152	932.946	9.7e-05
153	932.952	9.7e-05
154	932.953	9.7e-05
155	932.944	9.7e-05
156	932.942	9.7e-05
157	932.931	9.7e-05
158	932.946	9.7e-05
159	932.963	9.7e-05
160	932.952	9.7e-05
161	932.932	9.7e-05
162	932.956	9.7e-05
163	932.921	9.7e-05
164	932.923	9.7e-05
165	932.937	9.7e-05
166	932.934	9.7e-05
167	932.935	9.7e-05
168	932.947	9.7e-05
169	932.933	9.7e-05
170	932.916	9.7e-05
171	932.914	9.7e-05
172	932.909	9.7e-05
173	932.92	9.7e-05
174	932.924	9.7e-05
175	932.919	9.7e-05
176	932.914	9.7e-05
177	932.915	9.7e-05
178	932.945	9.7e-05
179	932.941	9.7e-05
180	932.964	9.7e-05
181	932.943	9.7e-05
182	932.946	9.7e-05
183	932.946	9.7e-05
184	932.948	9.7e-05
185	932.933	9.7e-05
186	932.933	9.7e-05
187	932.936	9.7e-05
188	932.955	9.7e-05
189	932.951	9.7e-05
190	932.945	9.7e-05
191	932.961	9.7e-05
192	932.949	9.7e-05
193	932.93	9.7e-05
194	932.934	9.7e-05
195	932.942	9.7e-05
196	932.936	9.7e-05
197	932.943	9.7e-05
198	932.954	9.7e-05
199	932.937	9.7e-05
200	932.925	9.7e-05
201	932.923	9.7e-05
202	932.926	9.7e-05
203	932.946	9.7e-05
204	932.954	9.7e-05
205	932.932	9.7e-05
206	932.922	9.7e-05
207	932.941	9.7e-05
208	932.91	9.7e-05
209	932.94	9.7e-05
210	932.914	9.7e-05
211	932.926	9.7e-05
212	932.918	9.7e-05
213	932.952	9.7e-05
214	932.95	9.7e-05
215	932.939	9.7e-05
216	932.938	9.7e-05
217	932.929	9.7e-05
218	932.94	9.7e-05
219	932.942	9.7e-05
220	932.948	9.7e-05
221	932.919	9.7e-05
222	932.945	9.7e-05
223	932.939	9.7e-05
224	932.946	9.7e-05
