N	R	I
0	879.044	9.7e-05
1	879.08	9.7e-05
2	879.072	9.7e-05
3	879.067	9.7e-05
4	879.039	9.7e-05
5	879.056	9.7e-05
6	879.057	9.7e-05
7	879.036	9.7e-05
8	879.042	9.7e-05
9	879.054	9.7e-05
10	879.052	9.7e-05
11	879.039	9.7e-05
12	879.052	9.7e-05
13	879.034	9.7e-05
14	879.022	9.7e-05
15	879.043	9.7e-05
16	879.018	9.7e-05
17	879.018	9.7e-05
18	879.03	9.7e-05
19	879.035	9.7e-05
20	879.042	9.7e-05
21	879.016	9.7e-05
22	879.01	9.7e-05
23	879.014	9.7e-05
24	879.025	9.7e-05
25	879.025	9.7e-05
26	879.018	9.7e-05
27	879.015	9.7e-05
28	879.039	9.7e-05
29	879.018	9.7e-05
30	879.013	9.7e-05
31	879.031	9.7e-05
32	879.038	9.7e-05
33	879.014	9.7e-05
34	879.034	9.7e-05
35	879.013	9.7e-05
36	879.028	9.7e-05
37	879.013	9.7e-05
38	879.01	9.7e-05
39	879.011	9.7e-05
40	879.033	9.7e-05
41	879.026	9.7e-05
42	879.017	9.7e-05
43	879.022	9.7e-05
44	879.015	9.7e-05
45	879.016	9.7e-05
46	879.02	9.7e-05
47	879.018	9.7e-05
48	879.034	9.7e-05
49	879.014	9.7e-05
50	879.017	9.7e-05
51	878.984	9.7e-05
52	878.995	9.7e-05
53	879.008	9.7e-05
54	878.998	9.7e-05
55	878.993	9.7e-05
56	878.993	9.7e-05
57	879.018	9.7e-05
58	878.991	9.7e-05
59	878.985	9.7e-05
60	878.994	9.7e-05
61	878.995	9.7e-05
62	878.992	9.7e-05
63	878.983	9.7e-05
64	879.001	9.7e-05
65	878.994	9.7e-05
66	879.0	9.7e-05
67	878.993	9.7e-05
68	879.0	9.7e-05
69	878.998	9.7e-05
70	878.975	9.7e-05
71	878.965	9.7e-05
72	878.957	9.7e-05
73	878.98	9.7e-05
74	878.965	9.7e-05
75	878.991	9.7e-05
76	878.98	9.7e-05
77	878.97	9.7e-05
78	878.995	9.7e-05
79	878.964	9.7e-05
80	878.958	9.7e-05
81	878.979	9.7e-05
82	878.974	9.7e-05
83	878.975	9.7e-05
84	878.986	9.7e-05
85	878.981	9.7e-05
86	878.952	9.7e-05
87	878.972	9.7e-05
88	878.959	9.7e-05
89	878.949	9.7e-05
90	878.945	9.7e-05
91	878.935	9.7e-05
92	878.956	9.7e-05
93	878.932	9.7e-05
94	878.95	9.7e-05
95	878.963	9.7e-05
96	878.94	9.7e-05
97	878.934	9.7e-05
98	878.926	9.7e-05
99	878.951	9.7e-05
