0.0	-2.42305e-10
0.01	3.43229e-09
0.02	3.37713e-09
0.03	3.40848e-09
0.04	3.40357e-09
0.05	3.40291e-09
0.06	3.48938e-09
0.07	3.59387e-09
0.08	3.64385e-09
0.09	3.70753e-09
0.1	3.73598e-09
0.11	3.79083e-09
0.12	3.79039e-09
0.13	3.62635e-09
0.14	3.54129e-09
0.15	3.58201e-09
0.16	3.6027e-09
0.17	3.65146e-09
0.18	3.77724e-09
0.19	3.85925e-09
0.2	3.93112e-09
0.21	4.03246e-09
0.22	4.06969e-09
0.23	4.11347e-09
0.24	4.04282e-09
0.25	3.91654e-09
0.26	3.94689e-09
0.27	4.09497e-09
0.28	4.21598e-09
0.29	4.42549e-09
0.3	4.67253e-09
0.31	4.95489e-09
0.32	5.2608e-09
0.33	5.6437e-09
0.34	6.08748e-09
0.35	6.61936e-09
0.36	7.32392e-09
0.37	8.60871e-09
0.38	1.03154e-08
0.39	1.25058e-08
0.4	1.53613e-08
0.41	1.91785e-08
0.42	2.4189e-08
0.43	3.1002e-08
0.44	4.03725e-08
0.45	5.31773e-08
0.46	7.08831e-08
0.47	9.56514e-08
0.48	1.34275e-07
0.49	1.88718e-07
0.5	2.6615e-07
0.51	3.78347e-07
0.52	5.43167e-07
0.53	7.88961e-07
0.54	1.15706e-06
0.55	1.7175e-06
0.56	2.57159e-06
0.57	3.8883e-06
0.58	5.93866e-06
0.59	9.12444e-06
0.6	1.40921e-05
0.61	2.19099e-05
0.62	3.40075e-05
0.63	5.2605e-05
0.64	8.09131e-05
0.65	0.00012269
0.66	0.00018243
0.67	0.000264898
0.68	0.000372981
0.69	0.000508535
0.7	0.000672069
0.71	0.000860768
0.72	0.00107253
0.73	0.00130578
0.74	0.00155555
0.75	0.0018204
0.76	0.00209921
0.77	0.00238812
0.78	0.00268642
0.79	0.00299422
0.8	0.00330797
0.81	0.00362912
0.82	0.00395457
0.83	0.00428522
0.84	0.00462132
0.85	0.00496
0.86	0.00530216
0.87	0.00564866
0.88	0.0059969
0.89	0.00634753
0.9	0.00670206
0.91	0.00705755
0.92	0.00741512
0.93	0.00777569
0.94	0.00813716
0.95	0.00849976
0.96	0.00886549
0.97	0.00923135
0.98	0.00959874
0.99	0.00996826
