2.205000000000000071e+01	5.441000000000000003e-02	-5.744680659627623953e+01	8.337521392629300858e-19
2.210000000000000142e+01	5.442000000000000309e-02	5.933063899228212257e-02	7.209611029626880397e-26
2.214999999999999858e+01	5.443000000000000616e-02	5.326936899027093775e-01	5.784465439679544064e-24
2.219999999999999929e+01	5.444000000000000228e-02	1.303955924570562031e-01	3.491439057555327387e-25
2.225000000000000000e+01	5.445000000000000534e-02	-2.315131267688517736e-01	1.097070356004376082e-24
2.230000000000000071e+01	5.446000000000000146e-02	2.703783544917624515e-01	1.509410442966020618e-24
2.235000000000000142e+01	5.447000000000000453e-02	2.937243051396432603e-01	1.767387975557664685e-24
2.239999999999999858e+01	5.448000000000000065e-02	-9.616983678896864340e-01	1.891697272999345843e-23
2.244999999999999929e+01	5.449000000000000371e-02	-1.738043278015509729e-01	6.198447948343668529e-25
2.250000000000000000e+01	5.450000000000000677e-02	3.901375861787181876e-01	3.089059354155450638e-24
2.255000000000000071e+01	5.451000000000000290e-02	-2.300677464862974433e-02	1.083195597084523047e-26
2.260000000000000142e+01	5.452000000000000596e-02	-3.208495166663465903e-01	2.091220495980978881e-24
2.264999999999999858e+01	5.453000000000000208e-02	-1.392605151594957746e+01	3.343148370111994804e-21
2.269999999999999929e+01	5.454000000000000514e-02	3.683195768026191197e-01	2.757569336958576651e-24
2.275000000000000000e+01	5.455000000000000127e-02	1.398719374088285150e+01	3.375218257046712754e-21
2.280000000000000071e+01	5.456000000000000433e-02	-3.715370925853489492e-01	2.805836142903054368e-24
2.285000000000000142e+01	5.457000000000000045e-02	8.757995899185076760e-02	1.573663328350050157e-25
2.289999999999999858e+01	5.458000000000000351e-02	6.686068497480615047e-01	9.123381336434265038e-24
2.294999999999999929e+01	5.458999999999999964e-02	-2.509608260622329667e-01	1.289280283789423785e-24
2.300000000000000000e+01	5.460000000000000270e-02	2.328123514889090251e-01	1.119871798913493871e-24
2.305000000000000071e+01	5.461000000000000576e-02	5.181737805964498067e-01	5.516632642952967655e-24
2.310000000000000142e+01	5.462000000000000188e-02	-3.386969316228609084e-01	2.366729649786812661e-24
2.314999999999999858e+01	5.463000000000000494e-02	-7.760820651852370355e-01	1.233149236583001885e-23
2.319999999999999929e+01	5.464000000000000107e-02	-6.056942197624326507e-02	7.527619035465744365e-26
2.325000000000000000e+01	5.465000000000000413e-02	4.644567729512425469e-01	4.397872759325120505e-24
2.330000000000000071e+01	5.466000000000000025e-02	-4.793789579256741568e-02	4.708316069384425031e-26
2.335000000000000142e+01	5.467000000000000332e-02	-3.275524826903905562e-01	2.191391551236587902e-24
2.339999999999999858e+01	5.468000000000000638e-02	3.297460906729742236e-01	2.236355170386574280e-24
2.344999999999999929e+01	5.469000000000000250e-02	7.438399004745545051e-01	1.136554694566802107e-23
2.350000000000000000e+01	5.470000000000000556e-02	-2.491921557869999915e-01	1.278581008247458512e-24
2.355000000000000071e+01	5.471000000000000169e-02	-7.936388129782041834e-02	1.305650044324400085e-25
2.360000000000000142e+01	5.472000000000000475e-02	8.967929178318966715e-03	1.650501363419425487e-27
2.364999999999999858e+01	5.473000000000000087e-02	-2.568524537742934988e-01	1.361263342498568098e-24
2.369999999999999929e+01	5.474000000000000393e-02	-4.429617655069758575e-01	4.003132136576974844e-24
2.375000000000000000e+01	5.475000000000000006e-02	-4.703286260067596897e-02	4.545365728201203286e-26
2.380000000000000071e+01	5.476000000000000312e-02	5.547316816344465273e-01	6.287752569740493281e-24
2.385000000000000142e+01	5.477000000000000618e-02	-3.383936678277003618e-01	2.340610603842311408e-24
2.389999999999999858e+01	5.478000000000000230e-02	2.114813081411646423e-01	9.234568413963736308e-25
2.394999999999999929e+01	5.479000000000000536e-02	7.980493828108335963e-01	1.310020597520856528e-23
2.400000000000000000e+01	5.480000000000000149e-02	1.822779542358180793e-01	6.897534017917002662e-25
2.405000000000000071e+01	5.481000000000000455e-02	-6.602298377690039022e-01	8.983072425105496309e-24
2.410000000000000142e+01	5.482000000000000067e-02	-4.226777234408514716e-01	3.696655926460814226e-24
2.414999999999999858e+01	5.483000000000000373e-02	2.182557705126111081e-01	9.757419105108149189e-25
2.419999999999999929e+01	5.483999999999999986e-02	-8.256672317820815121e-02	1.400839416438889415e-25
2.425000000000000000e+01	5.485000000000000292e-02	-3.213524167375863549e-01	2.112309275083761663e-24
2.430000000000000071e+01	5.486000000000000598e-02	2.319470253458665032e-01	1.107756920679822948e-24
2.435000000000000142e+01	5.487000000000000210e-02	6.385342989855410378e-01	8.376215761636017974e-24
2.439999999999999858e+01	5.488000000000000517e-02	-2.601220075511326835e-01	1.392687728773975546e-24
2.444999999999999929e+01	5.489000000000000129e-02	2.575066694812169210e-01	1.379105558855817320e-24
2.450000000000000000e+01	5.490000000000000435e-02	5.031455401816773421e-01	5.228021309302932960e-24
2.455000000000000071e+01	5.491000000000000048e-02	-3.426977131395698151e-01	2.439681142836859630e-24
2.460000000000000142e+01	5.492000000000000354e-02	-6.336885266117779913e-01	8.278023736358449852e-24
2.464999999999999858e+01	5.493000000000000660e-02	1.921702541018997512e-01	7.655615266815988018e-25
2.469999999999999929e+01	5.494000000000000272e-02	1.103750181755343673e+00	2.527775220860173143e-23
