22.0	1.36411e-10
22.05	7.04356e-09
22.1	6.86525e-09
22.15	7.34844e-09
22.2	7.42949e-09
22.25	7.58417e-09
22.3	7.18776e-09
22.35	7.56786e-09
22.4	7.29762e-09
22.45	6.66708e-09
22.5	7.21e-09
22.55	7.10642e-09
22.6	7.12973e-09
22.65	6.84503e-09
22.7	7.36984e-09
22.75	7.50593e-09
22.8	7.61254e-09
22.85	7.00259e-09
22.9	7.16885e-09
22.95	7.12211e-09
23.0	6.73259e-09
23.05	7.14189e-09
23.1	7.17294e-09
23.15	7.22772e-09
23.2	6.88027e-09
23.25	7.44963e-09
23.3	7.56899e-09
23.35	7.3859e-09
23.4	6.70443e-09
23.45	7.10208e-09
23.5	7.11279e-09
23.55	6.66648e-09
23.6	7.15879e-09
23.65	7.12854e-09
23.7	7.306e-09
23.75	6.98175e-09
23.8	7.50859e-09
23.85	7.35567e-09
23.9	6.64946e-09
23.95	7.03236e-09
24.0	6.97024e-09
24.05	7.08699e-09
24.1	6.7986e-09
24.15	7.28691e-09
24.2	7.59842e-09
24.25	7.76073e-09
24.3	7.46398e-09
24.35	7.68541e-09
24.4	7.54129e-09
24.45	7.3117e-09
24.5	7.91951e-09
24.55	8.08742e-09
24.6	8.29607e-09
24.65	8.24152e-09
24.7	9.02379e-09
24.75	9.03559e-09
24.8	9.32953e-09
24.85	9.13526e-09
24.9	9.46867e-09
24.95	1.00116e-08
25.0	9.67921e-09
25.05	1.04601e-08
25.1	1.11934e-08
25.15	1.1531e-08
25.2	1.1353e-08
25.25	1.21025e-08
25.3	1.2389e-08
25.35	1.22229e-08
25.4	1.22759e-08
25.45	1.34385e-08
25.5	1.41625e-08
25.55	1.41326e-08
25.6	1.50317e-08
25.65	1.59311e-08
25.7	1.68873e-08
25.75	1.65333e-08
25.8	1.72858e-08
25.85	1.71421e-08
25.9	1.86808e-08
25.95	1.887e-08
26.0	1.96889e-08
26.05	2.14955e-08
26.1	2.10975e-08
26.15	2.16584e-08
26.2	2.30823e-08
26.25	2.47638e-08
26.3	2.3995e-08
26.35	2.4796e-08
26.4	2.65581e-08
26.45	2.65498e-08
26.5	2.81288e-08
26.55	2.8775e-08
26.6	3.05539e-08
26.65	3.07788e-08
26.7	3.20636e-08
26.75	3.47414e-08
26.8	3.53785e-08
26.85	3.59153e-08
26.9	3.73081e-08
26.95	3.84577e-08
27.0	4.02243e-08
27.05	4.24143e-08
27.1	4.34326e-08
27.15	4.26111e-08
27.2	4.34887e-08
27.25	4.61442e-08
27.3	4.65158e-08
27.35	4.96522e-08
27.4	4.85701e-08
27.45	5.23892e-08
27.5	5.31456e-08
27.55	5.28985e-08
27.6	5.72964e-08
27.65	5.922e-08
27.7	6.25018e-08
27.75	6.50565e-08
27.8	6.63985e-08
27.85	6.72627e-08
27.9	6.97299e-08
27.95	7.09558e-08
28.0	7.01179e-08
28.05	7.58754e-08
28.1	7.75552e-08
28.15	8.23568e-08
28.2	8.60343e-08
28.25	8.63722e-08
28.3	8.62697e-08
28.35	8.85622e-08
28.4	9.18328e-08
28.45	9.43145e-08
28.5	9.87744e-08
28.55	9.64046e-08
28.6	1.03072e-07
28.65	1.0293e-07
28.7	1.03762e-07
28.75	1.0784e-07
28.8	1.18043e-07
28.85	1.13965e-07
28.9	1.21069e-07
28.95	1.18771e-07
29.0	1.20172e-07
29.05	1.30874e-07
29.1	1.32424e-07
29.15	1.44262e-07
29.2	1.41548e-07
29.25	1.4626e-07
29.3	1.49106e-07
29.35	1.53991e-07
29.4	1.61101e-07
29.45	1.65688e-07
29.5	1.7739e-07
29.55	1.76633e-07
29.6	1.83103e-07
29.65	1.8447e-07
29.7	1.89293e-07
29.75	1.98353e-07
29.8	2.04444e-07
29.85	2.07166e-07
29.9	2.12238e-07
29.95	2.19767e-07
30.0	2.18683e-07
30.05	2.28322e-07
