2.205000000000000071e+01	5.441000000000000003e-02	-3.008142546328539524e+01	3.009919337110012746e-20
2.210000000000000142e+01	5.442000000000000309e-02	7.806112540845067116e-02	1.165808451524374199e-25
2.214999999999999858e+01	5.443000000000000616e-02	7.728968135889942026e-01	1.139779423906927750e-23
2.219999999999999929e+01	5.444000000000000228e-02	4.336843125596592241e-01	3.622268196654740530e-24
2.225000000000000000e+01	5.445000000000000534e-02	-5.502474916395130311e-01	5.793416270211932234e-24
2.230000000000000071e+01	5.446000000000000146e-02	-6.429512404713132456e-01	7.939921389784854427e-24
2.235000000000000142e+01	5.447000000000000453e-02	1.874655322746683339e-01	6.693135611848098709e-25
2.239999999999999858e+01	5.448000000000000065e-02	-5.775560704969935344e-01	6.307170335003455609e-24
2.244999999999999929e+01	5.449000000000000371e-02	3.381182642421457548e-03	2.182675863798113948e-28
2.250000000000000000e+01	5.450000000000000677e-02	6.103032598596049851e-01	7.045631446441730988e-24
2.255000000000000071e+01	5.451000000000000290e-02	-1.294891598604482053e-02	3.200850087809863818e-27
2.260000000000000142e+01	5.452000000000000596e-02	-3.844433885229966430e-01	2.803785234703534664e-24
2.264999999999999858e+01	5.453000000000000208e-02	3.956192866053823143e-01	3.002609420194625202e-24
2.269999999999999929e+01	5.454000000000000514e-02	8.857470297104945711e-01	1.497974494844554391e-23
2.275000000000000000e+01	5.455000000000000127e-02	-1.256126145738960809e-01	3.037563423601052311e-25
2.280000000000000071e+01	5.456000000000000433e-02	-1.278737383419753959e+00	3.106476772902862248e-23
2.285000000000000142e+01	5.457000000000000045e-02	-3.406607325621474058e-01	2.220686697558324488e-24
2.289999999999999858e+01	5.458000000000000351e-02	7.536028465185113934e-01	1.071661911189732430e-23
2.294999999999999929e+01	5.458999999999999964e-02	-5.732690524149546274e-01	6.215398827744232576e-24
2.300000000000000000e+01	5.460000000000000270e-02	-7.500156094018421704e-02	1.070720917238844028e-25
2.305000000000000071e+01	5.461000000000000576e-02	6.862153128988558448e-01	8.918709800941061988e-24
2.310000000000000142e+01	5.462000000000000188e-02	3.201343637628721872e-01	1.956908106409094103e-24
2.314999999999999858e+01	5.463000000000000494e-02	-3.110381986803111842e-01	1.841157695580571345e-24
2.319999999999999929e+01	5.464000000000000107e-02	1.459255685075161180e-01	4.090524229364978489e-25
2.325000000000000000e+01	5.465000000000000413e-02	2.421161933264808219e-01	1.114619053622103515e-24
2.330000000000000071e+01	5.466000000000000025e-02	-5.469192118380972190e-01	5.716353837575152602e-24
2.335000000000000142e+01	5.467000000000000332e-02	-7.967972495295425617e-01	1.198673832356137322e-23
2.339999999999999858e+01	5.468000000000000638e-02	1.169650171695901658e-01	2.600042067409151327e-25
2.344999999999999929e+01	5.469000000000000250e-02	6.968856768552141867e-01	9.157413656189435153e-24
2.350000000000000000e+01	5.470000000000000556e-02	-6.245585053277480370e-01	7.365466897596286940e-24
2.355000000000000071e+01	5.471000000000000169e-02	1.280395407476648262e-01	3.124037538069718789e-25
2.360000000000000142e+01	5.472000000000000475e-02	8.833108119751789111e-01	1.478164740607243030e-23
2.364999999999999858e+01	5.473000000000000087e-02	3.003392040918300143e-01	1.728420402298328825e-24
2.369999999999999929e+01	5.474000000000000393e-02	-5.325901274219139170e-01	5.397920557592180918e-24
2.375000000000000000e+01	5.475000000000000006e-02	-3.523372213094889127e-01	2.377122150178842663e-24
2.380000000000000071e+01	5.476000000000000312e-02	1.464387533030814259e-01	4.060686676373913747e-25
2.385000000000000142e+01	5.477000000000000618e-02	-7.663616272429232268e-01	1.108603577428652370e-23
2.389999999999999858e+01	5.478000000000000230e-02	7.612378942017705707e-02	1.100437736021618118e-25
2.394999999999999929e+01	5.479000000000000536e-02	7.409388608148214095e-01	1.035934052165544293e-23
2.400000000000000000e+01	5.480000000000000149e-02	2.049371266128946489e-01	8.004481447499350892e-25
2.405000000000000071e+01	5.481000000000000455e-02	-3.496801580899443485e-01	2.318858652293376189e-24
2.410000000000000142e+01	5.482000000000000067e-02	4.355865350699764660e-01	3.646113792182080974e-24
2.414999999999999858e+01	5.483000000000000373e-02	1.097948308901690817e+00	2.308284253671326437e-23
2.419999999999999929e+01	5.483999999999999986e-02	1.521879314913208159e-01	4.484888147070670387e-25
2.425000000000000000e+01	5.485000000000000292e-02	-8.676142473864483229e-01	1.445652333652899490e-23
2.430000000000000071e+01	5.486000000000000598e-02	-2.608590063459607644e-01	1.315799218936517384e-24
2.435000000000000142e+01	5.487000000000000210e-02	7.907788823124045630e-01	1.199740469227871055e-23
2.439999999999999858e+01	5.488000000000000517e-02	-3.770321345919783740e-01	2.726125670750854494e-24
2.444999999999999929e+01	5.489000000000000129e-02	1.682369642107868490e-01	5.498176897488565911e-25
2.450000000000000000e+01	5.490000000000000435e-02	1.261246678761019480e+00	3.085993732112841469e-23
2.455000000000000071e+01	5.491000000000000048e-02	7.403140310093258014e-01	1.077432817454910451e-23
2.460000000000000142e+01	5.492000000000000354e-02	-1.531191268143759499e-01	4.614648277600497136e-25
2.464999999999999858e+01	5.493000000000000660e-02	2.446598364143210136e-01	1.192180094011164712e-24
2.469999999999999929e+01	5.494000000000000272e-02	6.292809695525394265e-01	7.843494232147267583e-24
2.475000000000000000e+01	5.495000000000000578e-02	-1.254317777387541633e-01	3.138491409805699735e-25
2.480000000000000071e+01	5.496000000000000191e-02	-4.014561754259788340e-01	3.201887422029352139e-24
2.485000000000000142e+01	5.497000000000000497e-02	5.119816948562607717e-01	5.256084817337713805e-24
2.489999999999999858e+01	5.498000000000000109e-02	9.383664401691227397e-01	1.761956732274883366e-23
2.494999999999999929e+01	5.499000000000000415e-02	-1.251505430786252759e-01	3.156962994729033470e-25
2.500000000000000000e+01	5.500000000000000028e-02	7.374124736487950305e-01	1.112981948833431216e-23
2.505000000000000071e+01	5.501000000000000334e-02	8.698074044738529631e-01	1.540394104890422444e-23
2.510000000000000142e+01	5.501999999999999946e-02	4.253128631724465425e-01	3.761883237726137508e-24
2.514999999999999858e+01	5.503000000000000252e-02	5.420976578201528451e-01	6.099849143612154743e-24
2.519999999999999929e+01	5.504000000000000559e-02	1.162473828282339361e-01	2.831463442434084291e-25
2.525000000000000000e+01	5.505000000000000171e-02	2.685879904956475772e-01	1.514300848477485213e-24
2.530000000000000071e+01	5.506000000000000477e-02	5.955516254310905255e-02	7.449822299406751147e-26
2.535000000000000142e+01	5.507000000000000089e-02	2.701151067636840472e-02	1.537893813079948843e-26
2.539999999999999858e+01	5.508000000000000396e-02	7.388137550998117309e-01	1.159424763609373428e-23
2.544999999999999929e+01	5.509000000000000008e-02	9.788002803092000770e-01	2.048231986132251654e-23
2.550000000000000000e+01	5.510000000000000314e-02	7.043852395166584346e-01	1.075702639343916705e-23
2.555000000000000071e+01	5.511000000000000620e-02	8.708293248691629795e-01	1.664779789715257706e-23
2.560000000000000142e+01	5.512000000000000233e-02	8.162616184471824798e-01	1.476700972644113963e-23
2.564999999999999858e+01	5.513000000000000539e-02	5.904219081936525892e-01	7.817966954923523792e-24
2.569999999999999929e+01	5.514000000000000151e-02	-3.042286054031779763e-01	2.066727708271936901e-24
2.575000000000000000e+01	5.515000000000000457e-02	-2.619010701082096285e-02	1.551210796480739722e-26
2.580000000000000071e+01	5.516000000000000070e-02	9.669380805672228574e-01	2.108410359727091186e-23
2.585000000000000142e+01	5.517000000000000376e-02	9.474167417980622341e-01	2.058240469332251512e-23
2.589999999999999858e+01	5.517999999999999988e-02	-1.877432544290620446e-03	8.063655785673534318e-29
2.594999999999999929e+01	5.519000000000000294e-02	6.212115806694737952e-01	9.063043517818340691e-24
2.600000000000000000e+01	5.520000000000000601e-02	1.032524848442713861e+00	2.477521866571953714e-23
2.605000000000000071e+01	5.521000000000000213e-02	5.017051945407687841e-01	6.015558906797770042e-24
2.610000000000000142e+01	5.522000000000000519e-02	7.496361741822425984e-01	1.342406355514256515e-23
2.614999999999999858e+01	5.523000000000000131e-02	3.885786912899157342e-01	3.659660164709453945e-24
2.619999999999999929e+01	5.524000000000000438e-02	6.393482086737031223e-01	9.981908215392853433e-24
2.625000000000000000e+01	5.525000000000000050e-02	-1.127498264373791581e-01	3.094707840085588154e-25
2.630000000000000071e+01	5.526000000000000356e-02	1.589218441512675606e-01	6.247157999111677554e-25
2.635000000000000142e+01	5.526999999999999968e-02	1.241177197676108346e+00	3.819380799167891984e-23
2.639999999999999858e+01	5.528000000000000275e-02	1.046444593060324557e+00	2.762803116817363209e-23
2.644999999999999929e+01	5.529000000000000581e-02	1.597592858683063166e-01	6.474617716108194383e-25
2.650000000000000000e+01	5.530000000000000193e-02	3.748700889185343499e-01	3.630570562335779177e-24
2.655000000000000071e+01	5.531000000000000499e-02	1.021027624250430366e+00	2.697706293257869588e-23
2.660000000000000142e+01	5.532000000000000112e-02	4.445365645064822124e-01	5.177180860335448630e-24
2.664999999999999858e+01	5.533000000000000418e-02	-2.260162348868405974e-02	1.344550872555802231e-26
2.669999999999999929e+01	5.534000000000000030e-02	7.329980148152931418e-01	1.436671439661871611e-23
2.675000000000000000e+01	5.535000000000000336e-02	1.233949662526256041e+00	4.093600647560756967e-23
2.680000000000000071e+01	5.536000000000000643e-02	-1.021831263441855125e-01	2.823026306741003432e-25
2.685000000000000142e+01	5.537000000000000255e-02	2.997668243346211514e-01	2.482627676698725646e-24
2.689999999999999858e+01	5.538000000000000561e-02	1.460020982026127623e+00	5.906273231216646136e-23
2.694999999999999929e+01	5.539000000000000173e-02	5.866047870980373169e-01	9.661883180999173931e-24
2.700000000000000000e+01	5.540000000000000480e-02	2.179729464656200988e-01	1.357510846385231830e-24
2.705000000000000071e+01	5.541000000000000092e-02	7.059633723036330410e-01	1.433441333616303646e-23
2.710000000000000142e+01	5.542000000000000398e-02	9.360618376302020094e-01	2.558893251544853431e-23
2.714999999999999858e+01	5.543000000000000010e-02	4.297962147010880862e-01	5.428895138746746438e-24
2.719999999999999929e+01	5.544000000000000317e-02	3.493401527438620979e-01	3.653491172287503883e-24
2.725000000000000000e+01	5.544999999999999929e-02	7.843792067285184633e-01	1.851459591459420053e-23
2.730000000000000071e+01	5.546000000000000235e-02	3.414519584395331320e-01	3.538217458322048197e-24
2.735000000000000142e+01	5.547000000000000541e-02	5.347304672651935764e-01	8.833667467563317271e-24
2.739999999999999858e+01	5.548000000000000154e-02	1.106973354262442255e+00	3.829257158928327176e-23
2.744999999999999929e+01	5.549000000000000460e-02	6.686811173695541566e-01	1.415800091351202546e-23
2.750000000000000000e+01	5.550000000000000072e-02	-6.139195443236283162e-02	1.203321824194544321e-25
2.755000000000000071e+01	5.551000000000000378e-02	3.486657565005855663e-01	3.931927003105562594e-24
2.760000000000000142e+01	5.551999999999999991e-02	6.885220195602351767e-01	1.533681808792364314e-23
2.764999999999999858e+01	5.553000000000000297e-02	5.633184985483161711e-01	1.046529333566727885e-23
2.769999999999999929e+01	5.554000000000000603e-02	6.174777119872838504e-01	1.268490102278506916e-23
2.775000000000000000e+01	5.555000000000000215e-02	8.665977501796855442e-01	2.555485392824475098e-23
2.780000000000000071e+01	5.556000000000000522e-02	7.677175085068635996e-01	2.021681268106577875e-23
2.785000000000000142e+01	5.557000000000000134e-02	8.917963602399733292e-01	2.816042750193911361e-23
2.789999999999999858e+01	5.558000000000000440e-02	3.536107047642490508e-01	4.399012198200786918e-24
2.794999999999999929e+01	5.559000000000000052e-02	2.299914872549766176e-01	1.922438906281951788e-24
2.800000000000000000e+01	5.560000000000000359e-02	4.236906753026189465e-01	6.429861144575166017e-24
2.805000000000000071e+01	5.561000000000000665e-02	1.811781291306250041e-01	1.204687621431521911e-24
2.810000000000000142e+01	5.562000000000000277e-02	7.148164898243132281e-01	1.880067324653794099e-23
2.814999999999999858e+01	5.562999999999999889e-02	1.023386341093926344e+00	3.957632046878988798e-23
2.819999999999999929e+01	5.564000000000000196e-02	7.372231447774587609e-01	2.071524414598056158e-23
2.825000000000000000e+01	5.565000000000000502e-02	-9.038705334437027727e-02	3.158817587886471181e-25
2.830000000000000071e+01	5.566000000000000114e-02	7.693048211369639677e-01	2.342654866653226534e-23
2.835000000000000142e+01	5.567000000000000420e-02	9.726877177548074460e-01	3.741031438853059035e-23
2.839999999999999858e+01	5.568000000000000033e-02	1.964785127704372220e-02	1.559283909546656822e-26
2.844999999999999929e+01	5.569000000000000339e-02	2.663034532938164944e-01	2.895034261396196536e-24
2.850000000000000000e+01	5.569999999999999951e-02	1.014415045635481682e+00	4.271752425521487308e-23
2.855000000000000071e+01	5.571000000000000257e-02	8.448295135015141399e-01	3.001252016764248604e-23
2.860000000000000142e+01	5.572000000000000564e-02	1.612867313771196298e-01	1.114483555483162994e-24
2.864999999999999858e+01	5.573000000000000176e-02	3.090681170271201150e-01	4.144711906393621747e-24
2.869999999999999929e+01	5.574000000000000482e-02	3.758738685422216563e-01	6.143103323776901546e-24
2.875000000000000000e+01	5.575000000000000094e-02	5.257512755656122971e-01	1.227663242196777837e-23
2.880000000000000071e+01	5.576000000000000401e-02	6.880359371044200145e-01	2.120826382450935792e-23
2.885000000000000142e+01	5.577000000000000013e-02	7.090416923183132658e-01	2.313216351513589710e-23
2.889999999999999858e+01	5.578000000000000319e-02	5.213858970107606572e-01	1.260986933925523136e-23
2.894999999999999929e+01	5.579000000000000625e-02	5.328305042049966689e-01	1.354924975751014305e-23
2.900000000000000000e+01	5.580000000000000238e-02	8.970572297845945675e-01	3.893829515469670941e-23
2.905000000000000071e+01	5.581000000000000544e-02	6.716359619662197744e-01	2.232941259210386199e-23
2.910000000000000142e+01	5.582000000000000156e-02	8.184911641220192768e-01	3.417663837657995821e-23
2.914999999999999858e+01	5.583000000000000462e-02	4.540783934219563833e-01	1.057031885501779659e-23
2.919999999999999929e+01	5.584000000000000075e-02	3.603698171766316904e-01	6.878459843727020402e-24
2.925000000000000000e+01	5.585000000000000381e-02	5.817812479199677700e-01	1.793691816045659019e-23
2.930000000000000071e+01	5.586000000000000687e-02	-2.230918648443618729e-02	2.665150425663377812e-26
2.935000000000000142e+01	5.587000000000000299e-02	8.627347636420303056e-02	4.031094844819288957e-25
2.939999999999999858e+01	5.587999999999999912e-02	1.383319183172070144e+00	1.072503576295655721e-22
2.944999999999999929e+01	5.589000000000000218e-02	3.720474133669638417e-01	7.611390526059251346e-24
2.950000000000000000e+01	5.590000000000000524e-02	-6.457126978623873859e-01	2.395423570311013113e-23
2.955000000000000071e+01	5.591000000000000136e-02	5.935227485992893293e-01	2.001148661374536307e-23
2.960000000000000142e+01	5.592000000000000443e-02	4.983574299990961576e-01	1.419631178353113202e-23
2.964999999999999858e+01	5.593000000000000055e-02	4.542203512351053463e-02	1.197910639700392280e-25
2.969999999999999929e+01	5.594000000000000361e-02	6.235109418197203324e-01	2.310404610731483299e-23
2.975000000000000000e+01	5.594999999999999973e-02	8.360125752066891458e-01	4.185711241090712650e-23
2.980000000000000071e+01	5.596000000000000280e-02	9.922067247316266325e-01	6.200295168735274676e-23
2.985000000000000142e+01	5.597000000000000586e-02	8.443852537372489309e-01	4.536627759595470785e-23
2.989999999999999858e+01	5.598000000000000198e-02	4.079277568579496860e-01	1.103749273341653826e-23
2.994999999999999929e+01	5.599000000000000504e-02	4.302666562302160380e-01	1.235202809925762278e-23
3.000000000000000000e+01	5.600000000000000117e-02	5.584677166603098097e-01	2.146615186545514111e-23
