2.205000000000000071e+01	5.441000000000000003e-02	-3.027901676035431677e+01	3.053085487038655351e-20
2.210000000000000142e+01	5.442000000000000309e-02	-7.091954525823188082e-02	9.615101725243423990e-26
2.214999999999999858e+01	5.443000000000000616e-02	5.293160682314680399e-01	5.314837643304364873e-24
2.219999999999999929e+01	5.444000000000000228e-02	1.373145690480803982e-01	3.607672369351116244e-25
2.225000000000000000e+01	5.445000000000000534e-02	-4.305044493722465782e-01	3.520169109793646694e-24
2.230000000000000071e+01	5.446000000000000146e-02	2.548739372827813487e-01	1.249239813063031691e-24
2.235000000000000142e+01	5.447000000000000453e-02	7.675432327586843018e-01	1.123827607181467582e-23
2.239999999999999858e+01	5.448000000000000065e-02	-1.305563574979305752e+00	3.234004512898777873e-23
2.244999999999999929e+01	5.449000000000000371e-02	-5.303166806671146816e-01	5.381292737489522995e-24
2.250000000000000000e+01	5.450000000000000677e-02	8.018472664485644108e-01	1.212039578019692573e-23
2.255000000000000071e+01	5.451000000000000290e-02	1.804140576381843275e-01	6.200077606589434774e-25
2.260000000000000142e+01	5.452000000000000596e-02	-5.201785000281884397e-01	5.119102460293113296e-24
2.264999999999999858e+01	5.453000000000000208e-02	7.782967498411340335e-02	1.157681799302019929e-25
2.269999999999999929e+01	5.454000000000000514e-02	8.948982524542057337e-01	1.522397495211202011e-23
2.275000000000000000e+01	5.455000000000000127e-02	3.378702041536577605e-01	2.193465061482910215e-24
2.280000000000000071e+01	5.456000000000000433e-02	-4.012258663087437394e-01	3.079681749072873635e-24
2.285000000000000142e+01	5.457000000000000045e-02	-1.996405477483989277e-01	7.671926064912857211e-25
2.289999999999999858e+01	5.458000000000000351e-02	-1.477078291446160818e-01	4.144461522489038482e-25
2.294999999999999929e+01	5.458999999999999964e-02	-1.269410466636814450e+00	3.043905259572040143e-23
2.300000000000000000e+01	5.460000000000000270e-02	4.276151734402121318e-02	3.468829786794798257e-26
2.305000000000000071e+01	5.461000000000000576e-02	9.866765290976992064e-01	1.832321976991568861e-23
2.310000000000000142e+01	5.462000000000000188e-02	2.500063715111053853e-01	1.190174327037537949e-24
2.314999999999999858e+01	5.463000000000000494e-02	-4.641155472400534943e-01	4.081212666973927992e-24
2.319999999999999929e+01	5.464000000000000107e-02	1.578449869239851588e-01	4.769240332848871673e-25
2.325000000000000000e+01	5.465000000000000413e-02	9.919240405193217036e-01	1.876921878556080244e-23
2.330000000000000071e+01	5.466000000000000025e-02	2.304166640981140102e-01	1.021397787077980126e-24
2.335000000000000142e+01	5.467000000000000332e-02	-9.258952834143301391e-01	1.636741671994072533e-23
2.339999999999999858e+01	5.468000000000000638e-02	-5.441292298871712729e-01	5.673011716616493893e-24
2.344999999999999929e+01	5.469000000000000250e-02	3.649319149022497433e-01	2.524306764723699881e-24
2.350000000000000000e+01	5.470000000000000556e-02	-5.182989340224192221e-01	5.077454233968882330e-24
