22.0	-2.05961e-08
22.05	7.55367e-09
22.1	6.95219e-09
22.15	7.2384e-09
22.2	7.26658e-09
22.25	7.25106e-09
22.3	6.77185e-09
22.35	7.21316e-09
22.4	7.28098e-09
22.45	6.87606e-09
22.5	7.43028e-09
22.55	7.51622e-09
22.6	7.39938e-09
22.65	6.69593e-09
22.7	7.12582e-09
22.75	7.00204e-09
22.8	7.10366e-09
22.85	6.71244e-09
22.9	7.18998e-09
22.95	7.29283e-09
23.0	6.98463e-09
23.05	7.40949e-09
23.1	7.28589e-09
23.15	7.03515e-09
23.2	6.62496e-09
23.25	7.03326e-09
23.3	7.07899e-09
23.35	7.09225e-09
23.4	6.72529e-09
23.45	7.27693e-09
23.5	7.4087e-09
23.55	6.96262e-09
23.6	7.23093e-09
23.65	7.0055e-09
23.7	7.0299e-09
23.75	6.67336e-09
23.8	7.08535e-09
23.85	7.13321e-09
23.9	6.71972e-09
23.95	7.28034e-09
24.0	7.46065e-09
24.05	7.49807e-09
24.1	6.84098e-09
24.15	7.1996e-09
24.2	7.17742e-09
24.25	7.20074e-09
24.3	6.83504e-09
24.35	7.39217e-09
24.4	7.58112e-09
24.45	7.03995e-09
24.5	7.83541e-09
24.55	7.80964e-09
24.6	7.53088e-09
24.65	7.07566e-09
24.7	7.49232e-09
24.75	7.52095e-09
24.8	7.62161e-09
24.85	7.46507e-09
24.9	8.03367e-09
24.95	8.20087e-09
25.0	7.99568e-09
25.05	8.23063e-09
25.1	8.15439e-09
25.15	8.03639e-09
25.2	8.1125e-09
25.25	8.39287e-09
25.3	8.70965e-09
25.35	8.68762e-09
25.4	8.48548e-09
25.45	9.43739e-09
25.5	9.53811e-09
25.55	9.14205e-09
25.6	9.19636e-09
25.65	9.1778e-09
25.7	9.3493e-09
25.75	9.27959e-09
25.8	1.00964e-08
25.85	1.01017e-08
25.9	1.02252e-08
25.95	1.02745e-08
26.0	1.0784e-08
26.05	1.07696e-08
26.1	1.07193e-08
26.15	1.07149e-08
26.2	1.11666e-08
26.25	1.15402e-08
26.3	1.14901e-08
26.35	1.21574e-08
26.4	1.1706e-08
26.45	1.24638e-08
26.5	1.23789e-08
26.55	1.3118e-08
26.6	1.3156e-08
26.65	1.22492e-08
26.7	1.35475e-08
26.75	1.39101e-08
26.8	1.40174e-08
26.85	1.41894e-08
26.9	1.51733e-08
26.95	1.67835e-08
27.0	1.59402e-08
27.05	1.59288e-08
27.1	1.6325e-08
27.15	1.76977e-08
27.2	1.56366e-08
27.25	1.71916e-08
27.3	1.77265e-08
27.35	1.71149e-08
27.4	1.8251e-08
27.45	1.86076e-08
27.5	1.90235e-08
27.55	1.86045e-08
27.6	2.02745e-08
27.65	2.01008e-08
27.7	2.23362e-08
27.75	1.96457e-08
27.8	2.18622e-08
27.85	2.14637e-08
27.9	2.29973e-08
27.95	2.18377e-08
28.0	2.49995e-08
28.05	2.56496e-08
28.1	2.49526e-08
28.15	2.47916e-08
28.2	2.63054e-08
28.25	2.7719e-08
28.3	2.72606e-08
28.35	2.86385e-08
28.4	2.85006e-08
28.45	2.99481e-08
28.5	2.86648e-08
28.55	3.19707e-08
28.6	3.27215e-08
28.65	3.3416e-08
28.7	3.38134e-08
28.75	3.45535e-08
28.8	3.65342e-08
28.85	3.76457e-08
28.9	3.32805e-08
28.95	4.00195e-08
29.0	3.79937e-08
29.05	3.86223e-08
29.1	3.90566e-08
29.15	4.41094e-08
29.2	4.22264e-08
29.25	4.28812e-08
29.3	4.42802e-08
29.35	4.57728e-08
29.4	4.96991e-08
29.45	4.75283e-08
29.5	5.07402e-08
29.55	5.09996e-08
29.6	5.21672e-08
29.65	5.61489e-08
29.7	5.59746e-08
29.75	5.64837e-08
29.8	6.27146e-08
29.85	5.61291e-08
29.9	6.34223e-08
29.95	6.59127e-08
30.0	6.53737e-08
30.05	6.88983e-08
