22.0	3.64947e-10
22.05	7.6884e-09
22.1	7.36873e-09
22.15	7.62867e-09
22.2	7.72974e-09
22.25	8.04043e-09
22.3	7.542e-09
22.35	7.50989e-09
22.4	7.23128e-09
22.45	6.95162e-09
22.5	7.80883e-09
22.55	7.90349e-09
22.6	7.84882e-09
22.65	7.32718e-09
22.7	7.8791e-09
22.75	7.96126e-09
22.8	7.76838e-09
22.85	7.00628e-09
22.9	7.50245e-09
22.95	7.65194e-09
23.0	7.20594e-09
23.05	7.62817e-09
23.1	7.68528e-09
23.15	7.72438e-09
23.2	7.46719e-09
23.25	7.99146e-09
23.3	7.9019e-09
23.35	7.66098e-09
23.4	7.04988e-09
23.45	7.49793e-09
23.5	7.49404e-09
23.55	7.13454e-09
23.6	7.78009e-09
23.65	7.79486e-09
23.7	7.75512e-09
23.75	7.3886e-09
23.8	7.80394e-09
23.85	7.68485e-09
23.9	6.98237e-09
23.95	7.75833e-09
24.0	7.54968e-09
24.05	7.54896e-09
24.1	7.18712e-09
24.15	7.77887e-09
24.2	7.65102e-09
24.25	7.70189e-09
24.3	7.37658e-09
24.35	8.1051e-09
24.4	7.97911e-09
24.45	7.65879e-09
24.5	8.26797e-09
24.55	8.54758e-09
24.6	8.88866e-09
24.65	9.06281e-09
24.7	1.00988e-08
24.75	1.06705e-08
24.8	1.11518e-08
24.85	1.15359e-08
24.9	1.22639e-08
24.95	1.30018e-08
25.0	1.30459e-08
25.05	1.38072e-08
25.1	1.52003e-08
25.15	1.61645e-08
25.2	1.62451e-08
25.25	1.79523e-08
25.3	1.92074e-08
25.35	2.01718e-08
25.4	2.04822e-08
25.45	2.20471e-08
25.5	2.3156e-08
25.55	2.45345e-08
25.6	2.71822e-08
25.65	2.75041e-08
25.7	3.06686e-08
25.75	3.14522e-08
25.8	3.30005e-08
25.85	3.39797e-08
25.9	3.56991e-08
25.95	3.84453e-08
26.0	3.95134e-08
26.05	4.2583e-08
26.1	4.39655e-08
26.15	4.6835e-08
26.2	4.93507e-08
26.25	5.02186e-08
26.3	5.42804e-08
26.35	5.46475e-08
26.4	5.81651e-08
26.45	6.14462e-08
26.5	6.31148e-08
26.55	6.66122e-08
26.6	6.90158e-08
26.65	7.1198e-08
26.7	7.38059e-08
26.75	7.72196e-08
26.8	8.20067e-08
26.85	8.39227e-08
26.9	8.61797e-08
26.95	9.26565e-08
27.0	9.30936e-08
27.05	9.86439e-08
27.1	9.90076e-08
27.15	1.04373e-07
27.2	1.07003e-07
27.25	1.14211e-07
27.3	1.12808e-07
27.35	1.20979e-07
27.4	1.235e-07
27.45	1.27378e-07
27.5	1.34182e-07
27.55	1.39615e-07
27.6	1.43722e-07
27.65	1.48336e-07
27.7	1.54814e-07
27.75	1.63716e-07
27.8	1.64556e-07
27.85	1.73308e-07
27.9	1.75516e-07
27.95	1.81775e-07
28.0	1.87333e-07
28.05	1.88235e-07
28.1	2.01168e-07
28.15	2.0675e-07
28.2	2.12256e-07
28.25	2.17912e-07
28.3	2.30438e-07
28.35	2.35838e-07
28.4	2.41082e-07
28.45	2.51847e-07
28.5	2.53941e-07
28.55	2.61233e-07
28.6	2.75728e-07
28.65	2.78105e-07
28.7	2.90442e-07
28.75	3.02091e-07
28.8	3.1324e-07
28.85	3.288e-07
28.9	3.26813e-07
28.95	3.39939e-07
29.0	3.47171e-07
29.05	3.60744e-07
29.1	3.66352e-07
29.15	3.79308e-07
29.2	3.8786e-07
29.25	4.06836e-07
29.3	4.11943e-07
29.35	4.37403e-07
29.4	4.45533e-07
29.45	4.52399e-07
29.5	4.75914e-07
29.55	4.76122e-07
29.6	4.95036e-07
29.65	5.0871e-07
29.7	5.26754e-07
29.75	5.29355e-07
29.8	5.48771e-07
29.85	5.71636e-07
29.9	5.82133e-07
29.95	6.08882e-07
30.0	6.06104e-07
30.05	6.41381e-07
