2.205000000000000071e+01	5.441000000000000003e-02	-6.809270211213198820e+01	1.635393589882314530e-17
2.210000000000000142e+01	5.442000000000000309e-02	1.021653711906425344e-01	2.575924957357110382e-25
2.214999999999999858e+01	5.443000000000000616e-02	4.345253707028609580e-01	4.656731669856117202e-24
2.219999999999999929e+01	5.444000000000000228e-02	2.155439648418544796e-01	1.152488825808153872e-24
2.225000000000000000e+01	5.445000000000000534e-02	-2.249494039991034866e-01	1.252249984706038986e-24
2.230000000000000071e+01	5.446000000000000146e-02	-1.783695144455878234e-01	7.897114915063584648e-25
2.235000000000000142e+01	5.447000000000000453e-02	1.276947305065407115e-02	4.021363703066112193e-27
2.239999999999999858e+01	5.448000000000000065e-02	-3.983052850370198961e-01	3.901271158833839875e-24
2.244999999999999929e+01	5.449000000000000371e-02	-3.477118179898239930e-02	2.980655976333632533e-26
2.250000000000000000e+01	5.450000000000000677e-02	3.640603131018800842e-01	3.257468323367009275e-24
2.255000000000000071e+01	5.451000000000000290e-02	1.733306012800737983e-01	7.423316938416231632e-25
2.260000000000000142e+01	5.452000000000000596e-02	-7.752524740979979678e-02	1.483974184052858081e-25
2.264999999999999858e+01	5.453000000000000208e-02	1.943250017073449576e-01	9.386403447784556316e-25
2.269999999999999929e+01	5.454000000000000514e-02	3.685753856354022084e-01	3.370134895061123732e-24
2.275000000000000000e+01	5.455000000000000127e-02	7.694615691694377257e-02	1.478218286326977474e-25
2.280000000000000071e+01	5.456000000000000433e-02	-3.216265437671777527e-01	2.568202143695250620e-24
2.285000000000000142e+01	5.457000000000000045e-02	-3.074716117162343276e-01	2.351483519669455574e-24
2.289999999999999858e+01	5.458000000000000351e-02	1.117524671999056418e-01	3.089983395881961183e-25
2.294999999999999929e+01	5.458999999999999964e-02	-2.468924423172110250e-01	1.502582174388763268e-24
2.300000000000000000e+01	5.460000000000000270e-02	5.766145120798754631e-02	8.249124560972619011e-26
2.305000000000000071e+01	5.461000000000000576e-02	4.261571697428465644e-01	4.489786689205538336e-24
2.310000000000000142e+01	5.462000000000000188e-02	9.663513349924651719e-02	2.322727276071118791e-25
2.314999999999999858e+01	5.463000000000000494e-02	-9.123377587933653721e-02	2.068980294574995139e-25
2.319999999999999929e+01	5.464000000000000107e-02	2.326894053620653102e-01	1.354006189005219406e-24
2.325000000000000000e+01	5.465000000000000413e-02	3.938592939861120246e-01	3.875057099941945327e-24
2.330000000000000071e+01	5.466000000000000025e-02	-3.559307081893539615e-02	3.178352019951815498e-26
2.335000000000000142e+01	5.467000000000000332e-02	-5.301178241738159214e-01	7.004489156660088342e-24
2.339999999999999858e+01	5.468000000000000638e-02	-1.817583601615982980e-01	8.258695640384554637e-25
2.344999999999999929e+01	5.469000000000000250e-02	2.837988849803158575e-01	1.999415471990740074e-24
2.350000000000000000e+01	5.470000000000000556e-02	-2.021492711079390658e-01	1.015181655086623829e-24
2.355000000000000071e+01	5.471000000000000169e-02	9.240298144132266800e-02	2.132643946198013640e-25
2.360000000000000142e+01	5.472000000000000475e-02	3.716550098620386433e-01	3.440983558110416862e-24
2.364999999999999858e+01	5.473000000000000087e-02	1.896956997523454591e-01	9.029679710749880635e-25
2.369999999999999929e+01	5.474000000000000393e-02	-3.110371938330479952e-02	2.423510801689737305e-26
2.375000000000000000e+01	5.475000000000000006e-02	1.446899960936758323e-01	5.282366829544340159e-25
2.380000000000000071e+01	5.476000000000000312e-02	2.059076061114001877e-01	1.065158937727473151e-24
2.385000000000000142e+01	5.477000000000000618e-02	-4.031838040539755252e-01	4.084223932963575423e-24
