2.205000000000000071e+01	5.441000000000000003e-02	-2.401617972529345479e+01	1.615853624529715718e-20
2.210000000000000142e+01	5.442000000000000309e-02	8.630971037689996739e-02	1.425783144356136287e-25
2.214999999999999858e+01	5.443000000000000616e-02	8.891220134686300680e-01	1.500563307871863195e-23
2.219999999999999929e+01	5.444000000000000228e-02	2.463381863045339959e-01	1.166446188018654271e-24
2.225000000000000000e+01	5.445000000000000534e-02	-3.918155512890076353e-01	2.932644004020782734e-24
2.230000000000000071e+01	5.446000000000000146e-02	3.467061431415371930e-02	2.319021997127232881e-26
2.235000000000000142e+01	5.447000000000000453e-02	3.484680859565457145e-01	2.318350928072573730e-24
2.239999999999999858e+01	5.448000000000000065e-02	-1.134549654347687397e+00	2.448410521252335705e-23
2.244999999999999929e+01	5.449000000000000371e-02	-1.944510868824633198e-01	7.233262167417450464e-25
2.250000000000000000e+01	5.450000000000000677e-02	7.399443398096460234e-01	1.036165224900899478e-23
2.255000000000000071e+01	5.451000000000000290e-02	3.441824083410179036e-02	2.261491778728481723e-26
2.260000000000000142e+01	5.452000000000000596e-02	-7.291157912494542481e-01	1.006198799581414905e-23
2.264999999999999858e+01	5.453000000000000208e-02	1.508198584190353518e-03	4.344457550679152098e-29
2.269999999999999929e+01	5.454000000000000514e-02	8.583327000562722686e-01	1.396764253842004479e-23
2.275000000000000000e+01	5.455000000000000127e-02	3.252418787120888166e-01	2.028911526803168845e-24
2.280000000000000071e+01	5.456000000000000433e-02	-3.882163760207156811e-01	2.874552319748729511e-24
2.285000000000000142e+01	5.457000000000000045e-02	-2.823053449157502670e-01	1.529427563811198064e-24
2.289999999999999858e+01	5.458000000000000351e-02	7.358586802901774873e-03	1.027746171629254185e-27
2.294999999999999929e+01	5.458999999999999964e-02	-8.673325837946204153e-01	1.422516100932816506e-23
2.300000000000000000e+01	5.460000000000000270e-02	8.718077025357258425e-02	1.444324645129814841e-25
2.305000000000000071e+01	5.461000000000000576e-02	6.114840057042051358e-01	7.047461305788398726e-24
2.310000000000000142e+01	5.462000000000000188e-02	-3.555320757584670179e-03	2.404621972640210959e-28
2.314999999999999858e+01	5.463000000000000494e-02	-4.805493359548325127e-01	4.359747871153185159e-24
2.319999999999999929e+01	5.464000000000000107e-02	2.167398570754864862e-01	8.961012576675897221e-25
2.325000000000000000e+01	5.465000000000000413e-02	9.977482362001522942e-01	1.891961331551524002e-23
2.330000000000000071e+01	5.466000000000000025e-02	1.038910323098877486e-01	2.067421546553626390e-25
2.335000000000000142e+01	5.467000000000000332e-02	-1.051246324538144039e+00	2.098858017211966025e-23
2.339999999999999858e+01	5.468000000000000638e-02	-3.900224287606101625e-01	2.903040230535743044e-24
2.344999999999999929e+01	5.469000000000000250e-02	4.941968041020242675e-01	4.605411680250471732e-24
2.350000000000000000e+01	5.470000000000000556e-02	-6.155357970752456387e-01	7.138271882781623073e-24
2.355000000000000071e+01	5.471000000000000169e-02	3.418152951798897332e-02	2.218097658423558786e-26
2.360000000000000142e+01	5.472000000000000475e-02	6.608359238243031175e-01	8.232377525669356580e-24
2.364999999999999858e+01	5.473000000000000087e-02	1.598566112773360526e-01	4.863401672305727008e-25
2.369999999999999929e+01	5.474000000000000393e-02	-3.043142193768662018e-01	1.753694862796590884e-24
2.375000000000000000e+01	5.475000000000000006e-02	3.674661530308962476e-01	2.587399389717476960e-24
2.380000000000000071e+01	5.476000000000000312e-02	7.689142922198837216e-01	1.126314171517487943e-23
2.385000000000000142e+01	5.477000000000000618e-02	-9.716571963983807736e-01	1.795108349818239992e-23
2.389999999999999858e+01	5.478000000000000230e-02	-4.550944824885309048e-01	3.961456361913390966e-24
2.394999999999999929e+01	5.479000000000000536e-02	5.024419539037269233e-01	4.771089261066224739e-24
