2.205000000000000071e+01	5.441000000000000003e-02	-2.303996951249721903e+01	1.468930808415285063e-20
2.210000000000000142e+01	5.442000000000000309e-02	2.690001802882743820e-01	1.386746796668197129e-24
2.214999999999999858e+01	5.443000000000000616e-02	9.020503993194297632e-01	1.555352281890194861e-23
2.219999999999999929e+01	5.444000000000000228e-02	2.694973256444097576e-01	1.401613753803272444e-24
2.225000000000000000e+01	5.445000000000000534e-02	-7.938808739500042844e-01	1.206370089393608435e-23
2.230000000000000071e+01	5.446000000000000146e-02	-5.870025632175647212e-01	6.622419200948327827e-24
2.235000000000000142e+01	5.447000000000000453e-02	2.688601289259448524e-01	1.374298832783633636e-24
2.239999999999999858e+01	5.448000000000000065e-02	-6.273662963253557878e-01	7.447282447358496520e-24
2.244999999999999929e+01	5.449000000000000371e-02	3.900397896860363645e-02	2.903775254353885365e-26
2.250000000000000000e+01	5.450000000000000677e-02	6.206603210781478364e-01	7.288297185529235707e-24
2.255000000000000071e+01	5.451000000000000290e-02	-1.558611364483741650e-02	4.638224016164358984e-27
2.260000000000000142e+01	5.452000000000000596e-02	-5.244683936818305137e-01	5.210618101530228492e-24
2.264999999999999858e+01	5.453000000000000208e-02	2.518101916504421611e-01	1.214355113843308457e-24
2.269999999999999929e+01	5.454000000000000514e-02	9.413907685264712999e-01	1.687799934245283583e-23
2.275000000000000000e+01	5.455000000000000127e-02	3.304315620401087478e-02	2.098744898481751578e-26
2.280000000000000071e+01	5.456000000000000433e-02	-1.187949129034141293e+00	2.679235434140193547e-23
2.285000000000000142e+01	5.457000000000000045e-02	-6.459799586079041367e-01	7.958061542632140188e-24
2.289999999999999858e+01	5.458000000000000351e-02	6.433151402600510993e-01	7.802338011999673588e-24
2.294999999999999929e+01	5.458999999999999964e-02	-3.425786688053217843e-01	2.209996056242247733e-24
2.300000000000000000e+01	5.460000000000000270e-02	4.507708346814610217e-02	3.864612443573414546e-26
2.305000000000000071e+01	5.461000000000000576e-02	6.297532296307297717e-01	7.495597020820386552e-24
2.310000000000000142e+01	5.462000000000000188e-02	1.350216309815698568e-01	3.475408706333573578e-25
2.314999999999999858e+01	5.463000000000000494e-02	-3.484845504736909239e-01	2.303511463941338035e-24
2.319999999999999929e+01	5.464000000000000107e-02	2.802280400145366612e-01	1.505034961072287582e-24
2.325000000000000000e+01	5.465000000000000413e-02	6.473728255362244388e-01	7.979974872610731178e-24
2.330000000000000071e+01	5.466000000000000025e-02	-4.949933372339569426e-01	4.682975327995423210e-24
2.335000000000000142e+01	5.467000000000000332e-02	-1.068195305172768395e+00	2.161037877558016326e-23
2.339999999999999858e+01	5.468000000000000638e-02	-1.813658146261435192e-02	6.245496486558110354e-27
2.344999999999999929e+01	5.469000000000000250e-02	6.519601210944985237e-01	8.007279160383374475e-24
2.350000000000000000e+01	5.470000000000000556e-02	-6.208192953351951981e-01	7.258508036934219981e-24
2.355000000000000071e+01	5.471000000000000169e-02	9.297092804299995905e-02	1.643868186964089768e-25
2.360000000000000142e+01	5.472000000000000475e-02	7.948324983414519762e-01	1.192436078433409624e-23
2.364999999999999858e+01	5.473000000000000087e-02	2.602032812035451892e-01	1.293512977975823601e-24
2.369999999999999929e+01	5.474000000000000393e-02	-2.686971273795688009e-01	1.371904657282939165e-24
2.375000000000000000e+01	5.475000000000000006e-02	-1.045136766951119678e-01	2.091038569558415632e-25
2.380000000000000071e+01	5.476000000000000312e-02	-2.918346451629526966e-02	1.612181925112427275e-26
2.385000000000000142e+01	5.477000000000000618e-02	-1.128507624106511509e+00	2.399824730869944932e-23
2.389999999999999858e+01	5.478000000000000230e-02	2.167085343138931419e-01	8.911181519409525643e-25
2.394999999999999929e+01	5.479000000000000536e-02	9.578805970427073380e-01	1.725220579473184956e-23
2.400000000000000000e+01	5.480000000000000149e-02	8.669936183928465823e-02	1.431874185629758600e-25
2.405000000000000071e+01	5.481000000000000455e-02	-4.662118713078465260e-01	4.112448758984215212e-24
2.410000000000000142e+01	5.482000000000000067e-02	2.801636597627580882e-01	1.502272126916100255e-24
2.414999999999999858e+01	5.483000000000000373e-02	1.023114777678225007e+00	1.994780015699700576e-23
2.419999999999999929e+01	5.483999999999999986e-02	3.185840463881287610e-01	1.957659191232830377e-24
