2.205000000000000071e+01	5.441000000000000003e-02	-3.586439079195837110e+01	5.361262015822635112e-20
2.210000000000000142e+01	5.442000000000000309e-02	-1.981619617532472399e-01	7.591613277490246756e-25
2.214999999999999858e+01	5.443000000000000616e-02	3.339250979678544395e-02	2.131885527744066923e-26
2.219999999999999929e+01	5.444000000000000228e-02	-3.193465579795610743e-01	1.958416827008680466e-24
2.225000000000000000e+01	5.445000000000000534e-02	-7.263330331676756124e-01	9.997264410791199138e-24
2.230000000000000071e+01	5.446000000000000146e-02	2.268871790672606636e-02	9.847718436181460411e-27
2.235000000000000142e+01	5.447000000000000453e-02	6.557234203115331894e-01	8.140615413513026853e-24
2.239999999999999858e+01	5.448000000000000065e-02	-5.941117103397868249e-01	6.702972143695802425e-24
2.244999999999999929e+01	5.449000000000000371e-02	2.803307744015430258e-01	1.505825650239286832e-24
2.250000000000000000e+01	5.450000000000000677e-02	9.458058870351675473e-01	1.706493813513450795e-23
2.255000000000000071e+01	5.451000000000000290e-02	2.769198610365266600e-01	1.480042236345800467e-24
2.260000000000000142e+01	5.452000000000000596e-02	-7.071252976139466018e-01	9.568025377229764856e-24
2.264999999999999858e+01	5.453000000000000208e-02	-5.234162091022951380e-01	5.270785582037209724e-24
2.269999999999999929e+01	5.454000000000000514e-02	2.270800608144214749e-01	9.806162243092758842e-25
2.275000000000000000e+01	5.455000000000000127e-02	1.793583867272121463e-02	6.148720940940258277e-27
2.280000000000000071e+01	5.456000000000000433e-02	-5.431365886460735037e-01	5.587331389386839004e-24
2.285000000000000142e+01	5.457000000000000045e-02	-4.929035194514877483e-02	4.641836985317880545e-26
2.289999999999999858e+01	5.458000000000000351e-02	7.258407453314732471e-01	1.000203528195505875e-23
2.294999999999999929e+01	5.458999999999999964e-02	-3.591702493883124347e-01	2.451821814435358106e-24
2.300000000000000000e+01	5.460000000000000270e-02	2.767927458204312852e-01	1.473385256599430194e-24
2.305000000000000071e+01	5.461000000000000576e-02	9.160113434414706157e-01	1.606242981554956205e-23
2.310000000000000142e+01	5.462000000000000188e-02	-7.471649425224027863e-02	1.076405743688888183e-25
2.314999999999999858e+01	5.463000000000000494e-02	-1.184878581160258681e+00	2.678316273240325144e-23
2.319999999999999929e+01	5.464000000000000107e-02	-4.730125346779259221e-01	4.283657015276832595e-24
2.325000000000000000e+01	5.465000000000000413e-02	5.780992505069066922e-01	6.325912608006318972e-24
2.330000000000000071e+01	5.466000000000000025e-02	-8.863520247846927436e-02	1.493279360019649297e-25
2.335000000000000142e+01	5.467000000000000332e-02	-5.330351029071370705e-01	5.381204634966788646e-24
2.339999999999999858e+01	5.468000000000000638e-02	2.650586873582633785e-01	1.338434859275465974e-24
2.344999999999999929e+01	5.469000000000000250e-02	7.045903294868028910e-01	9.423196654351964722e-24
2.350000000000000000e+01	5.470000000000000556e-02	-3.799516500735793945e-01	2.746187534445126512e-24
2.355000000000000071e+01	5.471000000000000169e-02	3.448833321093954241e-01	2.288411881950972454e-24
2.360000000000000142e+01	5.472000000000000475e-02	6.233182047359874245e-01	7.414042376107917993e-24
2.364999999999999858e+01	5.473000000000000087e-02	-4.697007721188395934e-01	4.237721563137981458e-24
2.369999999999999929e+01	5.474000000000000393e-02	-1.108149867097970365e+00	2.328856380998757023e-23
2.375000000000000000e+01	5.475000000000000006e-02	-1.514617762192657646e-01	4.371344893953279304e-25
2.380000000000000071e+01	5.476000000000000312e-02	7.404653714356678185e-01	1.034913578485020817e-23
2.385000000000000142e+01	5.477000000000000618e-02	-5.065597427844469314e-01	4.848566484050776179e-24
2.389999999999999858e+01	5.478000000000000230e-02	8.612838675216273610e-02	1.415068204078747115e-25
2.394999999999999929e+01	5.479000000000000536e-02	8.033045898554748154e-01	1.223957160087121951e-23
2.400000000000000000e+01	5.480000000000000149e-02	3.176682407347722337e-01	1.935058270462237704e-24
2.405000000000000071e+01	5.481000000000000455e-02	-1.885270720788519427e-01	6.794746917304327127e-25
2.410000000000000142e+01	5.482000000000000067e-02	1.692069748369914028e-01	5.524838191529069912e-25
2.414999999999999858e+01	5.483000000000000373e-02	4.579336043729658606e-02	4.001586906105884462e-26
2.419999999999999929e+01	5.483999999999999986e-02	-2.642538121241039817e-01	1.345831482948913732e-24
2.425000000000000000e+01	5.485000000000000292e-02	-8.988214766770652453e-02	1.540734858692482100e-25
2.430000000000000071e+01	5.486000000000000598e-02	4.079908726272539754e-01	3.214109450243471422e-24
2.435000000000000142e+01	5.487000000000000210e-02	8.773787989653812902e-01	1.483143318808817648e-23
2.439999999999999858e+01	5.488000000000000517e-02	-1.945636454260690207e-01	7.329699681438420505e-25
2.444999999999999929e+01	5.489000000000000129e-02	5.469894972203404038e-01	5.872713219561943187e-24
2.450000000000000000e+01	5.490000000000000435e-02	1.177422464875728325e+00	2.719155044436270704e-23
2.455000000000000071e+01	5.491000000000000048e-02	4.872700831768660978e-01	4.724580481977661782e-24
2.460000000000000142e+01	5.492000000000000354e-02	-7.723598564848271897e-02	1.187154033117411686e-25
2.464999999999999858e+01	5.493000000000000660e-02	1.454016296375909012e-01	4.242559014960629328e-25
2.469999999999999929e+01	5.494000000000000272e-02	8.805298452516087115e-01	1.559670740227580365e-23
2.475000000000000000e+01	5.495000000000000578e-02	3.053490141844324435e-01	1.882407680115168276e-24
2.480000000000000071e+01	5.496000000000000191e-02	-1.003537983523074412e-01	2.047240763992612303e-25
2.485000000000000142e+01	5.497000000000000497e-02	6.069318077976849635e-01	7.529562667722441210e-24
2.489999999999999858e+01	5.498000000000000109e-02	1.012672766515998246e+00	2.110834728304754436e-23
2.494999999999999929e+01	5.499000000000000415e-02	6.769984760622124176e-01	9.534848603770742200e-24
2.500000000000000000e+01	5.500000000000000028e-02	8.498828792773366336e-01	1.525555055752800223e-23
2.505000000000000071e+01	5.501000000000000334e-02	1.138080475252885249e+00	2.763850395624402304e-23
2.510000000000000142e+01	5.501999999999999946e-02	8.150841035911079446e-01	1.436625546114991974e-23
2.514999999999999858e+01	5.503000000000000252e-02	-3.232818168490864674e-01	2.255964922266344404e-24
2.519999999999999929e+01	5.504000000000000559e-02	1.991315612236845833e-01	8.700505322757833921e-25
2.525000000000000000e+01	5.505000000000000171e-02	1.171714139298276613e+00	3.000048595974446280e-23
2.530000000000000071e+01	5.506000000000000477e-02	7.318809524524699794e-01	1.191377146540989465e-23
2.535000000000000142e+01	5.507000000000000089e-02	2.800019703669480164e-01	1.749708889329261214e-24
2.539999999999999858e+01	5.508000000000000396e-02	8.598196198995244899e-01	1.683591827631880957e-23
2.544999999999999929e+01	5.509000000000000008e-02	1.699993935456011185e+00	6.643994149282034312e-23
2.550000000000000000e+01	5.510000000000000314e-02	6.686989912002896386e-01	1.042161819289284287e-23
2.555000000000000071e+01	5.511000000000000620e-02	4.504458186955318522e-01	4.820563817656663010e-24
2.560000000000000142e+01	5.512000000000000233e-02	4.392978097747751720e-01	4.575267124815762637e-24
2.564999999999999858e+01	5.513000000000000539e-02	3.677592278301698436e-01	3.254733446311262956e-24
2.569999999999999929e+01	5.514000000000000151e-02	7.048767231789599963e-01	1.199321116434767013e-23
2.575000000000000000e+01	5.515000000000000457e-02	9.168088905440706649e-01	2.064727840869327665e-23
2.580000000000000071e+01	5.516000000000000070e-02	1.121115276539860650e+00	3.124427849656267574e-23
