2.205000000000000071e+01	5.441000000000000003e-02	-3.623773623441374525e+01	5.374776878090697386e-20
2.210000000000000142e+01	5.442000000000000309e-02	1.315318865052436392e-01	3.315628675056765276e-25
2.214999999999999858e+01	5.443000000000000616e-02	9.061982227712466198e-01	1.564618946654241646e-23
2.219999999999999929e+01	5.444000000000000228e-02	3.278820378581146500e-01	2.072632264804586514e-24
2.225000000000000000e+01	5.445000000000000534e-02	-3.997874221901170366e-01	3.065093032527292884e-24
2.230000000000000071e+01	5.446000000000000146e-02	-9.879708262496074422e-02	1.887407490157512129e-25
2.235000000000000142e+01	5.447000000000000453e-02	8.633374090117265642e-02	1.423602274546741066e-25
2.239999999999999858e+01	5.448000000000000065e-02	-1.044064182675287666e+00	2.076983870629420349e-23
2.244999999999999929e+01	5.449000000000000371e-02	-1.281987835412296689e-02	3.142002005000446040e-27
2.250000000000000000e+01	5.450000000000000677e-02	6.916219735164867988e-01	9.072843284174896523e-24
2.255000000000000071e+01	5.451000000000000290e-02	-2.069069684296327379e-04	8.183064846084464374e-31
2.260000000000000142e+01	5.452000000000000596e-02	-4.961642394309533355e-01	4.681028377102048153e-24
2.264999999999999858e+01	5.453000000000000208e-02	1.780305050022436275e-01	6.072267745827709920e-25
2.269999999999999929e+01	5.454000000000000514e-02	8.730369942733203770e-01	1.456356082651033898e-23
2.275000000000000000e+01	5.455000000000000127e-02	2.861331710972854769e-01	1.578000531717735419e-24
2.280000000000000071e+01	5.456000000000000433e-02	-6.575555061140666568e-01	8.284544023707849899e-24
2.285000000000000142e+01	5.457000000000000045e-02	-5.196031833643683928e-01	5.188048034338433849e-24
2.289999999999999858e+01	5.458000000000000351e-02	1.135330509613716871e-01	2.452453465719302322e-25
2.294999999999999929e+01	5.458999999999999964e-02	-6.522637081312170348e-01	8.053118695364736422e-24
2.300000000000000000e+01	5.460000000000000270e-02	1.312966181103622232e-01	3.290257082165873729e-25
2.305000000000000071e+01	5.461000000000000576e-02	7.071928265693518956e-01	9.473262392703496096e-24
2.310000000000000142e+01	5.462000000000000188e-02	5.665106806756237123e-02	6.140306872258443849e-26
2.314999999999999858e+01	5.463000000000000494e-02	-5.412017878055005449e-01	5.559837368888194654e-24
2.319999999999999929e+01	5.464000000000000107e-02	2.105475111856356107e-01	8.510848291420813228e-25
2.325000000000000000e+01	5.465000000000000413e-02	9.628150848582187615e-01	1.769254341807370427e-23
2.330000000000000071e+01	5.466000000000000025e-02	3.089689121324743631e-02	1.838479349353049378e-26
2.335000000000000142e+01	5.467000000000000332e-02	-1.168326003211847874e+00	2.598316061927922231e-23
2.339999999999999858e+01	5.468000000000000638e-02	-4.617728414567330852e-01	4.083847412477795981e-24
2.344999999999999929e+01	5.469000000000000250e-02	5.770559483957854452e-01	6.290661745723521823e-24
2.350000000000000000e+01	5.470000000000000556e-02	-5.340927736785109348e-01	5.393798600552763156e-24
2.355000000000000071e+01	5.471000000000000169e-02	1.068599001865483122e-01	2.176153722588377870e-25
2.360000000000000142e+01	5.472000000000000475e-02	7.129057516913001047e-01	9.632119171395021599e-24
2.364999999999999858e+01	5.473000000000000087e-02	1.554525370446401822e-01	4.620851093075586363e-25
2.369999999999999929e+01	5.474000000000000393e-02	-3.551905752407538142e-01	2.401962904820316852e-24
2.375000000000000000e+01	5.475000000000000006e-02	2.823761730591716756e-01	1.533342375149147176e-24
2.380000000000000071e+01	5.476000000000000312e-02	6.313522054281509588e-01	7.616115243620079420e-24
2.385000000000000142e+01	5.477000000000000618e-02	-1.222779437021051629e+00	2.840792164150862961e-23
2.389999999999999858e+01	5.478000000000000230e-02	-5.033419565690808728e-01	4.848758796788759468e-24
2.394999999999999929e+01	5.479000000000000536e-02	4.877321843257853007e-01	4.477223494472585084e-24
2.400000000000000000e+01	5.480000000000000149e-02	2.073989072959155078e-01	8.200853687121244791e-25
2.405000000000000071e+01	5.481000000000000455e-02	-2.527949119149541235e-01	1.206369099712058272e-24
2.410000000000000142e+01	5.482000000000000067e-02	1.506352045085620761e-01	4.346118302467388366e-25
2.414999999999999858e+01	5.483000000000000373e-02	9.028043140559718349e-01	1.551513117811734015e-23
2.419999999999999929e+01	5.483999999999999986e-02	5.733384348173913292e-01	6.355471191330404193e-24
2.425000000000000000e+01	5.485000000000000292e-02	5.509758890600437858e-02	5.850444897742385234e-26
2.430000000000000071e+01	5.486000000000000598e-02	1.261525544659108378e-01	3.105106025001352269e-25
2.435000000000000142e+01	5.487000000000000210e-02	2.305787592107708672e-01	1.028428781029384700e-24
2.439999999999999858e+01	5.488000000000000517e-02	-5.686380504831202165e-01	6.272640209684844096e-24
2.444999999999999929e+01	5.489000000000000129e-02	5.311959248097100073e-01	5.512753425211641238e-24
2.450000000000000000e+01	5.490000000000000435e-02	1.088293956057375445e+00	2.313315435315155113e-23
2.455000000000000071e+01	5.491000000000000048e-02	4.095916037411717059e-01	3.318506655003570124e-24
2.460000000000000142e+01	5.492000000000000354e-02	4.681933359812529005e-02	4.345843644132870057e-26
2.464999999999999858e+01	5.493000000000000660e-02	8.351734756612336774e-01	1.402850291577314377e-23
2.469999999999999929e+01	5.494000000000000272e-02	1.238115703495345388e+00	3.091927877483509361e-23
2.475000000000000000e+01	5.495000000000000578e-02	6.303941143257677515e-01	8.152564150099438589e-24
2.480000000000000071e+01	5.496000000000000191e-02	-4.219910566409863506e-01	3.631464626406213911e-24
2.485000000000000142e+01	5.497000000000000497e-02	-1.149312486329344546e-01	2.729007391509842725e-25
2.489999999999999858e+01	5.498000000000000109e-02	1.083495244184779382e+00	2.415822907766742939e-23
2.494999999999999929e+01	5.499000000000000415e-02	4.246787285532491185e-01	3.741999380794281564e-24
2.500000000000000000e+01	5.500000000000000028e-02	6.560560864045701379e-01	9.072535714510542399e-24
2.505000000000000071e+01	5.501000000000000334e-02	1.130617257040668955e+00	2.710412137082240139e-23
2.510000000000000142e+01	5.501999999999999946e-02	9.316765924657307574e-01	1.871196792319122412e-23
2.514999999999999858e+01	5.503000000000000252e-02	2.787633906645739512e-01	1.680842984501085400e-24
