2.205000000000000071e+01	5.441000000000000003e-02	-3.574040654739319223e+01	5.199588569191961082e-20
2.210000000000000142e+01	5.442000000000000309e-02	2.592217854575698532e-01	1.292438369335111922e-24
2.214999999999999858e+01	5.443000000000000616e-02	8.131836717149560911e-01	1.266442934676244844e-23
2.219999999999999929e+01	5.444000000000000228e-02	1.967847956219626882e-01	7.492373812264547632e-25
2.225000000000000000e+01	5.445000000000000534e-02	-6.996662873760726153e-01	9.389101501526734388e-24
2.230000000000000071e+01	5.446000000000000146e-02	-5.306300123305565108e-01	5.424267955192816997e-24
2.235000000000000142e+01	5.447000000000000453e-02	2.519327201324871313e-01	1.210315517292887210e-24
2.239999999999999858e+01	5.448000000000000065e-02	-6.533963504033141190e-01	8.100045977697362088e-24
2.244999999999999929e+01	5.449000000000000371e-02	3.115960067230538408e-02	1.858212765288545301e-26
2.250000000000000000e+01	5.450000000000000677e-02	6.253200525625146611e-01	7.416211174695409800e-24
2.255000000000000071e+01	5.451000000000000290e-02	5.784703586347079984e-02	6.411691790734874830e-26
2.260000000000000142e+01	5.452000000000000596e-02	-4.560280242126328321e-01	3.952754762891972346e-24
2.264999999999999858e+01	5.453000000000000208e-02	3.192897478355586904e-01	1.962908568568237603e-24
2.269999999999999929e+01	5.454000000000000514e-02	9.352549130287534096e-01	1.672873211690604076e-23
2.275000000000000000e+01	5.455000000000000127e-02	-1.221788821813232784e-01	2.881584619218988969e-25
2.280000000000000071e+01	5.456000000000000433e-02	-1.234958307398911437e+00	2.905644785343005861e-23
2.285000000000000142e+01	5.457000000000000045e-02	-4.016755297592539686e-01	3.093471968715720721e-24
2.289999999999999858e+01	5.458000000000000351e-02	6.818899176509450877e-01	8.795739185827678091e-24
2.294999999999999929e+01	5.458999999999999964e-02	-6.557083425980909652e-01	8.132463702917146971e-24
2.300000000000000000e+01	5.460000000000000270e-02	7.454436994699588370e-02	1.061402989318809269e-25
2.305000000000000071e+01	5.461000000000000576e-02	8.087695273760890924e-01	1.239663163256118923e-23
2.310000000000000142e+01	5.462000000000000188e-02	1.292153233039246285e-01	3.197564947933537680e-25
2.314999999999999858e+01	5.463000000000000494e-02	-3.413272102280923148e-01	2.221220856626318398e-24
2.319999999999999929e+01	5.464000000000000107e-02	2.683051927118793034e-01	1.385741878784471757e-24
2.325000000000000000e+01	5.465000000000000413e-02	4.949811934403595681e-01	4.680453409461989808e-24
2.330000000000000071e+01	5.466000000000000025e-02	-6.013834779293945054e-01	6.932037502022674705e-24
2.335000000000000142e+01	5.467000000000000332e-02	-1.013714492886443885e+00	1.950115503807680485e-23
2.339999999999999858e+01	5.468000000000000638e-02	6.794217641687469444e-02	8.787155975485292126e-26
2.344999999999999929e+01	5.469000000000000250e-02	7.218558248446937942e-01	9.851466200446216641e-24
2.350000000000000000e+01	5.470000000000000556e-02	-5.365573846568189031e-01	5.447519672538367307e-24
2.355000000000000071e+01	5.471000000000000169e-02	1.187639626082127309e-01	2.695530643340897589e-25
2.360000000000000142e+01	5.472000000000000475e-02	6.897449558548666149e-01	9.019809046863287696e-24
2.364999999999999858e+01	5.473000000000000087e-02	3.130048943428143660e-01	1.882778076317885809e-24
2.369999999999999929e+01	5.474000000000000393e-02	-3.125474907172254291e-01	1.861004713318190073e-24
2.375000000000000000e+01	5.475000000000000006e-02	-2.685580033087628382e-01	1.386827556441085272e-24
2.380000000000000071e+01	5.476000000000000312e-02	8.859025966327542523e-02	1.490862781914665958e-25
2.385000000000000142e+01	5.477000000000000618e-02	-9.336367575401458563e-01	1.650431246028224937e-23
2.389999999999999858e+01	5.478000000000000230e-02	2.742518455765164190e-02	1.430905826961394524e-26
2.394999999999999929e+01	5.479000000000000536e-02	7.328877373366243786e-01	1.014372878443458777e-23
2.400000000000000000e+01	5.480000000000000149e-02	1.247082892167554607e-01	2.964500169216817940e-25
2.405000000000000071e+01	5.481000000000000455e-02	-3.692005817389297784e-01	2.586192123041332018e-24
2.410000000000000142e+01	5.482000000000000067e-02	3.157036461174024811e-01	1.910669415808702732e-24
2.414999999999999858e+01	5.483000000000000373e-02	1.045707728388147295e+00	2.092894788086979181e-23
2.419999999999999929e+01	5.483999999999999986e-02	4.689709382524309689e-01	4.259300047405325314e-24
2.425000000000000000e+01	5.485000000000000292e-02	-5.955131233944027658e-01	6.826925408233019646e-24
2.430000000000000071e+01	5.486000000000000598e-02	-3.612189447699371003e-01	2.530436786539370832e-24
2.435000000000000142e+01	5.487000000000000210e-02	7.317747393511159215e-01	1.032683847334103479e-23
2.439999999999999858e+01	5.488000000000000517e-02	-1.276691865020468664e-01	3.140977869545873645e-25
2.444999999999999929e+01	5.489000000000000129e-02	2.909595958306520069e-01	1.654489482980153526e-24
2.450000000000000000e+01	5.490000000000000435e-02	1.036357261331689594e+00	2.094449704291072513e-23
2.455000000000000071e+01	5.491000000000000048e-02	7.272624145164443554e-01	1.047656287740085474e-23
2.460000000000000142e+01	5.492000000000000354e-02	1.861262134849289984e-01	6.865057743307753480e-25
2.464999999999999858e+01	5.493000000000000660e-02	6.930250372107632506e-01	9.695623068040257453e-24
2.469999999999999929e+01	5.494000000000000272e-02	1.025952673088768696e+00	2.119969916765980351e-23
2.475000000000000000e+01	5.495000000000000578e-02	2.249889573191893588e-01	1.034642714646229392e-24
2.480000000000000071e+01	5.496000000000000191e-02	-6.076806389469159297e-01	7.479308753983015354e-24
2.485000000000000142e+01	5.497000000000000497e-02	1.793808189392111785e-01	6.613257274453141607e-25
2.489999999999999858e+01	5.498000000000000109e-02	1.201286509198628671e+00	2.946570797593890649e-23
2.494999999999999929e+01	5.499000000000000415e-02	4.346260604364607372e-01	3.915231130662525452e-24
2.500000000000000000e+01	5.500000000000000028e-02	6.972259943001232196e-01	1.018805326968029068e-23
2.505000000000000071e+01	5.501000000000000334e-02	8.525881061010084361e-01	1.533820643464304505e-23
2.510000000000000142e+01	5.501999999999999946e-02	1.103226879408998773e+00	2.616279686276416997e-23
2.514999999999999858e+01	5.503000000000000252e-02	8.400361491552155169e-01	1.525051999460768281e-23
2.519999999999999929e+01	5.504000000000000559e-02	6.082556825494113140e-01	8.150733988082156643e-24
2.525000000000000000e+01	5.505000000000000171e-02	6.509695922758510500e-01	9.357226035758068440e-24
2.530000000000000071e+01	5.506000000000000477e-02	3.055461306172620461e-01	2.084380705369233741e-24
2.535000000000000142e+01	5.507000000000000089e-02	-4.727871679080222420e-03	4.982582532681842016e-28
2.539999999999999858e+01	5.508000000000000396e-02	5.342235606315475227e-01	6.451671371783166925e-24
2.544999999999999929e+01	5.509000000000000008e-02	9.695895056239773879e-01	2.125782889091056139e-23
2.550000000000000000e+01	5.510000000000000314e-02	9.462684947736659247e-01	2.069861403770566293e-23
2.555000000000000071e+01	5.511000000000000620e-02	1.298711379102928554e+00	3.947236193657889298e-23
2.560000000000000142e+01	5.512000000000000233e-02	4.446333803155408382e-01	4.668465756660653903e-24
2.564999999999999858e+01	5.513000000000000539e-02	6.411949465913844293e-01	9.916511567682693478e-24
2.569999999999999929e+01	5.514000000000000151e-02	1.240161469289304152e+00	3.729535707158769774e-23
2.575000000000000000e+01	5.515000000000000457e-02	6.802415810023663134e-01	1.139941436406574724e-23
2.580000000000000071e+01	5.516000000000000070e-02	3.847158639617594966e-01	3.683911639482012051e-24
2.585000000000000142e+01	5.517000000000000376e-02	7.718731107713677764e-01	1.502993187419830222e-23
2.589999999999999858e+01	5.517999999999999988e-02	5.146510000412556352e-01	6.690780341291126538e-24
2.594999999999999929e+01	5.519000000000000294e-02	2.563572246797253817e-01	1.686492826726674289e-24
2.600000000000000000e+01	5.520000000000000601e-02	1.070286601419060180e+00	2.971812484915435719e-23
2.605000000000000071e+01	5.521000000000000213e-02	6.672485859857981705e-01	1.160580735789443202e-23
2.610000000000000142e+01	5.522000000000000519e-02	7.838081048864699030e-01	1.645595052221067550e-23
2.614999999999999858e+01	5.523000000000000131e-02	1.275859856715727991e+00	4.389282860396129921e-23
2.619999999999999929e+01	5.524000000000000438e-02	5.372014359782489867e-01	7.913064353230258700e-24
2.625000000000000000e+01	5.525000000000000050e-02	1.659184966019916496e-01	7.615818488734781398e-25
2.630000000000000071e+01	5.526000000000000356e-02	9.151357007240600305e-01	2.357931632325864825e-23
2.635000000000000142e+01	5.526999999999999968e-02	1.096474626678505482e+00	3.404153588976603108e-23
