3.032968e-06	-0.441468	0.0
3.037246e-06	0.515352	5e-07
3.014349e-06	0.539195	1e-06
3.041059e-06	0.549879	1.5e-06
3.030207e-06	0.557481	2e-06
3.068372e-06	0.563399	2.5e-06
3.094523e-06	0.568251	3e-06
3.083974e-06	0.572376	3.5e-06
3.077564e-06	0.575954	4e-06
3.086558e-06	0.579136	4.5e-06
3.081539e-06	0.581987	5e-06
3.072496e-06	0.584579	5.5e-06
3.093461e-06	0.586961	6e-06
3.088557e-06	0.589155	6.5e-06
3.083477e-06	0.591196	7e-06
3.077663e-06	0.593102	7.5e-06
3.090305e-06	0.594881	8e-06
3.08367e-06	0.596566	8.5e-06
3.098862e-06	0.598161	9e-06
3.130304e-06	0.599669	9.5e-06
3.10585e-06	0.601105	1e-05
3.134689e-06	0.602485	1.05e-05
3.088606e-06	0.603799	1.1e-05
3.132121e-06	0.605059	1.15e-05
3.100404e-06	0.606272	1.2e-05
3.089671e-06	0.607435	1.25e-05
3.150166e-06	0.608553	1.3e-05
3.113732e-06	0.609633	1.35e-05
3.118445e-06	0.610681	1.4e-05
3.121414e-06	0.611692	1.45e-05
3.163147e-06	0.612667	1.5e-05
3.142799e-06	0.613612	1.55e-05
3.143587e-06	0.614526	1.6e-05
3.142619e-06	0.615423	1.65e-05
3.099459e-06	0.616293	1.7e-05
3.145403e-06	0.617141	1.75e-05
3.159716e-06	0.617968	1.8e-05
3.161773e-06	0.618767	1.85e-05
3.146528e-06	0.619552	1.9e-05
3.180859e-06	0.62032	1.95e-05
3.173063e-06	0.621066	2e-05
3.164265e-06	0.621792	2.05e-05
3.136877e-06	0.622504	2.1e-05
3.180937e-06	0.623202	2.15e-05
3.177639e-06	0.623883	2.2e-05
3.161808e-06	0.62456	2.25e-05
3.184069e-06	0.625211	2.3e-05
3.204721e-06	0.625862	2.35e-05
3.210518e-06	0.626494	2.4e-05
3.194395e-06	0.62711	2.45e-05
3.232544e-06	0.627718	2.5e-05
3.197606e-06	0.628309	2.55e-05
3.21565e-06	0.6289	2.6e-05
3.197835e-06	0.629474	2.65e-05
3.211022e-06	0.630041	2.7e-05
3.206822e-06	0.630597	2.75e-05
3.211096e-06	0.631152	2.8e-05
3.22644e-06	0.631689	2.85e-05
3.211649e-06	0.632215	2.9e-05
3.22861e-06	0.632744	2.95e-05
3.213302e-06	0.633255	3e-05
3.253554e-06	0.633762	3.05e-05
3.257287e-06	0.634255	3.1e-05
3.229838e-06	0.634746	3.15e-05
3.254674e-06	0.63523	3.2e-05
3.251266e-06	0.635712	3.25e-05
3.254911e-06	0.636186	3.3e-05
3.283008e-06	0.636653	3.35e-05
3.24658e-06	0.637109	3.4e-05
3.264884e-06	0.637561	3.45e-05
3.272321e-06	0.638006	3.5e-05
3.293748e-06	0.638443	3.55e-05
3.305287e-06	0.638875	3.6e-05
3.337821e-06	0.639308	3.65e-05
3.26226e-06	0.639735	3.7e-05
