N	R	I
185	925.624	9.7e-05
186	925.608	9.7e-05
187	925.614	9.7e-05
188	925.61	9.7e-05
189	925.592	9.7e-05
190	925.625	9.7e-05
191	925.609	9.7e-05
192	925.624	9.7e-05
193	925.621	9.7e-05
194	925.606	9.7e-05
195	925.599	9.7e-05
196	925.631	9.7e-05
197	925.644	9.7e-05
198	925.609	9.7e-05
199	925.623	9.7e-05
200	925.624	9.7e-05
201	925.614	9.7e-05
202	925.645	9.7e-05
203	925.624	9.7e-05
204	925.607	9.7e-05
205	925.617	9.7e-05
206	925.616	9.7e-05
207	925.618	9.7e-05
208	925.605	9.7e-05
209	925.623	9.7e-05
210	925.624	9.7e-05
211	925.63	9.7e-05
212	925.633	9.7e-05
213	925.628	9.7e-05
214	925.614	9.7e-05
215	925.64	9.7e-05
216	925.642	9.7e-05
217	925.641	9.7e-05
218	925.638	9.7e-05
219	925.647	9.7e-05
220	925.649	9.7e-05
221	925.642	9.7e-05
222	925.617	9.7e-05
223	925.604	9.7e-05
224	925.605	9.7e-05
