N	R	I
0	925.274	9.7e-05
1	925.273	9.7e-05
2	925.294	9.7e-05
3	925.292	9.7e-05
4	925.287	9.7e-05
5	925.28	9.7e-05
6	925.277	9.7e-05
7	925.272	9.7e-05
8	925.266	9.7e-05
9	925.268	9.7e-05
10	925.271	9.7e-05
11	925.298	9.7e-05
12	925.278	9.7e-05
13	925.277	9.7e-05
14	925.298	9.7e-05
15	925.289	9.7e-05
16	925.291	9.7e-05
17	925.278	9.7e-05
18	925.276	9.7e-05
19	925.268	9.7e-05
20	925.259	9.7e-05
21	925.272	9.7e-05
22	925.263	9.7e-05
23	925.277	9.7e-05
24	925.287	9.7e-05
25	925.309	9.7e-05
26	925.291	9.7e-05
27	925.299	9.7e-05
28	925.302	9.7e-05
29	925.263	9.7e-05
30	925.27	9.7e-05
31	925.283	9.7e-05
32	925.314	9.7e-05
33	925.295	9.7e-05
34	925.302	9.7e-05
35	925.305	9.7e-05
36	925.297	9.7e-05
37	925.307	9.7e-05
38	925.33	9.7e-05
39	925.296	9.7e-05
40	925.292	9.7e-05
41	925.288	9.7e-05
42	925.287	9.7e-05
43	925.289	9.7e-05
44	925.259	9.7e-05
45	925.268	9.7e-05
46	925.254	9.7e-05
47	925.259	9.7e-05
48	925.27	9.7e-05
49	925.274	9.7e-05
50	925.258	9.7e-05
51	925.279	9.7e-05
52	925.284	9.7e-05
53	925.278	9.7e-05
54	925.275	9.7e-05
55	925.298	9.7e-05
56	925.299	9.7e-05
57	925.283	9.7e-05
58	925.277	9.7e-05
59	925.288	9.7e-05
60	925.267	9.7e-05
61	925.287	9.7e-05
62	925.287	9.7e-05
63	925.264	9.7e-05
64	925.262	9.7e-05
65	925.28	9.7e-05
66	925.304	9.7e-05
67	925.269	9.7e-05
68	925.29	9.7e-05
69	925.268	9.7e-05
70	925.294	9.7e-05
71	925.286	9.7e-05
72	925.291	9.7e-05
73	925.3	9.7e-05
74	925.295	9.7e-05
75	925.281	9.7e-05
76	925.301	9.7e-05
77	925.327	9.7e-05
78	925.303	9.7e-05
79	925.285	9.7e-05
80	925.301	9.7e-05
81	925.34	9.7e-05
82	925.32	9.7e-05
83	925.298	9.7e-05
84	925.299	9.7e-05
85	925.336	9.7e-05
86	925.315	9.7e-05
87	925.329	9.7e-05
88	925.333	9.7e-05
89	925.324	9.7e-05
90	925.312	9.7e-05
91	925.323	9.7e-05
92	925.313	9.7e-05
93	925.318	9.7e-05
94	925.314	9.7e-05
95	925.309	9.7e-05
96	925.321	9.7e-05
97	925.291	9.7e-05
98	925.304	9.7e-05
99	925.304	9.7e-05
100	925.309	9.7e-05
101	925.303	9.7e-05
102	925.294	9.7e-05
103	925.313	9.7e-05
104	925.304	9.7e-05
105	925.286	9.7e-05
106	925.312	9.7e-05
107	925.295	9.7e-05
108	925.311	9.7e-05
109	925.302	9.7e-05
110	925.297	9.7e-05
111	925.3	9.7e-05
112	925.293	9.7e-05
113	925.313	9.7e-05
114	925.301	9.7e-05
115	925.287	9.7e-05
116	925.311	9.7e-05
117	925.322	9.7e-05
118	925.32	9.7e-05
119	925.318	9.7e-05
120	925.307	9.7e-05
121	925.32	9.7e-05
122	925.342	9.7e-05
123	925.332	9.7e-05
124	925.304	9.7e-05
125	925.315	9.7e-05
126	925.292	9.7e-05
127	925.313	9.7e-05
128	925.304	9.7e-05
129	925.302	9.7e-05
130	925.305	9.7e-05
131	925.321	9.7e-05
132	925.319	9.7e-05
133	925.309	9.7e-05
134	925.315	9.7e-05
135	925.298	9.7e-05
136	925.318	9.7e-05
137	925.321	9.7e-05
138	925.31	9.7e-05
139	925.315	9.7e-05
140	925.313	9.7e-05
141	925.331	9.7e-05
142	925.331	9.7e-05
143	925.324	9.7e-05
144	925.331	9.7e-05
145	925.33	9.7e-05
146	925.326	9.7e-05
147	925.327	9.7e-05
148	925.317	9.7e-05
149	925.339	9.7e-05
150	925.325	9.7e-05
151	925.335	9.7e-05
152	925.337	9.7e-05
153	925.325	9.7e-05
154	925.331	9.7e-05
155	925.341	9.7e-05
156	925.339	9.7e-05
157	925.345	9.7e-05
158	925.356	9.7e-05
159	925.354	9.7e-05
160	925.366	9.7e-05
161	925.356	9.7e-05
162	925.36	9.7e-05
163	925.356	9.7e-05
164	925.358	9.7e-05
165	925.351	9.7e-05
166	925.346	9.7e-05
167	925.338	9.7e-05
168	925.358	9.7e-05
169	925.366	9.7e-05
170	925.35	9.7e-05
171	925.356	9.7e-05
172	925.344	9.7e-05
173	925.325	9.7e-05
174	925.338	9.7e-05
175	925.331	9.7e-05
176	925.344	9.7e-05
177	925.345	9.7e-05
178	925.339	9.7e-05
179	925.345	9.7e-05
180	925.331	9.7e-05
181	925.354	9.7e-05
182	925.359	9.7e-05
183	925.369	9.7e-05
184	925.352	9.7e-05
185	925.341	9.7e-05
186	925.353	9.7e-05
187	925.341	9.7e-05
188	925.343	9.7e-05
189	925.339	9.7e-05
190	925.358	9.7e-05
191	925.355	9.7e-05
192	925.357	9.7e-05
193	925.369	9.7e-05
194	925.372	9.7e-05
195	925.357	9.7e-05
196	925.352	9.7e-05
197	925.358	9.7e-05
198	925.365	9.7e-05
199	925.351	9.7e-05
200	925.359	9.7e-05
201	925.357	9.7e-05
202	925.377	9.7e-05
203	925.365	9.7e-05
204	925.359	9.7e-05
205	925.362	9.7e-05
206	925.361	9.7e-05
207	925.367	9.7e-05
208	925.373	9.7e-05
209	925.369	9.7e-05
210	925.378	9.7e-05
211	925.342	9.7e-05
212	925.35	9.7e-05
213	925.356	9.7e-05
214	925.361	9.7e-05
215	925.338	9.7e-05
216	925.335	9.7e-05
217	925.36	9.7e-05
218	925.369	9.7e-05
219	925.379	9.7e-05
220	925.357	9.7e-05
221	925.354	9.7e-05
222	925.339	9.7e-05
223	925.341	9.7e-05
224	925.359	9.7e-05
