N	R	I
180	1042.13	9.7e-05
181	1042.11	9.7e-05
182	1042.11	9.7e-05
183	1042.07	9.7e-05
184	1042.1	9.7e-05
185	1042.13	9.7e-05
186	1042.12	9.7e-05
187	1042.12	9.7e-05
188	1042.1	9.7e-05
189	1042.12	9.7e-05
190	1042.13	9.7e-05
191	1042.11	9.7e-05
192	1042.11	9.7e-05
193	1042.14	9.7e-05
194	1042.12	9.7e-05
195	1042.11	9.7e-05
196	1042.15	9.7e-05
197	1042.16	9.7e-05
198	1042.15	9.7e-05
199	1042.19	9.7e-05
200	1042.15	9.7e-05
201	1042.16	9.7e-05
