2.205000000000000071e+01	5.441000000000000003e-02	-4.677261854250455997e+01	1.695811841198751617e-19
2.210000000000000142e+01	5.442000000000000309e-02	2.176452845463340835e-01	9.305612859887204502e-25
2.214999999999999858e+01	5.443000000000000616e-02	7.257660544768698152e-01	1.028123661164744944e-23
2.219999999999999929e+01	5.444000000000000228e-02	-2.349855885015506296e-01	1.084500817066818477e-24
2.225000000000000000e+01	5.445000000000000534e-02	-9.989368308767011539e-01	1.940813405624577632e-23
2.230000000000000071e+01	5.446000000000000146e-02	-2.645277304081767311e-01	1.365342275539642113e-24
2.235000000000000142e+01	5.447000000000000453e-02	5.417372344211154322e-01	5.673960973225277561e-24
2.239999999999999858e+01	5.448000000000000065e-02	-4.526217547800372443e-01	3.960122692872040986e-24
2.244999999999999929e+01	5.449000000000000371e-02	2.997440813965283612e-01	1.756219025567698604e-24
2.250000000000000000e+01	5.450000000000000677e-02	6.975489297955702606e-01	9.435741515732796471e-24
2.255000000000000071e+01	5.451000000000000290e-02	-1.056926930122574909e-01	2.189134757784423840e-25
2.260000000000000142e+01	5.452000000000000596e-02	-3.926451523331532245e-01	3.001581757046772470e-24
2.264999999999999858e+01	5.453000000000000208e-02	2.101442351396207164e-01	8.665917766558091369e-25
2.269999999999999929e+01	5.454000000000000514e-02	1.041176305209449426e-01	2.102617668278674159e-25
2.275000000000000000e+01	5.455000000000000127e-02	-4.519373248103066287e-01	3.995386865809349077e-24
2.280000000000000071e+01	5.456000000000000433e-02	-7.342987725020995171e-01	1.037314131504947622e-23
2.285000000000000142e+01	5.457000000000000045e-02	6.528965295555282100e-02	8.296383294503521004e-26
2.289999999999999858e+01	5.458000000000000351e-02	8.943180380327373502e-01	1.541890124318560128e-23
2.294999999999999929e+01	5.458999999999999964e-02	-3.053357215342518693e-01	1.808822617927214828e-24
2.300000000000000000e+01	5.460000000000000270e-02	7.272829668103911356e-03	1.031729788892115044e-27
2.305000000000000071e+01	5.461000000000000576e-02	5.906610062221042678e-01	6.794215538015587566e-24
2.310000000000000142e+01	5.462000000000000188e-02	3.010633715599368987e-01	1.775139697745178850e-24
2.314999999999999858e+01	5.463000000000000494e-02	-5.162274745874322335e-01	5.194771770919019257e-24
2.319999999999999929e+01	5.464000000000000107e-02	-4.810091046802885129e-01	4.520641054981360753e-24
2.325000000000000000e+01	5.465000000000000413e-02	1.256162090222972261e-01	3.060245201408644674e-25
2.330000000000000071e+01	5.466000000000000025e-02	1.285561522692619607e-03	3.208860754884395107e-29
2.335000000000000142e+01	5.467000000000000332e-02	-4.882509555308367499e-01	4.601569764851230672e-24
2.339999999999999858e+01	5.468000000000000638e-02	2.520233544836046891e-01	1.237327484003723405e-24
2.344999999999999929e+01	5.469000000000000250e-02	8.316714886867988543e-01	1.341129015435302649e-23
2.350000000000000000e+01	5.470000000000000556e-02	-6.830649305178260189e-01	9.038380810277685575e-24
2.355000000000000071e+01	5.471000000000000169e-02	-8.009629176435340003e-02	1.256176191650193332e-25
2.360000000000000142e+01	5.472000000000000475e-02	8.443808314157887907e-01	1.384077196118186958e-23
2.364999999999999858e+01	5.473000000000000087e-02	4.049297536802728970e-02	3.208922294644336574e-26
2.369999999999999929e+01	5.474000000000000393e-02	-1.003354873557128935e+00	1.950283072138778723e-23
2.375000000000000000e+01	5.475000000000000006e-02	-2.353441914007126656e-01	1.081179758585322673e-24
2.380000000000000071e+01	5.476000000000000312e-02	5.698040987916255240e-01	6.254356427773776709e-24
2.385000000000000142e+01	5.477000000000000618e-02	-5.523697713209289040e-01	5.895104023098684341e-24
2.389999999999999858e+01	5.478000000000000230e-02	2.887950334617337411e-01	1.624658571176319769e-24
2.394999999999999929e+01	5.479000000000000536e-02	8.133686062098028913e-01	1.282587401896477729e-23
2.400000000000000000e+01	5.480000000000000149e-02	-3.459369823662879900e-02	2.338950910189897705e-26
2.405000000000000071e+01	5.481000000000000455e-02	-5.216040226090908893e-01	5.294697984486080374e-24
2.410000000000000142e+01	5.482000000000000067e-02	2.125718341839309689e-01	8.852253961592890663e-25
