N	R	I
0	1011.89	9.7e-05
1	1011.91	9.7e-05
2	1011.87	9.7e-05
3	1011.9	9.7e-05
4	1011.9	9.7e-05
5	1011.87	9.7e-05
6	1011.89	9.7e-05
7	1011.87	9.7e-05
8	1011.88	9.7e-05
9	1011.89	9.7e-05
10	1011.89	9.7e-05
11	1011.91	9.7e-05
12	1011.91	9.7e-05
13	1011.91	9.7e-05
14	1011.91	9.7e-05
15	1011.89	9.7e-05
16	1011.89	9.7e-05
17	1011.9	9.7e-05
18	1011.89	9.7e-05
19	1011.89	9.7e-05
20	1011.89	9.7e-05
21	1011.91	9.7e-05
22	1011.91	9.7e-05
23	1011.92	9.7e-05
24	1011.9	9.7e-05
25	1011.9	9.7e-05
26	1011.91	9.7e-05
27	1011.9	9.7e-05
28	1011.92	9.7e-05
29	1011.91	9.7e-05
30	1011.91	9.7e-05
31	1011.89	9.7e-05
32	1011.89	9.7e-05
33	1011.93	9.7e-05
34	1011.91	9.7e-05
35	1011.89	9.7e-05
36	1011.89	9.7e-05
37	1011.9	9.7e-05
38	1011.89	9.7e-05
39	1011.89	9.7e-05
40	1011.9	9.7e-05
41	1011.9	9.7e-05
42	1011.9	9.7e-05
43	1011.9	9.7e-05
44	1011.86	9.7e-05
45	1011.89	9.7e-05
46	1011.86	9.7e-05
47	1011.88	9.7e-05
48	1011.88	9.7e-05
49	1011.89	9.7e-05
50	1011.9	9.7e-05
51	1011.9	9.7e-05
52	1011.9	9.7e-05
53	1011.92	9.7e-05
54	1011.88	9.7e-05
55	1011.9	9.7e-05
56	1011.89	9.7e-05
57	1011.9	9.7e-05
58	1011.9	9.7e-05
59	1011.91	9.7e-05
60	1011.89	9.7e-05
61	1011.89	9.7e-05
62	1011.88	9.7e-05
63	1011.89	9.7e-05
64	1011.89	9.7e-05
65	1011.88	9.7e-05
66	1011.89	9.7e-05
67	1011.89	9.7e-05
68	1011.89	9.7e-05
69	1011.89	9.7e-05
70	1011.89	9.7e-05
71	1011.9	9.7e-05
72	1011.9	9.7e-05
73	1011.9	9.7e-05
74	1011.89	9.7e-05
75	1011.88	9.7e-05
76	1011.88	9.7e-05
77	1011.89	9.7e-05
78	1011.89	9.7e-05
79	1011.91	9.7e-05
80	1011.89	9.7e-05
81	1011.87	9.7e-05
82	1011.89	9.7e-05
83	1011.92	9.7e-05
84	1011.9	9.7e-05
85	1011.91	9.7e-05
86	1011.91	9.7e-05
87	1011.92	9.7e-05
88	1011.92	9.7e-05
89	1011.9	9.7e-05
90	1011.92	9.7e-05
91	1011.91	9.7e-05
92	1011.9	9.7e-05
93	1011.89	9.7e-05
94	1011.9	9.7e-05
95	1011.9	9.7e-05
96	1011.91	9.7e-05
97	1011.89	9.7e-05
98	1011.9	9.7e-05
99	1011.9	9.7e-05
100	1011.91	9.7e-05
101	1011.9	9.7e-05
102	1011.9	9.7e-05
103	1011.91	9.7e-05
104	1011.9	9.7e-05
105	1011.91	9.7e-05
106	1011.91	9.7e-05
107	1011.93	9.7e-05
108	1011.94	9.7e-05
109	1011.93	9.7e-05
110	1011.93	9.7e-05
111	1011.92	9.7e-05
112	1011.93	9.7e-05
113	1011.91	9.7e-05
114	1011.94	9.7e-05
115	1011.95	9.7e-05
116	1011.94	9.7e-05
117	1011.93	9.7e-05
118	1011.94	9.7e-05
119	1011.93	9.7e-05
120	1011.93	9.7e-05
121	1011.95	9.7e-05
122	1011.94	9.7e-05
123	1011.94	9.7e-05
124	1011.94	9.7e-05
125	1011.95	9.7e-05
126	1011.95	9.7e-05
127	1011.94	9.7e-05
128	1011.92	9.7e-05
129	1011.94	9.7e-05
130	1011.94	9.7e-05
131	1011.93	9.7e-05
132	1011.93	9.7e-05
133	1011.92	9.7e-05
134	1011.93	9.7e-05
135	1011.92	9.7e-05
136	1011.92	9.7e-05
137	1011.93	9.7e-05
138	1011.91	9.7e-05
139	1011.93	9.7e-05
140	1011.92	9.7e-05
141	1011.93	9.7e-05
142	1011.91	9.7e-05
143	1011.95	9.7e-05
144	1011.93	9.7e-05
145	1011.93	9.7e-05
146	1011.94	9.7e-05
147	1011.93	9.7e-05
148	1011.93	9.7e-05
149	1011.92	9.7e-05
150	1011.92	9.7e-05
151	1011.93	9.7e-05
