8.730573e-07	-0.908811	0.0
2.787245e-06	0.728766	0.0002
5.836975e-06	0.752841	0.0004
9.507115e-06	0.767381	0.0006
1.375158e-05	0.777871	0.0008
1.825816e-05	0.786113	0.001
2.316393e-05	0.792934	0.0012
2.828214e-05	0.798788	0.0014
3.34455e-05	0.803923	0.0016
3.912819e-05	0.808519	0.0018
4.463791e-05	0.812686	0.002
5.023869e-05	0.816502	0.0022
5.605933e-05	0.82004	0.0024
6.195053e-05	0.823337	0.0026
6.818274e-05	0.826431	0.0028
7.429852e-05	0.829359	0.003
8.029187e-05	0.83212	0.0032
8.656552e-05	0.834766	0.0034
9.290997e-05	0.837298	0.0036
9.908724e-05	0.839723	0.0038
0.0001057904	0.842053	0.004
0.0001119356	0.844283	0.0042
0.0001184151	0.846459	0.0044
0.00012492	0.848561	0.0046
0.0001317017	0.850602	0.0048
0.0001381021	0.852585	0.005
0.0001448455	0.854517	0.0052
0.0001513049	0.856395	0.0054
0.000158051	0.858235	0.0056
0.000164947	0.860028	0.0058
0.0001717126	0.861788	0.006
0.0001781952	0.863501	0.0062
0.0001848529	0.865185	0.0064
0.0001918064	0.866829	0.0066
0.0001988128	0.86845	0.0068
0.0002053666	0.870046	0.007
0.0002118637	0.871607	0.0072
0.0002190514	0.873146	0.0074
0.0002261168	0.874657	0.0076
0.0002326993	0.87615	0.0078
0.0002395399	0.877623	0.008
0.0002467935	0.879066	0.0082
0.0002535725	0.880497	0.0084
0.0002603046	0.881904	0.0086
0.0002672385	0.883286	0.0088
0.0002741431	0.884661	0.009
0.0002813164	0.886012	0.0092
0.000288254	0.88735	0.0094
0.0002953382	0.888674	0.0096
0.0003022342	0.889978	0.0098
0.0003092996	0.89127	0.01
0.0003158145	0.892537	0.0102
0.0003229716	0.893802	0.0104
0.0003297504	0.895061	0.0106
0.0003365952	0.89629	0.0108
0.0003437788	0.897518	0.011
0.0003508913	0.898737	0.0112
0.0003581173	0.899935	0.0114
0.0003645461	0.90113	0.0116
0.0003716541	0.902312	0.0118
0.0003788834	0.903481	0.012
0.0003859211	0.904638	0.0122
0.0003927399	0.905793	0.0124
0.0003996713	0.90694	0.0126
