3.951216e-06	-0.0251285	0.0
2.299529e-05	0.751999	0.001
5.165231e-05	0.780052	0.002
8.586123e-05	0.79739	0.003
0.0001189263	0.810433	0.004
0.000155298	0.821158	0.005
0.000191701	0.83045	0.006
0.0002293476	0.838748	0.007
0.0002670907	0.846327	0.008
0.0003060556	0.853349	0.009
0.0003445902	0.859926	0.01
0.0003819199	0.866128	0.011
0.0004217485	0.872046	0.012
0.0004609843	0.87771	0.013
0.0004986566	0.883146	0.014
0.0005377147	0.888386	0.015
0.0005764357	0.893445	0.016
0.0006149732	0.898345	0.017
0.0006527551	0.903103	0.018
0.000691133	0.907731	0.019
0.0006923195	0.907666	0.019
0.0006529723	0.902911	0.018
0.00061609	0.898059	0.017
0.0005769989	0.893075	0.016
0.0005377177	0.887945	0.015
0.0005005856	0.882659	0.014
0.0004612378	0.877183	0.013
0.0004222463	0.871498	0.012
0.000384344	0.865552	0.011
0.0003446402	0.859326	0.01
0.0003067096	0.852737	0.009
0.0002685536	0.845715	0.008
0.0002308619	0.838147	0.007
0.0001937159	0.829864	0.006
0.000156352	0.820589	0.005
0.0001195676	0.809875	0.004
8.493031e-05	0.796859	0.003
5.22887e-05	0.779564	0.002
2.290116e-05	0.751535	0.001
4.069898e-06	0.141886	0.0
