3.955613e-06	0.154335	0.0
2.28021e-05	0.751929	0.001
5.177319e-05	0.779988	0.002
8.483384e-05	0.797331	0.003
0.0001190291	0.810376	0.004
0.0001563711	0.821093	0.005
0.0001931495	0.830391	0.006
0.0002302276	0.838692	0.007
0.0002684106	0.846269	0.008
0.000307051	0.853288	0.009
0.0003443439	0.859864	0.01
0.0003826142	0.866065	0.011
0.000422512	0.871982	0.012
0.0004608548	0.877638	0.013
0.0004996574	0.88308	0.014
0.0005371825	0.888316	0.015
0.000576233	0.893376	0.016
0.0006150404	0.898274	0.017
0.0006534412	0.903033	0.018
0.0006912815	0.907662	0.019
0.0006921078	0.907585	0.019
0.0006917834	0.902772	0.018
0.000655701	0.897932	0.017
0.000615708	0.892953	0.016
0.0005393138	0.887835	0.015
0.0004990746	0.88256	0.014
0.0004614101	0.877085	0.013
0.0004219081	0.871406	0.012
0.0003833638	0.865461	0.011
0.0003448504	0.859234	0.01
0.000306926	0.852647	0.009
0.000269209	0.845633	0.008
0.0002298455	0.838067	0.007
0.0001929094	0.829785	0.006
0.0001557368	0.820508	0.005
0.0001196994	0.809792	0.004
8.461479e-05	0.796776	0.003
5.234011e-05	0.779483	0.002
2.32142e-05	0.751447	0.001
4.09268e-06	0.146047	0.0
