N	R	I
0	937.362	9.7e-05
1	937.358	9.7e-05
2	937.348	9.7e-05
3	937.365	9.7e-05
4	937.393	9.7e-05
5	937.377	9.7e-05
6	937.372	9.7e-05
7	937.385	9.7e-05
8	937.366	9.7e-05
9	937.385	9.7e-05
10	937.355	9.7e-05
11	937.364	9.7e-05
12	937.366	9.7e-05
13	937.389	9.7e-05
14	937.388	9.7e-05
15	937.372	9.7e-05
16	937.367	9.7e-05
17	937.381	9.7e-05
18	937.396	9.7e-05
19	937.385	9.7e-05
20	937.402	9.7e-05
21	937.4	9.7e-05
22	937.396	9.7e-05
23	937.393	9.7e-05
24	937.398	9.7e-05
25	937.373	9.7e-05
26	937.37	9.7e-05
27	937.392	9.7e-05
28	937.391	9.7e-05
29	937.396	9.7e-05
30	937.404	9.7e-05
31	937.406	9.7e-05
32	937.374	9.7e-05
33	937.377	9.7e-05
34	937.388	9.7e-05
35	937.402	9.7e-05
36	937.403	9.7e-05
37	937.408	9.7e-05
38	937.404	9.7e-05
39	937.377	9.7e-05
40	937.401	9.7e-05
41	937.405	9.7e-05
42	937.393	9.7e-05
43	937.401	9.7e-05
44	937.384	9.7e-05
45	937.405	9.7e-05
46	937.4	9.7e-05
47	937.397	9.7e-05
48	937.418	9.7e-05
49	937.416	9.7e-05
50	937.399	9.7e-05
51	937.395	9.7e-05
52	937.404	9.7e-05
53	937.383	9.7e-05
54	937.383	9.7e-05
55	937.405	9.7e-05
56	937.411	9.7e-05
57	937.398	9.7e-05
58	937.406	9.7e-05
59	937.405	9.7e-05
60	937.398	9.7e-05
61	937.396	9.7e-05
62	937.4	9.7e-05
63	937.394	9.7e-05
64	937.407	9.7e-05
65	937.404	9.7e-05
66	937.409	9.7e-05
67	937.381	9.7e-05
68	937.401	9.7e-05
69	937.391	9.7e-05
70	937.419	9.7e-05
71	937.395	9.7e-05
72	937.403	9.7e-05
73	937.387	9.7e-05
74	937.395	9.7e-05
75	937.394	9.7e-05
76	937.407	9.7e-05
77	937.39	9.7e-05
78	937.4	9.7e-05
79	937.41	9.7e-05
80	937.415	9.7e-05
81	937.403	9.7e-05
82	937.429	9.7e-05
83	937.403	9.7e-05
84	937.418	9.7e-05
85	937.43	9.7e-05
86	937.423	9.7e-05
87	937.422	9.7e-05
88	937.421	9.7e-05
89	937.406	9.7e-05
90	937.41	9.7e-05
91	937.411	9.7e-05
92	937.423	9.7e-05
93	937.418	9.7e-05
94	937.429	9.7e-05
95	937.414	9.7e-05
96	937.414	9.7e-05
97	937.414	9.7e-05
98	937.445	9.7e-05
99	937.424	9.7e-05
