N	R	I
0	937.179	9.7e-05
1	937.161	9.7e-05
2	937.178	9.7e-05
3	937.185	9.7e-05
4	937.175	9.7e-05
5	937.165	9.7e-05
6	937.16	9.7e-05
7	937.176	9.7e-05
8	937.179	9.7e-05
9	937.165	9.7e-05
10	937.153	9.7e-05
11	937.173	9.7e-05
12	937.164	9.7e-05
13	937.165	9.7e-05
14	937.162	9.7e-05
15	937.148	9.7e-05
16	937.166	9.7e-05
17	937.169	9.7e-05
18	937.192	9.7e-05
19	937.173	9.7e-05
20	937.173	9.7e-05
21	937.181	9.7e-05
22	937.171	9.7e-05
23	937.148	9.7e-05
24	937.166	9.7e-05
25	937.183	9.7e-05
26	937.194	9.7e-05
27	937.184	9.7e-05
28	937.158	9.7e-05
29	937.16	9.7e-05
30	937.142	9.7e-05
31	937.152	9.7e-05
32	937.156	9.7e-05
33	937.169	9.7e-05
34	937.192	9.7e-05
35	937.205	9.7e-05
36	937.182	9.7e-05
37	937.187	9.7e-05
38	937.196	9.7e-05
39	937.195	9.7e-05
40	937.19	9.7e-05
41	937.178	9.7e-05
42	937.186	9.7e-05
43	937.187	9.7e-05
44	937.194	9.7e-05
45	937.196	9.7e-05
46	937.212	9.7e-05
47	937.185	9.7e-05
48	937.202	9.7e-05
49	937.21	9.7e-05
50	937.192	9.7e-05
51	937.193	9.7e-05
52	937.19	9.7e-05
53	937.188	9.7e-05
54	937.184	9.7e-05
55	937.2	9.7e-05
56	937.203	9.7e-05
57	937.22	9.7e-05
58	937.202	9.7e-05
59	937.217	9.7e-05
60	937.208	9.7e-05
61	937.214	9.7e-05
62	937.227	9.7e-05
63	937.213	9.7e-05
64	937.201	9.7e-05
65	937.188	9.7e-05
66	937.219	9.7e-05
67	937.201	9.7e-05
68	937.206	9.7e-05
69	937.197	9.7e-05
70	937.214	9.7e-05
71	937.228	9.7e-05
72	937.201	9.7e-05
73	937.186	9.7e-05
74	937.201	9.7e-05
75	937.199	9.7e-05
76	937.215	9.7e-05
77	937.217	9.7e-05
78	937.204	9.7e-05
79	937.208	9.7e-05
80	937.202	9.7e-05
81	937.195	9.7e-05
82	937.198	9.7e-05
83	937.208	9.7e-05
84	937.215	9.7e-05
85	937.202	9.7e-05
86	937.195	9.7e-05
87	937.191	9.7e-05
88	937.181	9.7e-05
89	937.185	9.7e-05
90	937.184	9.7e-05
91	937.195	9.7e-05
92	937.192	9.7e-05
93	937.184	9.7e-05
94	937.21	9.7e-05
95	937.206	9.7e-05
96	937.212	9.7e-05
97	937.2	9.7e-05
98	937.206	9.7e-05
99	937.208	9.7e-05
