N	R	I
0	938.61	9.7e-05
1	938.597	9.7e-05
2	938.595	9.7e-05
3	938.593	9.7e-05
4	938.592	9.7e-05
5	938.604	9.7e-05
6	938.6	9.7e-05
7	938.61	9.7e-05
8	938.603	9.7e-05
9	938.611	9.7e-05
10	938.606	9.7e-05
11	938.623	9.7e-05
12	938.619	9.7e-05
13	938.609	9.7e-05
14	938.609	9.7e-05
15	938.623	9.7e-05
16	938.626	9.7e-05
17	938.639	9.7e-05
18	938.616	9.7e-05
19	938.62	9.7e-05
20	938.613	9.7e-05
21	938.611	9.7e-05
22	938.625	9.7e-05
23	938.626	9.7e-05
24	938.622	9.7e-05
25	938.623	9.7e-05
26	938.601	9.7e-05
27	938.618	9.7e-05
28	938.617	9.7e-05
29	938.611	9.7e-05
30	938.613	9.7e-05
31	938.614	9.7e-05
32	938.628	9.7e-05
33	938.633	9.7e-05
34	938.634	9.7e-05
35	938.628	9.7e-05
36	938.629	9.7e-05
37	938.615	9.7e-05
38	938.641	9.7e-05
39	938.62	9.7e-05
40	938.642	9.7e-05
41	938.637	9.7e-05
42	938.618	9.7e-05
43	938.637	9.7e-05
44	938.653	9.7e-05
45	938.64	9.7e-05
46	938.646	9.7e-05
47	938.611	9.7e-05
48	938.611	9.7e-05
49	938.627	9.7e-05
50	938.623	9.7e-05
51	938.613	9.7e-05
52	938.59	9.7e-05
53	938.608	9.7e-05
54	938.588	9.7e-05
55	938.611	9.7e-05
56	938.615	9.7e-05
57	938.625	9.7e-05
58	938.604	9.7e-05
59	938.609	9.7e-05
60	938.636	9.7e-05
61	938.62	9.7e-05
62	938.627	9.7e-05
63	938.622	9.7e-05
64	938.653	9.7e-05
65	938.609	9.7e-05
66	938.62	9.7e-05
67	938.622	9.7e-05
68	938.61	9.7e-05
69	938.627	9.7e-05
70	938.626	9.7e-05
71	938.617	9.7e-05
72	938.618	9.7e-05
73	938.605	9.7e-05
74	938.631	9.7e-05
75	938.625	9.7e-05
76	938.607	9.7e-05
77	938.632	9.7e-05
78	938.618	9.7e-05
79	938.639	9.7e-05
80	938.639	9.7e-05
81	938.611	9.7e-05
82	938.628	9.7e-05
83	938.647	9.7e-05
84	938.631	9.7e-05
85	938.607	9.7e-05
86	938.611	9.7e-05
87	938.625	9.7e-05
88	938.613	9.7e-05
89	938.601	9.7e-05
90	938.603	9.7e-05
91	938.616	9.7e-05
92	938.626	9.7e-05
93	938.612	9.7e-05
94	938.611	9.7e-05
95	938.606	9.7e-05
96	938.594	9.7e-05
97	938.609	9.7e-05
98	938.618	9.7e-05
99	938.616	9.7e-05
