N	R	I
0	938.077	9.7e-05
1	938.08	9.7e-05
2	938.078	9.7e-05
3	938.068	9.7e-05
4	938.081	9.7e-05
5	938.08	9.7e-05
6	938.069	9.7e-05
7	938.11	9.7e-05
8	938.077	9.7e-05
9	938.094	9.7e-05
10	938.095	9.7e-05
11	938.096	9.7e-05
12	938.081	9.7e-05
13	938.091	9.7e-05
14	938.069	9.7e-05
15	938.084	9.7e-05
16	938.076	9.7e-05
17	938.092	9.7e-05
18	938.085	9.7e-05
19	938.064	9.7e-05
20	938.052	9.7e-05
21	938.085	9.7e-05
22	938.087	9.7e-05
23	938.066	9.7e-05
24	938.088	9.7e-05
25	938.097	9.7e-05
26	938.096	9.7e-05
27	938.084	9.7e-05
28	938.087	9.7e-05
29	938.078	9.7e-05
30	938.08	9.7e-05
31	938.094	9.7e-05
32	938.069	9.7e-05
33	938.082	9.7e-05
34	938.074	9.7e-05
35	938.068	9.7e-05
36	938.072	9.7e-05
37	938.093	9.7e-05
38	938.089	9.7e-05
39	938.09	9.7e-05
40	938.098	9.7e-05
41	938.106	9.7e-05
42	938.083	9.7e-05
43	938.086	9.7e-05
44	938.123	9.7e-05
45	938.093	9.7e-05
46	938.121	9.7e-05
47	938.107	9.7e-05
48	938.091	9.7e-05
49	938.095	9.7e-05
50	938.084	9.7e-05
51	938.093	9.7e-05
52	938.103	9.7e-05
53	938.101	9.7e-05
54	938.096	9.7e-05
55	938.106	9.7e-05
56	938.112	9.7e-05
57	938.103	9.7e-05
58	938.104	9.7e-05
59	938.106	9.7e-05
60	938.098	9.7e-05
61	938.118	9.7e-05
62	938.111	9.7e-05
63	938.126	9.7e-05
64	938.107	9.7e-05
65	938.104	9.7e-05
66	938.113	9.7e-05
67	938.1	9.7e-05
68	938.118	9.7e-05
69	938.121	9.7e-05
70	938.115	9.7e-05
71	938.114	9.7e-05
72	938.11	9.7e-05
73	938.091	9.7e-05
74	938.099	9.7e-05
75	938.086	9.7e-05
76	938.115	9.7e-05
77	938.103	9.7e-05
78	938.094	9.7e-05
79	938.108	9.7e-05
80	938.083	9.7e-05
81	938.087	9.7e-05
82	938.088	9.7e-05
83	938.078	9.7e-05
84	938.08	9.7e-05
85	938.094	9.7e-05
86	938.093	9.7e-05
87	938.115	9.7e-05
88	938.097	9.7e-05
89	938.101	9.7e-05
90	938.13	9.7e-05
91	938.107	9.7e-05
92	938.098	9.7e-05
93	938.094	9.7e-05
94	938.098	9.7e-05
95	938.117	9.7e-05
96	938.12	9.7e-05
97	938.107	9.7e-05
98	938.096	9.7e-05
99	938.103	9.7e-05
