N	R	I
0	861.375	9.7e-05
1	861.404	9.7e-05
2	861.371	9.7e-05
3	861.393	9.7e-05
4	861.414	9.7e-05
5	861.405	9.7e-05
6	861.406	9.7e-05
7	861.414	9.7e-05
8	861.366	9.7e-05
9	861.387	9.7e-05
10	861.37	9.7e-05
11	861.393	9.7e-05
12	861.367	9.7e-05
13	861.379	9.7e-05
14	861.381	9.7e-05
15	861.389	9.7e-05
16	861.385	9.7e-05
17	861.402	9.7e-05
18	861.352	9.7e-05
19	861.378	9.7e-05
20	861.395	9.7e-05
21	861.377	9.7e-05
22	861.38	9.7e-05
23	861.379	9.7e-05
24	861.411	9.7e-05
25	861.421	9.7e-05
26	861.399	9.7e-05
27	861.386	9.7e-05
28	861.389	9.7e-05
29	861.405	9.7e-05
30	861.41	9.7e-05
31	861.426	9.7e-05
32	861.387	9.7e-05
33	861.424	9.7e-05
34	861.417	9.7e-05
35	861.387	9.7e-05
36	861.401	9.7e-05
37	861.388	9.7e-05
38	861.404	9.7e-05
39	861.395	9.7e-05
40	861.397	9.7e-05
41	861.371	9.7e-05
42	861.376	9.7e-05
43	861.373	9.7e-05
44	861.386	9.7e-05
45	861.404	9.7e-05
46	861.414	9.7e-05
47	861.443	9.7e-05
48	861.404	9.7e-05
49	861.423	9.7e-05
50	861.434	9.7e-05
51	861.396	9.7e-05
52	861.422	9.7e-05
53	861.395	9.7e-05
54	861.41	9.7e-05
55	861.392	9.7e-05
56	861.41	9.7e-05
57	861.414	9.7e-05
58	861.425	9.7e-05
59	861.431	9.7e-05
60	861.403	9.7e-05
61	861.37	9.7e-05
62	861.368	9.7e-05
63	861.391	9.7e-05
64	861.377	9.7e-05
65	861.404	9.7e-05
66	861.403	9.7e-05
67	861.399	9.7e-05
68	861.402	9.7e-05
69	861.408	9.7e-05
70	861.402	9.7e-05
71	861.381	9.7e-05
72	861.421	9.7e-05
73	861.398	9.7e-05
74	861.382	9.7e-05
75	861.383	9.7e-05
76	861.407	9.7e-05
77	861.394	9.7e-05
78	861.406	9.7e-05
79	861.41	9.7e-05
80	861.449	9.7e-05
81	861.399	9.7e-05
82	861.436	9.7e-05
83	861.41	9.7e-05
84	861.422	9.7e-05
85	861.391	9.7e-05
86	861.406	9.7e-05
87	861.422	9.7e-05
88	861.399	9.7e-05
89	861.416	9.7e-05
90	861.417	9.7e-05
91	861.439	9.7e-05
92	861.416	9.7e-05
93	861.413	9.7e-05
94	861.427	9.7e-05
95	861.402	9.7e-05
96	861.416	9.7e-05
97	861.4	9.7e-05
98	861.402	9.7e-05
99	861.421	9.7e-05
100	861.441	9.7e-05
101	861.439	9.7e-05
102	861.394	9.7e-05
103	861.398	9.7e-05
104	861.456	9.7e-05
105	861.417	9.7e-05
106	861.426	9.7e-05
107	861.432	9.7e-05
108	861.441	9.7e-05
109	861.434	9.7e-05
110	861.389	9.7e-05
111	861.408	9.7e-05
112	861.408	9.7e-05
113	861.418	9.7e-05
114	861.433	9.7e-05
115	861.442	9.7e-05
116	861.424	9.7e-05
117	861.441	9.7e-05
118	861.434	9.7e-05
119	861.44	9.7e-05
120	861.429	9.7e-05
121	861.432	9.7e-05
122	861.435	9.7e-05
123	861.437	9.7e-05
124	861.424	9.7e-05
125	861.429	9.7e-05
126	861.424	9.7e-05
127	861.412	9.7e-05
128	861.432	9.7e-05
129	861.416	9.7e-05
130	861.402	9.7e-05
131	861.431	9.7e-05
132	861.425	9.7e-05
133	861.43	9.7e-05
134	861.419	9.7e-05
135	861.407	9.7e-05
136	861.437	9.7e-05
137	861.419	9.7e-05
138	861.422	9.7e-05
139	861.437	9.7e-05
140	861.456	9.7e-05
141	861.455	9.7e-05
142	861.436	9.7e-05
143	861.452	9.7e-05
144	861.432	9.7e-05
145	861.443	9.7e-05
146	861.436	9.7e-05
147	861.409	9.7e-05
148	861.421	9.7e-05
149	861.408	9.7e-05
150	861.424	9.7e-05
151	861.442	9.7e-05
152	861.426	9.7e-05
153	861.437	9.7e-05
154	861.433	9.7e-05
155	861.432	9.7e-05
156	861.421	9.7e-05
157	861.407	9.7e-05
158	861.412	9.7e-05
159	861.415	9.7e-05
160	861.46	9.7e-05
161	861.445	9.7e-05
162	861.451	9.7e-05
163	861.44	9.7e-05
164	861.474	9.7e-05
165	861.45	9.7e-05
166	861.433	9.7e-05
167	861.417	9.7e-05
168	861.437	9.7e-05
