2.205000000000000071e+01	5.441000000000000003e-02	-6.513257808233782953e+01	5.960451802126579739e-18
2.210000000000000142e+01	5.442000000000000309e-02	-2.631450667112893993e-01	1.592449996539386270e-24
2.214999999999999858e+01	5.443000000000000616e-02	7.462885006557654077e-02	1.269109408987176080e-25
2.219999999999999929e+01	5.444000000000000228e-02	3.080139856688821412e-02	2.174156088361988919e-26
2.225000000000000000e+01	5.445000000000000534e-02	-1.389477032049492300e-01	4.395111365615869563e-25
2.230000000000000071e+01	5.446000000000000146e-02	9.446686878338365900e-02	2.048943815078614520e-25
2.235000000000000142e+01	5.447000000000000453e-02	5.423292850797831743e-01	6.736466735372864357e-24
2.239999999999999858e+01	5.448000000000000065e-02	-1.274976892560248098e-01	3.730432569458606544e-25
2.244999999999999929e+01	5.449000000000000371e-02	1.161023148374761838e-01	3.118246036683113338e-25
2.250000000000000000e+01	5.450000000000000677e-02	3.279353506657587403e-01	2.475421964429765513e-24
2.255000000000000071e+01	5.451000000000000290e-02	-3.668500398599614520e-01	3.101381717360166664e-24
2.260000000000000142e+01	5.452000000000000596e-02	-5.939685749727257047e-01	8.088343334256132208e-24
2.264999999999999858e+01	5.453000000000000208e-02	6.254761542550468789e-02	8.974242345868416129e-26
2.269999999999999929e+01	5.454000000000000514e-02	3.748368614263810628e-01	3.210546760219758933e-24
2.275000000000000000e+01	5.455000000000000127e-02	1.168849081563005793e-01	3.142468068664562952e-25
2.280000000000000071e+01	5.456000000000000433e-02	-1.348022762132649044e-01	4.167313081911524820e-25
2.285000000000000142e+01	5.457000000000000045e-02	2.200281933838735549e-01	1.119258816262545854e-24
2.289999999999999858e+01	5.458000000000000351e-02	4.919768613087707188e-01	5.580879423186194371e-24
2.294999999999999929e+01	5.458999999999999964e-02	-2.693673759655166311e-01	1.676250026243077129e-24
2.300000000000000000e+01	5.460000000000000270e-02	-2.494012718976321430e-01	1.439483127004664733e-24
