0.0	7.49707e-11
0.01	4.43789e-09
0.02	4.79314e-09
0.03	5.23316e-09
0.04	5.7668e-09
0.05	6.48706e-09
0.06	7.50998e-09
0.07	8.7823e-09
0.08	1.04701e-08
0.09	1.25496e-08
0.1	1.51232e-08
0.11	1.83129e-08
0.12	2.2681e-08
0.13	2.84432e-08
0.14	3.55649e-08
0.15	4.46993e-08
0.16	5.6391e-08
0.17	7.15214e-08
0.18	9.11931e-08
0.19	1.18492e-07
0.2	1.54426e-07
0.21	2.01033e-07
0.22	2.61995e-07
0.23	3.42281e-07
0.24	4.4904e-07
0.25	5.90216e-07
0.26	7.78496e-07
0.27	1.03137e-06
0.28	1.36985e-06
0.29	1.82807e-06
0.3	2.44564e-06
0.31	3.28347e-06
0.32	4.42878e-06
0.33	5.98658e-06
0.34	8.11377e-06
0.35	1.10401e-05
0.36	1.50376e-05
0.37	2.05233e-05
0.38	2.80583e-05
0.39	3.83131e-05
0.4	5.22553e-05
0.41	7.11704e-05
0.42	9.64314e-05
0.43	0.000129949
0.44	0.000173938
0.45	0.000230349
0.46	0.000301615
0.47	0.000390106
0.48	0.00049681
0.49	0.00062306
0.5	0.000769972
0.51	0.000936065
0.52	0.00112074
0.53	0.00132468
0.54	0.0015448
0.55	0.00178088
0.56	0.00202992
0.57	0.00229168
0.58	0.00256574
0.59	0.00284913
0.6	0.00314163
0.61	0.00344357
0.62	0.00375176
0.63	0.00406684
0.64	0.00438926
0.65	0.00471639
0.66	0.00504838
0.67	0.00538614
0.68	0.00572743
0.69	0.00607242
0.7	0.00642242
0.71	0.00677453
0.72	0.00712976
0.73	0.00748928
0.74	0.00785027
0.75	0.00821382
0.76	0.00858121
0.77	0.00894953
0.78	0.0093199
0.79	0.00969379
0.8	0.0100682
0.81	0.0104458
0.82	0.0108238
0.83	0.0112035
0.84	0.0115857
0.85	0.0119682
0.86	0.0123522
0.87	0.0127389
0.88	0.0131256
0.89	0.0135133
0.9	0.0139038
0.91	0.014294
0.92	0.0146852
0.93	0.0150789
0.94	0.0154725
0.95	0.0158666
0.96	0.0162633
0.97	0.0166595
0.98	0.0170567
0.99	0.0174561
