0.0	1.3113e-07
0.01	-5.48363e-07
0.02	-5.00679e-07
0.03	-4.29153e-07
0.04	-6.31809e-07
0.05	-4.52995e-07
0.06	-5.24521e-07
0.07	-3.8147e-07
0.08	-5.24521e-07
0.09	-4.41074e-07
0.1	-1.27554e-06
0.11	-3.8147e-07
0.12	-4.29153e-07
0.13	-4.76837e-07
0.14	-4.41074e-07
0.15	-4.52995e-07
0.16	-5.36442e-07
0.17	-4.05312e-07
0.18	-5.36442e-07
0.19	-5.126e-07
0.2	-7.27177e-07
0.21	-5.126e-07
0.22	-5.126e-07
0.23	-5.48363e-07
0.24	-4.41074e-07
0.25	-5.00679e-07
0.26	-5.00679e-07
0.27	-4.17233e-07
0.28	-3.33786e-07
0.29	-3.93391e-07
0.3	-3.69549e-07
0.31	-3.21865e-07
0.32	-2.5034e-07
0.33	-2.38419e-07
0.34	-2.6226e-07
0.35	-2.38419e-07
0.36	-2.86102e-07
0.37	-1.78814e-07
0.38	-4.76837e-08
0.39	3.57628e-08
0.4	1.54972e-07
0.41	4.17233e-07
0.42	7.03335e-07
0.43	1.01328e-06
0.44	1.58548e-06
0.45	2.24113e-06
0.46	3.44515e-06
0.47	4.98295e-06
0.48	7.31945e-06
0.49	1.06454e-05
0.5	1.55449e-05
0.51	2.26498e-05
0.52	3.29494e-05
0.53	4.80413e-05
0.54	6.95586e-05
0.55	0.000100088
0.56	0.000142276
0.57	0.000199616
0.58	0.000275695
0.59	0.000372672
0.6	0.000492752
0.61	0.000637531
0.62	0.000805092
0.63	0.00099504
0.64	0.00120634
0.65	0.00143573
0.66	0.0016816
0.67	0.00194267
0.68	0.00221604
0.69	0.00250053
0.7	0.00279595
0.71	0.00309913
0.72	0.0034101
0.73	0.00372906
0.74	0.00405282
0.75	0.00438213
0.76	0.00471774
0.77	0.00505662
0.78	0.00539908
0.79	0.00574738
0.8	0.00609704
0.81	0.00645149
0.82	0.0068074
0.83	0.00716609
0.84	0.00752819
0.85	0.00789151
0.86	0.00825685
0.87	0.00862551
0.88	0.00899477
0.89	0.00936551
0.9	0.00973961
0.91	0.0101137
0.92	0.0104892
0.93	0.0108676
0.94	0.011246
0.95	0.0116254
0.96	0.0120072
0.97	0.0123892
0.98	0.0127723
0.99	0.0131576
