3.801186e-06	-0.347245	0.0
5.181503e-05	0.780828	0.002
0.0001195771	0.811135	0.004
0.0001927239	0.831114	0.006
0.0002683796	0.84699	0.008
0.0003453141	0.860584	0.01
0.0004225342	0.872713	0.012
0.0005000905	0.883809	0.014
0.0005773302	0.894109	0.016
0.0006549361	0.90377	0.018
0.0006548297	0.903629	0.018
0.0005778358	0.89375	0.016
0.0005006486	0.883307	0.014
0.000422928	0.872113	0.012
0.0003459821	0.859931	0.01
0.0002688528	0.846309	0.008
0.0001934722	0.830418	0.006
0.0001199238	0.810446	0.004
5.208081e-05	0.780135	0.002
3.906649e-06	0.138138	0.0
3.920306e-06	0.0881763	0.0
